frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
2459,2,247.01,218.14,314.47,306.55,0.660,0,280.74,306.55,4.2567,-3.9418
2459,62,149.22,149.43,189.11,277.56,0.522,0,169.16,277.56,2.6622,-4.3909
2460,10,148.98,149.55,187.50,235.47,0.797,0,168.24,235.47,1.0524,-3.9586
2460,59,192.70,209.50,262.86,282.87,0.714,0,227.78,282.87,3.2784,-4.0500
2460,2,246.89,218.09,314.35,306.22,0.644,0,280.62,306.22,4.2488,-3.9394
2460,62,149.18,149.44,189.07,277.50,0.536,0,169.13,277.50,2.6603,-4.3906
2461,10,148.96,149.55,187.47,235.47,0.801,0,168.22,235.47,1.0522,-3.9587
2461,59,193.10,209.55,262.72,282.43,0.732,0,227.91,282.43,3.2672,-4.0448
2461,2,246.55,218.08,313.84,305.84,0.646,0,280.19,305.84,4.2375,-3.9384
2461,62,149.14,149.45,189.05,277.53,0.522,0,169.09,277.53,2.6608,-4.3911
2462,10,149.01,149.55,187.53,235.46,0.802,0,168.27,235.46,1.0524,-3.9582
2462,59,192.73,209.50,262.94,283.16,0.717,0,227.83,283.16,3.2866,-4.0525
2462,2,245.69,217.47,313.53,306.04,0.606,0,279.61,306.04,4.2374,-3.9439
2462,62,149.14,149.45,189.05,277.52,0.523,0,169.09,277.52,2.6605,-4.3910
2463,10,148.99,149.57,187.48,235.43,0.803,0,168.23,235.43,1.0503,-3.9581
2463,59,192.93,209.70,262.77,282.98,0.695,0,227.85,282.98,3.2817,-4.0506
2463,2,244.83,217.20,312.74,306.16,0.650,0,278.79,306.16,4.2336,-3.9500
2463,62,149.15,149.46,189.06,277.49,0.503,0,169.10,277.49,2.6599,-4.3907
2464,10,148.99,149.50,187.52,235.48,0.796,0,168.26,235.48,1.0529,-3.9585
2464,59,192.58,209.77,262.88,283.69,0.702,0,227.73,283.69,3.3004,-4.0584
2464,2,244.58,217.13,312.34,306.07,0.661,0,278.46,306.07,4.2294,-3.9512
2464,62,149.16,149.37,189.11,277.50,0.527,0,169.14,277.50,2.6604,-4.3906
2465,10,149.03,149.47,187.57,235.52,0.795,0,168.30,235.52,1.0552,-3.9587
2465,59,192.47,209.78,262.76,283.85,0.724,0,227.62,283.85,3.3037,-4.0607
2465,2,244.94,217.64,311.54,305.06,0.614,0,278.24,305.06,4.2063,-3.9430
2465,62,149.14,149.32,189.12,277.55,0.531,0,169.13,277.55,2.6617,-4.3910
2466,10,149.10,149.49,187.61,235.46,0.801,0,168.35,235.46,1.0529,-3.9575
2466,59,192.40,209.81,262.74,284.14,0.725,0,227.57,284.14,3.3112,-4.0638
2466,2,245.10,217.27,311.73,304.69,0.565,0,278.41,304.69,4.1997,-3.9383
2466,62,149.15,149.33,189.14,277.62,0.505,0,169.14,277.62,2.6640,-4.3915
2467,10,149.23,149.48,187.76,235.45,0.797,0,168.49,235.45,1.0540,-3.9562
2467,59,192.23,209.87,262.80,284.70,0.719,0,227.52,284.70,3.3260,-4.0697
2467,2,245.57,217.15,311.62,303.58,0.596,0,278.59,303.58,4.1773,-3.9265
2467,62,149.17,149.31,189.18,277.66,0.509,0,169.17,277.66,2.6655,-4.3917
2468,10,149.36,149.48,187.94,235.48,0.795,0,168.65,235.48,1.0569,-3.9553
2468,59,192.16,209.90,262.84,285.11,0.718,0,227.50,285.11,3.3368,-4.0738
2468,2,245.91,217.10,311.71,302.91,0.596,0,278.81,302.91,4.1645,-3.9187
2468,62,149.22,149.28,189.25,277.67,0.512,0,169.23,277.67,2.6661,-4.3913
2469,10,149.36,149.49,187.94,235.45,0.797,0,168.65,235.45,1.0551,-3.9548
2469,59,192.78,209.72,262.19,283.72,0.719,0,227.49,283.72,3.2992,-4.0603
2469,2,246.88,216.99,311.35,300.44,0.510,0,279.12,300.44,4.1127,-3.8924
2470,10,149.36,149.46,187.98,235.50,0.797,0,168.67,235.50,1.0577,-3.9553
2470,59,192.83,209.53,261.77,283.13,0.714,0,227.30,283.13,3.2815,-4.0557
2470,62,149.21,149.20,189.27,277.70,0.515,0,169.24,277.70,2.6672,-4.3916
2471,10,149.38,149.44,188.03,235.52,0.803,0,168.71,235.52,1.0590,-3.9553
2471,59,193.02,209.59,261.79,283.12,0.716,0,227.41,283.12,3.2823,-4.0550
2471,62,149.27,149.17,189.34,277.70,0.512,0,169.30,277.70,2.6678,-4.3912
2472,10,149.34,149.41,187.97,235.47,0.801,0,168.65,235.47,1.0562,-3.9551
2472,59,192.69,209.46,261.88,283.63,0.708,0,227.29,283.63,3.2953,-4.0608
2472,62,149.25,149.15,189.33,277.77,0.511,0,169.29,277.77,2.6697,-4.3918
2473,10,149.32,149.40,187.93,235.46,0.807,0,168.63,235.46,1.0555,-3.9552
2473,59,193.03,209.55,262.02,283.60,0.715,0,227.53,283.60,3.2963,-4.0589
2473,62,149.25,149.16,189.31,277.76,0.514,0,169.28,277.76,2.6693,-4.3918
2473,2,248.21,217.08,313.32,300.31,0.529,0,280.76,300.31,4.1224,-3.8807
2474,10,149.32,149.44,187.95,235.51,0.812,0,168.64,235.51,1.0579,-3.9557
2474,59,193.38,209.58,261.75,282.99,0.729,0,227.56,282.99,3.2798,-4.0526
2474,62,149.23,149.22,189.26,277.74,0.511,0,169.25,277.74,2.6687,-4.3919
2475,10,149.31,149.45,187.94,235.54,0.811,0,168.63,235.54,1.0592,-3.9562
2475,59,193.52,209.59,261.88,283.00,0.706,0,227.70,283.00,3.2812,-4.0518
2475,62,149.21,149.25,189.28,277.96,0.510,0,169.25,277.96,2.6751,-4.3937
2476,10,149.33,149.45,188.03,235.66,0.801,0,168.68,235.66,1.0654,-3.9573
2476,59,193.64,209.48,262.08,282.88,0.697,0,227.86,282.88,3.2793,-4.0496
2476,62,149.25,149.25,189.34,278.05,0.535,0,169.30,278.05,2.6782,-4.3941
2477,10,149.43,149.44,188.17,235.66,0.801,0,168.80,235.66,1.0665,-3.9563
2477,59,193.76,209.43,262.29,282.81,0.686,0,228.03,282.81,3.2786,-4.0477
2477,62,149.32,149.24,189.44,278.09,0.525,0,169.38,278.09,2.6801,-4.3939
2478,10,149.49,149.46,188.31,235.73,0.793,0,168.90,235.73,1.0708,-3.9564
2478,59,194.04,209.42,262.73,282.77,0.700,0,228.39,282.77,3.2805,-4.0450
2478,62,149.36,149.25,189.51,278.09,0.531,0,169.44,278.09,2.6807,-4.3936
2479,10,149.60,149.45,188.41,235.58,0.791,0,169.00,235.58,1.0646,-3.9536
2479,59,194.48,209.43,263.18,282.46,0.704,0,228.83,282.46,3.2754,-4.0389
2479,62,149.45,149.23,189.64,278.04,0.508,0,169.54,278.04,2.6800,-4.3924
2479,2,241.91,218.11,328.31,331.61,0.507,0,285.11,331.61,4.7616,-4.1334
2480,10,149.58,149.51,188.43,235.60,0.790,0,169.01,235.60,1.0656,-3.9538
2480,59,194.75,209.41,263.47,282.11,0.692,0,229.11,282.11,3.2680,-4.0335
2480,62,149.46,149.29,189.68,278.11,0.525,0,169.57,278.11,2.6823,-4.3928
2481,10,149.57,149.53,188.42,235.54,0.794,0,169.00,235.54,1.0626,-3.9531
2481,59,195.28,209.64,263.89,281.80,0.699,0,229.58,281.80,3.2632,-4.0272
2481,62,149.45,149.33,189.73,278.24,0.512,0,169.59,278.24,2.6865,-4.3938
2482,10,149.55,149.63,188.39,235.52,0.796,0,168.97,235.52,1.0616,-3.9531
2482,59,195.50,209.72,264.27,281.64,0.667,0,229.88,281.64,3.2610,-4.0236
2482,62,149.44,149.44,189.77,278.42,0.511,0,169.61,278.42,2.6919,-4.3952
2483,10,149.52,149.67,188.38,235.54,0.794,0,168.95,235.54,1.0621,-3.9535
2483,59,195.65,209.53,264.71,281.22,0.661,0,230.18,281.22,3.2519,-4.0174
2483,62,149.44,149.49,189.78,278.40,0.517,0,169.61,278.40,2.6915,-4.3950
2483,2,243.52,217.49,331.82,336.59,0.567,0,287.67,336.59,4.8623,-4.1581
2484,10,149.52,149.70,188.38,235.52,0.798,0,168.95,235.52,1.0611,-3.9532
2484,59,195.71,209.70,264.65,280.74,0.642,0,230.18,280.74,3.2384,-4.0125
2484,62,149.47,149.53,189.85,278.44,0.526,0,169.66,278.44,2.6930,-4.3950
2484,2,244.36,217.24,331.46,337.56,0.573,0,287.91,337.56,4.8797,-4.1642
2485,10,149.50,149.68,188.42,235.54,0.792,0,168.96,235.54,1.0624,-3.9534
2485,59,195.53,209.75,265.23,281.21,0.644,0,230.38,281.21,3.2531,-4.0159
2485,62,149.47,149.51,189.93,278.58,0.538,0,169.70,278.58,2.6976,-4.3959
2485,2,245.33,217.11,330.88,337.62,0.621,0,288.11,337.62,4.8819,-4.1636
2486,10,149.53,149.68,188.45,235.47,0.795,0,168.99,235.47,1.0593,-3.9523
2486,59,194.72,209.76,265.67,282.21,0.666,0,230.20,282.21,3.2794,-4.0273
2486,62,149.50,149.51,190.01,278.61,0.532,0,169.76,278.61,2.6990,-4.3958
2486,2,245.73,216.73,330.82,338.78,0.510,0,288.27,338.78,4.9019,-4.1715
2487,10,149.52,149.59,188.48,235.44,0.796,0,169.00,235.44,1.0579,-3.9518
2487,59,194.69,209.70,265.44,281.56,0.700,0,230.06,281.56,3.2604,-4.0216
2487,62,149.45,149.42,190.00,278.61,0.522,0,169.72,278.61,2.6986,-4.3960
2487,2,252.49,216.47,325.82,320.29,0.615,0,289.15,320.29,4.5892,-4.0169
2488,10,149.50,149.55,188.51,235.46,0.795,0,169.01,235.46,1.0592,-3.9520
2488,59,194.28,209.73,265.90,282.23,0.722,0,230.09,282.23,3.2789,-4.0281
2488,62,149.44,149.37,190.02,278.53,0.530,0,169.73,278.53,2.6962,-4.3952
2488,2,255.43,216.30,324.44,313.04,0.592,0,289.94,313.04,4.4567,-3.9472
2489,10,149.43,149.53,188.46,235.49,0.799,0,168.94,235.49,1.0596,-3.9529
2489,59,194.50,209.87,265.91,281.93,0.687,0,230.21,281.93,3.2715,-4.0243
2489,62,149.32,149.37,190.03,278.97,0.534,0,169.68,278.97,2.7091,-4.3993
2489,2,251.25,216.06,330.62,329.26,0.656,0,290.94,329.26,4.7619,-4.0824
2490,10,149.36,149.53,188.37,235.47,0.797,0,168.87,235.47,1.0581,-3.9533
2490,59,194.64,209.94,266.06,281.76,0.689,0,230.35,281.76,3.2680,-4.0216
2490,62,149.24,149.37,189.97,279.10,0.530,0,169.61,279.10,2.7127,-4.4009
2490,2,250.51,215.99,332.48,334.61,0.673,0,291.49,334.61,4.8559,-4.1221
2491,10,149.32,149.51,188.33,235.49,0.799,0,168.83,235.49,1.0587,-3.9539
2491,59,194.53,209.97,265.93,281.55,0.697,0,230.23,281.55,3.2613,-4.0203
2491,62,149.20,149.37,189.92,279.14,0.533,0,169.56,279.14,2.7133,-4.4015
2491,2,250.51,215.97,332.91,336.80,0.698,0,291.71,336.80,4.8932,-4.1380
2492,10,149.28,149.52,188.25,235.45,0.806,0,168.76,235.45,1.0564,-3.9539
2492,59,194.43,209.95,266.04,281.58,0.685,0,230.23,281.58,3.2621,-4.0206
2492,2,251.30,216.17,332.72,337.07,0.733,0,292.01,337.07,4.8996,-4.1384
2493,10,149.20,149.41,188.20,235.47,0.802,0,168.70,235.47,1.0568,-3.9547
2493,59,194.26,209.95,266.27,281.84,0.675,0,230.27,281.84,3.2698,-4.0231
2493,2,252.37,216.33,332.60,336.97,0.749,0,292.49,336.97,4.9013,-4.1351
2493,62,149.13,149.23,189.82,279.04,0.519,0,169.47,279.04,2.7096,-4.4012
2494,10,149.12,149.35,188.07,235.41,0.805,0,168.60,235.41,1.0527,-3.9548
2494,59,194.03,209.95,266.59,282.32,0.686,0,230.31,282.32,3.2833,-4.0276
2494,2,253.22,216.37,332.35,336.69,0.736,0,292.78,336.69,4.8987,-4.1313
2495,10,149.03,149.35,187.94,235.46,0.792,0,168.48,235.46,1.0542,-3.9564
2495,59,193.54,209.80,266.90,282.88,0.684,0,230.22,282.88,3.2978,-4.0338
2495,2,253.79,216.45,331.97,336.46,0.727,0,292.88,336.46,4.8956,-4.1290
2495,62,148.98,149.17,189.59,278.90,0.534,0,169.28,278.90,2.7041,-4.4013
2496,10,149.00,149.33,187.85,235.41,0.800,0,168.43,235.41,1.0510,-3.9562
2496,59,193.40,209.75,266.93,282.89,0.674,0,230.17,282.89,3.2977,-4.0342
2496,2,254.09,216.53,331.69,336.72,0.727,0,292.89,336.72,4.8999,-4.1309
2496,62,148.96,149.14,189.54,278.96,0.520,0,169.25,278.96,2.7054,-4.4020
2497,10,149.06,149.25,187.90,235.37,0.803,0,168.48,235.37,1.0498,-3.9552
2497,59,193.66,209.70,266.62,282.05,0.669,0,230.14,282.05,3.2745,-4.0260
2497,2,254.64,216.51,331.50,336.55,0.697,0,293.07,336.55,4.8985,-4.1287
2497,62,148.96,149.05,189.55,279.04,0.507,0,169.25,279.04,2.7080,-4.4027
2498,10,149.35,149.20,188.22,235.32,0.802,0,168.78,235.32,1.0502,-3.9520
2498,59,193.75,209.68,266.40,281.51,0.659,0,230.07,281.51,3.2590,-4.0210
2498,2,255.10,216.39,330.85,335.50,0.688,0,292.97,335.50,4.8806,-4.1210
2498,62,149.20,148.98,189.84,279.12,0.511,0,169.52,279.12,2.7124,-4.4015
2499,10,150.03,149.15,188.82,234.76,0.814,0,169.42,234.76,1.0296,-3.9394
2499,59,193.92,209.65,266.63,281.36,0.649,0,230.27,281.36,3.2563,-4.0181
2499,2,255.37,216.26,330.92,335.80,0.628,0,293.14,335.80,4.8867,-4.1225
2500,10,150.70,149.11,189.70,234.82,0.799,0,170.20,234.82,1.0396,-3.9336
2500,59,193.88,209.64,266.81,281.43,0.629,0,230.35,281.43,3.2589,-4.0183
2500,2,255.69,216.42,330.50,335.49,0.712,0,293.09,335.49,4.8814,-4.1203
2500,62,150.02,148.78,190.81,279.21,0.548,0,170.42,279.21,2.7222,-4.3964
2501,10,151.31,148.93,190.67,234.96,0.781,0,170.99,234.96,1.0533,-3.9287
2501,59,193.71,209.61,267.05,281.72,0.635,0,230.38,281.72,3.2672,-4.0210
2501,2,256.14,216.15,330.50,335.06,0.664,0,293.32,335.06,4.8758,-4.1157
2501,62,150.62,148.62,191.59,279.23,0.588,0,171.11,279.23,2.7281,-4.3921
2502,10,151.80,148.77,191.54,235.09,0.769,0,171.67,235.09,1.0658,-3.9247
2502,59,193.58,209.60,267.16,281.85,0.636,0,230.37,281.85,3.2709,-4.0225
2502,2,256.25,216.01,330.22,334.89,0.686,0,293.23,334.89,4.8724,-4.1148
2502,62,151.16,148.52,192.29,279.19,0.601,0,171.73,279.19,2.7317,-4.3876
2503,10,152.01,148.59,192.16,235.34,0.751,0,172.08,235.34,1.0813,-3.9245
2503,59,193.40,209.58,266.95,281.78,0.645,0,230.17,281.78,3.2674,-4.0231
2503,2,256.50,216.18,329.56,333.99,0.677,0,293.03,333.99,4.8562,-4.1088
2503,62,151.44,148.37,192.72,279.11,0.606,0,172.08,279.11,2.7320,-4.3846
2504,10,152.30,148.43,192.78,235.40,0.739,0,172.54,235.40,1.0886,-3.9215
2504,59,193.48,209.62,266.81,281.52,0.652,0,230.15,281.52,3.2597,-4.0206
2504,2,256.41,216.06,329.21,333.84,0.692,0,292.81,333.84,4.8522,-4.1088
2504,62,151.73,148.29,193.14,278.98,0.595,0,172.43,278.98,2.7308,-4.3812
2505,10,152.62,148.36,193.40,235.49,0.738,0,173.01,235.49,1.0973,-3.9188
2505,59,193.49,209.62,266.85,281.46,0.658,0,230.17,281.46,3.2584,-4.0198
2505,2,256.49,216.24,328.50,332.95,0.687,0,292.50,332.95,4.8352,-4.1035
2505,62,152.08,148.29,193.64,278.90,0.594,0,172.86,278.90,2.7320,-4.3778
2506,10,152.81,148.22,194.01,235.88,0.757,0,173.41,235.88,1.1193,-3.9206
2506,59,193.49,209.63,266.86,281.41,0.668,0,230.17,281.41,3.2569,-4.0193
2506,2,256.25,216.09,328.45,333.48,0.686,0,292.35,333.48,4.8430,-4.1085
2506,62,152.44,148.22,194.15,278.86,0.582,0,173.30,278.86,2.7342,-4.3746
2507,10,152.95,148.16,194.40,236.04,0.776,0,173.68,236.04,1.1292,-3.9204
2507,59,193.37,209.72,266.99,281.69,0.657,0,230.18,281.69,3.2647,-4.0221
2507,2,256.50,216.31,327.96,332.66,0.688,0,292.23,332.66,4.8286,-4.1027
2507,62,152.74,148.29,194.58,278.91,0.523,0,173.66,278.91,2.7384,-4.3726
2508,10,153.75,148.15,195.31,235.62,0.767,0,174.53,235.62,1.1173,-3.9077
2508,59,193.20,209.76,267.14,282.02,0.653,0,230.17,282.02,3.2737,-4.0255
2508,2,256.33,216.18,328.03,333.24,0.691,0,292.18,333.24,4.8378,-4.1075
2508,62,153.31,148.37,195.43,279.23,0.530,0,174.37,279.23,2.7534,-4.3705
2509,10,154.19,148.19,196.13,235.95,0.762,0,175.16,235.95,1.1385,-3.9067
2509,59,193.08,209.65,266.97,281.86,0.645,0,230.03,281.86,3.2683,-4.0249
2509,2,256.61,216.44,327.67,332.56,0.688,0,292.14,332.56,4.8263,-4.1024
2509,62,153.77,148.15,195.93,278.34,0.549,0,174.85,278.34,2.7307,-4.3599
2510,10,154.64,148.34,196.37,235.11,0.772,0,175.51,235.11,1.1021,-3.8926
2510,59,192.93,209.63,266.66,281.74,0.655,0,229.80,281.74,3.2632,-4.0252
2510,2,256.47,216.29,327.84,333.18,0.680,0,292.15,333.18,4.8367,-4.1072
2510,62,154.13,148.00,196.38,277.75,0.513,0,175.25,277.75,2.7160,-4.3522
2511,10,155.11,148.19,197.23,235.18,0.772,0,176.17,235.18,1.1117,-3.8879
2511,59,192.85,209.72,266.46,281.75,0.648,0,229.65,281.75,3.2622,-4.0262
2511,2,256.71,216.53,327.36,332.27,0.679,0,292.03,332.27,4.8207,-4.1007
2512,10,155.25,148.06,197.95,235.87,0.766,0,176.60,235.87,1.1481,-3.8935
2512,59,192.96,209.82,266.53,281.93,0.638,0,229.75,281.93,3.2679,-4.0274
2512,2,256.34,216.71,327.41,333.38,0.656,0,291.87,333.38,4.8382,-4.1104
2513,10,155.43,147.90,197.97,234.92,0.791,0,176.70,234.92,1.1041,-3.8799
2513,59,193.07,209.92,266.51,282.01,0.637,0,229.79,282.01,3.2705,-4.0279
2513,2,256.41,216.66,327.30,333.14,0.685,0,291.85,333.14,4.8340,-4.1085
2514,10,155.67,147.86,198.14,234.27,0.798,0,176.91,234.27,1.0752,-3.8694
2514,59,193.23,209.97,266.41,281.87,0.637,0,229.82,281.87,3.2669,-4.0263
2514,2,256.41,216.73,327.50,333.79,0.671,0,291.95,333.79,4.8454,-4.1131
2515,10,156.11,147.77,198.69,233.90,0.811,0,177.40,233.90,1.0621,-3.8601
2515,59,193.42,210.04,266.17,281.54,0.642,0,229.80,281.54,3.2576,-4.0231
2515,2,256.32,216.67,327.61,334.31,0.687,0,291.97,334.31,4.8541,-4.1171
2516,10,156.47,147.74,199.38,234.01,0.802,0,177.92,234.01,1.0721,-3.8571
2516,59,193.37,210.05,266.30,281.78,0.655,0,229.83,281.78,3.2647,-4.0254
2516,2,256.28,216.79,327.68,334.89,0.662,0,291.98,334.89,4.8638,-4.1216
2517,10,156.93,147.77,200.07,233.86,0.803,0,178.50,233.86,1.0704,-3.8502
2517,59,193.24,210.04,266.49,282.17,0.658,0,229.87,282.17,3.2756,-4.0291
2517,2,256.38,216.65,327.57,334.57,0.679,0,291.97,334.57,4.8584,-4.1191
2518,10,157.50,147.91,201.07,233.99,0.796,0,179.29,233.99,1.0839,-3.8453
2518,59,193.20,210.02,266.59,282.38,0.665,0,229.90,282.38,3.2817,-4.0310
2518,2,256.30,216.55,327.38,334.36,0.696,0,291.84,334.36,4.8541,-4.1182
2519,10,157.83,148.00,201.73,234.01,0.797,0,179.78,234.01,1.0895,-3.8413
2519,59,193.17,210.01,266.63,282.54,0.656,0,229.90,282.54,3.2859,-4.0325
2519,2,256.20,216.54,327.17,334.15,0.685,0,291.68,334.15,4.8496,-4.1175
2520,10,158.35,148.14,202.40,233.68,0.778,0,180.37,233.68,1.0793,-3.8317
2520,59,193.03,210.00,266.57,282.74,0.631,0,229.80,282.74,3.2906,-4.0352
2520,2,256.03,216.64,327.12,334.45,0.666,0,291.58,334.45,4.8539,-4.1204
2521,10,158.59,148.21,203.22,234.27,0.786,0,180.91,234.27,1.1120,-3.8352
2521,59,193.22,209.77,266.37,282.09,0.611,0,229.80,282.09,3.2727,-4.0287
2521,2,256.48,216.70,326.85,333.23,0.631,0,291.66,333.23,4.8341,-4.1103
2522,10,158.34,148.30,203.14,234.08,0.804,0,180.74,234.08,1.1016,-3.8340
2522,59,193.24,209.61,266.30,281.85,0.618,0,229.77,281.85,3.2658,-4.0264
2522,2,256.29,216.83,326.43,332.68,0.640,0,291.36,332.68,4.8228,-4.1075
2523,10,158.42,148.36,203.43,233.93,0.814,0,180.93,233.93,1.0961,-3.8303
2523,59,193.01,209.78,265.82,281.77,0.611,0,229.41,281.77,3.2608,-4.0280
2523,2,254.89,217.25,325.76,333.83,0.627,0,290.33,333.83,4.8348,-4.1223
2524,10,158.28,148.34,203.72,234.12,0.810,0,181.00,234.12,1.1058,-3.8323
2524,59,193.14,209.84,265.75,281.56,0.634,0,229.45,281.56,3.2555,-4.0257
2524,2,255.91,216.78,326.35,332.66,0.673,0,291.13,332.66,4.8209,-4.1087
2525,10,157.65,148.38,204.05,235.08,0.812,0,180.85,235.08,1.1503,-3.8469
2525,59,192.93,209.50,265.97,281.65,0.634,0,229.45,281.65,3.2578,-4.0266
2525,2,255.98,216.60,326.78,333.17,0.675,0,291.38,333.17,4.8312,-4.1113
2526,10,157.41,148.44,204.55,235.25,0.808,0,180.98,235.25,1.1594,-3.8481
2526,59,193.16,209.17,266.00,281.05,0.664,0,229.58,281.05,3.2423,-4.0197
2526,2,255.58,217.13,326.93,334.59,0.659,0,291.25,334.59,4.8539,-4.1233
2527,10,157.41,148.66,204.93,234.85,0.805,0,181.17,234.85,1.1422,-3.8410
2527,59,192.79,208.51,266.29,281.07,0.663,0,229.54,281.07,3.2423,-4.0201
2527,2,255.98,216.74,327.44,334.47,0.699,0,291.71,334.47,4.8551,-4.1198
2528,10,156.96,148.77,204.92,234.44,0.812,0,180.94,234.44,1.1206,-3.8373
2528,59,192.01,207.88,266.60,281.66,0.586,0,229.30,281.66,3.2571,-4.0277
2528,2,255.62,216.82,327.35,335.01,0.683,0,291.49,335.01,4.8624,-4.1253
2529,10,156.53,148.91,204.83,234.01,0.814,0,180.68,234.01,1.0979,-3.8336
2529,59,191.45,207.60,266.70,282.19,0.534,0,229.08,282.19,3.2697,-4.0345
2529,2,256.33,216.59,327.25,333.42,0.660,0,291.79,333.42,4.8382,-4.1111
2530,10,155.92,148.96,204.78,233.92,0.800,0,180.35,233.92,1.0904,-3.8352
2530,59,190.51,206.61,266.67,282.31,0.512,0,228.59,282.31,3.2694,-4.0390
2530,2,256.40,216.59,327.09,332.96,0.666,0,291.74,332.96,4.8301,-4.1077
2531,10,155.82,149.14,205.30,233.93,0.793,0,180.56,233.93,1.0929,-3.8335
2531,2,255.85,216.62,326.46,332.48,0.655,0,291.15,332.48,4.8181,-4.1071
2532,10,155.04,149.21,205.18,234.12,0.794,0,180.11,234.12,1.0974,-3.8399
2532,2,256.20,216.53,326.98,332.71,0.670,0,291.59,332.71,4.8249,-4.1065
2532,59,188.74,206.41,264.85,282.49,0.560,0,226.79,282.49,3.2601,-4.0528
2533,10,154.63,149.24,205.29,234.14,0.804,0,179.96,234.14,1.0971,-3.8416
2533,2,256.24,216.45,327.70,333.98,0.674,0,291.97,333.98,4.8487,-4.1145
2533,59,187.55,206.13,263.23,282.21,0.612,0,225.39,282.21,3.2410,-4.0593
2534,10,154.31,149.20,205.46,234.16,0.813,0,179.88,234.16,1.0975,-3.8425
2534,2,256.25,216.35,327.93,334.45,0.682,0,292.09,334.45,4.8574,-4.1176
2534,59,186.76,206.19,261.48,281.77,0.589,0,224.12,281.77,3.2187,-4.0636
2535,10,154.32,149.22,205.94,234.22,0.806,0,180.13,234.22,1.1029,-3.8412
2535,2,256.30,216.31,327.95,334.56,0.695,0,292.12,334.56,4.8594,-4.1183
2535,59,185.79,206.20,260.29,282.24,0.576,0,223.04,282.24,3.2232,-4.0754
2536,10,154.49,149.19,206.74,234.32,0.805,0,180.62,234.32,1.1119,-3.8384
2536,2,256.54,216.28,327.90,334.17,0.687,0,292.22,334.17,4.8535,-4.1146
2537,10,154.78,149.17,207.42,233.99,0.833,0,181.10,233.99,1.1005,-3.8297
2537,2,256.43,216.29,327.98,334.68,0.706,0,292.21,334.68,4.8620,-4.1188
2538,10,154.78,149.21,207.85,233.83,0.847,0,181.32,233.83,1.0948,-3.8256
2538,2,256.53,216.29,327.99,334.70,0.701,0,292.26,334.70,4.8627,-4.1187
2539,10,155.51,149.49,209.60,234.46,0.818,0,182.55,234.46,1.1363,-3.8237
2539,2,256.20,216.25,328.59,336.58,0.554,0,292.40,336.58,4.8942,-4.1325
2540,10,155.75,149.69,210.68,234.74,0.789,0,183.21,234.74,1.1558,-3.8220
2540,2,256.11,216.30,328.67,337.27,0.539,0,292.39,337.27,4.9054,-4.1379
2541,10,155.44,149.98,210.92,234.90,0.811,0,183.18,234.90,1.1632,-3.8246
2541,2,256.21,216.31,328.67,337.39,0.550,0,292.44,337.39,4.9076,-4.1386
2542,10,155.24,150.34,211.39,235.23,0.789,0,183.31,235.23,1.1798,-3.8280
2542,2,256.82,216.76,327.53,334.87,0.551,0,292.18,334.87,4.8649,-4.1204
2543,10,154.71,150.52,211.47,235.49,0.757,0,183.09,235.49,1.1901,-3.8335
2543,2,256.33,216.49,328.18,336.82,0.517,0,292.26,336.82,4.8973,-4.1352
2544,10,154.45,150.60,211.71,235.51,0.791,0,183.08,235.51,1.1909,-3.8339
2544,2,256.21,216.39,328.08,336.91,0.576,0,292.14,336.91,4.8980,-4.1365
2545,10,154.08,150.69,211.76,235.46,0.782,0,182.92,235.46,1.1869,-3.8345
2545,2,256.81,216.45,327.49,334.85,0.608,0,292.15,334.85,4.8644,-4.1204
2546,10,153.89,150.78,211.96,235.42,0.746,0,182.92,235.42,1.1852,-3.8339
2546,2,256.71,216.48,328.08,336.09,0.616,0,292.39,336.09,4.8862,-4.1287
2547,10,153.75,150.80,212.14,235.25,0.799,0,182.94,235.25,1.1775,-3.8314
2547,2,256.89,216.50,328.11,335.89,0.658,0,292.50,335.89,4.8837,-4.1266
2548,10,153.62,150.85,212.33,235.18,0.793,0,182.97,235.18,1.1743,-3.8302
2548,2,256.91,216.60,328.18,336.13,0.627,0,292.55,336.13,4.8881,-4.1283
2549,10,153.43,150.91,212.47,235.18,0.801,0,182.95,235.18,1.1743,-3.8304
2549,2,256.81,216.68,328.22,336.48,0.614,0,292.52,336.48,4.8936,-4.1312
2550,10,153.33,151.02,212.64,235.14,0.797,0,182.99,235.14,1.1726,-3.8295
2550,2,256.91,216.84,327.26,334.68,0.598,0,292.09,334.68,4.8611,-4.1194
2551,10,153.35,151.13,212.91,235.04,0.805,0,183.13,235.04,1.1694,-3.8270
2551,2,257.02,216.98,327.07,334.28,0.579,0,292.05,334.28,4.8542,-4.1165
2552,10,153.54,151.17,213.31,234.70,0.798,0,183.43,234.70,1.1560,-3.8197
2552,2,256.96,217.01,326.89,334.01,0.577,0,291.93,334.01,4.8489,-4.1150
2553,10,153.55,151.19,213.64,234.54,0.796,0,183.59,234.54,1.1502,-3.8161
2553,2,256.58,216.88,327.56,335.81,0.506,0,292.07,335.81,4.8796,-4.1284
2554,10,153.20,151.28,213.60,234.61,0.799,0,183.40,234.61,1.1517,-3.8187
2554,2,256.33,216.82,327.59,336.29,0.538,0,291.96,336.29,4.8865,-4.1326
