frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1896,673,177.64,206.74,225.87,280.76,0.350,0,201.75,280.76,2.9094,-4.2469
1897,602,145.89,154.44,184.67,236.19,0.637,0,165.28,236.19,1.0293,-4.0442
1897,620,738.13,137.41,774.45,197.87,0.344,0,756.29,197.87,7.4025,4.4438
1897,611,248.38,218.34,317.36,309.37,0.342,0,282.87,309.37,4.2373,-3.9651
1897,382,720.22,109.72,751.72,171.33,0.449,0,735.97,171.33,6.5105,6.8789
1897,673,177.46,206.70,225.98,280.78,0.347,0,201.72,280.78,2.9098,-4.2474
1898,602,145.84,154.36,184.64,236.17,0.642,0,165.24,236.17,1.0281,-4.0444
1898,620,738.44,137.89,774.47,197.84,0.356,0,756.45,197.84,7.4048,4.4496
1898,611,248.01,218.36,317.13,309.44,0.332,0,282.57,309.44,4.2362,-3.9677
1898,382,720.30,109.55,751.78,171.26,0.458,0,736.04,171.26,6.5101,6.8893
1898,673,177.30,206.62,225.97,280.59,0.350,0,201.64,280.59,2.9038,-4.2461
1899,602,145.82,154.30,184.62,236.11,0.655,0,165.22,236.11,1.0251,-4.0437
1899,620,738.63,138.12,774.52,197.83,0.362,0,756.57,197.83,7.4067,4.4520
1899,611,247.86,218.36,317.13,309.51,0.339,0,282.49,309.51,4.2369,-3.9688
1899,382,720.33,109.42,751.79,171.22,0.450,0,736.06,171.22,6.5095,6.8950
1899,673,177.00,206.53,226.13,280.93,0.336,0,201.56,280.93,2.9125,-4.2499
1900,602,145.86,154.21,184.62,236.00,0.653,0,165.24,236.00,1.0207,-4.0421
1900,620,738.81,138.40,774.32,197.46,0.351,0,756.57,197.46,7.4013,4.4838
1900,611,248.34,218.10,317.74,309.19,0.351,0,283.04,309.19,4.2351,-3.9622
1900,382,720.42,109.10,751.98,171.41,0.452,0,736.20,171.41,6.5173,6.8738
1900,673,178.33,207.13,226.27,279.10,0.323,0,202.30,279.10,2.8685,-4.2267
1901,602,145.87,154.18,184.63,236.00,0.652,0,165.25,236.00,1.0206,-4.0420
1901,620,738.88,138.49,774.24,197.29,0.350,0,756.56,197.29,7.3990,4.4975
1901,611,248.49,218.01,318.10,309.15,0.350,0,283.29,309.15,4.2362,-3.9600
1901,382,720.54,108.98,752.03,171.44,0.446,0,736.28,171.44,6.5199,6.8704
1901,673,178.72,207.37,226.48,278.52,0.322,0,202.60,278.52,2.8553,-4.2189
1902,602,145.89,154.14,184.65,236.01,0.655,0,165.27,236.01,1.0212,-4.0420
1902,620,738.96,138.50,774.26,197.23,0.343,0,756.61,197.23,7.3989,4.5039
1902,611,248.38,217.98,318.19,309.19,0.344,0,283.29,309.19,4.2371,-3.9605
1902,382,720.62,108.96,752.05,171.61,0.430,0,736.34,171.61,6.5253,6.8506
1902,673,178.69,207.46,226.71,278.52,0.327,0,202.70,278.52,2.8561,-4.2182
1903,602,145.88,154.15,184.62,236.00,0.656,0,165.25,236.00,1.0205,-4.0419
1903,620,739.06,138.40,774.39,197.24,0.353,0,756.73,197.24,7.4010,4.5046
1903,611,248.23,217.97,318.21,309.26,0.342,0,283.22,309.26,4.2378,-3.9616
1903,382,720.65,108.92,752.09,171.93,0.422,0,736.37,171.93,6.5344,6.8092
1903,673,178.59,207.47,226.88,278.52,0.324,0,202.74,278.52,2.8564,-4.2179
1904,602,145.79,154.17,184.50,235.98,0.658,0,165.15,235.98,1.0189,-4.0427
1904,620,739.39,138.39,774.57,197.16,0.352,0,756.98,197.16,7.4040,4.5157
1904,611,248.12,217.99,318.21,309.29,0.341,0,283.17,309.29,4.2380,-3.9623
1904,382,720.74,108.89,752.08,172.08,0.427,0,736.41,172.08,6.5392,6.7905
1904,673,178.46,207.48,226.96,278.48,0.327,0,202.71,278.48,2.8550,-4.2177
1905,602,145.72,154.13,184.45,235.98,0.654,0,165.08,235.98,1.0181,-4.0433
1905,620,739.61,138.58,774.57,197.12,0.347,0,757.09,197.12,7.4053,4.5210
1905,611,248.10,217.98,318.23,309.24,0.334,0,283.17,309.24,4.2370,-3.9618
1905,382,720.76,108.82,752.01,172.16,0.426,0,736.39,172.16,6.5407,6.7801
1905,673,178.33,207.49,227.02,278.41,0.326,0,202.68,278.41,2.8527,-4.2172
1906,602,145.72,154.12,184.44,235.98,0.652,0,165.08,235.98,1.0180,-4.0433
1906,620,739.74,138.62,774.60,197.11,0.354,0,757.17,197.11,7.4064,4.5233
1906,611,248.02,217.97,318.22,309.22,0.331,0,283.12,309.22,4.2363,-3.9619
1906,382,720.81,108.82,751.88,172.14,0.439,0,736.34,172.14,6.5393,6.7817
1906,673,178.15,207.45,227.10,278.45,0.328,0,202.62,278.45,2.8534,-4.2180
1907,602,145.72,153.72,184.81,236.15,0.636,0,165.27,236.15,1.0271,-4.0437
1907,620,739.56,138.51,774.87,197.96,0.316,0,757.21,197.96,7.4192,4.4506
1907,611,250.39,218.02,320.64,309.91,0.375,0,285.52,309.91,4.2685,-3.9529
1907,382,721.07,108.88,751.80,171.80,0.487,0,736.44,171.80,6.5323,6.8278
1907,673,179.65,207.21,226.62,275.08,0.241,0,203.13,275.08,2.7628,-4.1805
1908,602,145.68,153.59,184.95,236.20,0.636,0,165.32,236.20,1.0301,-4.0440
1908,620,739.54,138.49,774.95,198.27,0.308,0,757.25,198.27,7.4241,4.4247
1908,611,251.63,218.05,321.57,310.08,0.377,0,286.60,310.08,4.2804,-3.9475
1908,382,721.41,108.92,751.87,171.62,0.501,0,736.64,171.62,6.5319,6.8544
1908,673,180.16,207.11,226.42,273.73,0.241,0,203.29,273.73,2.7254,-4.1655
1909,602,145.64,153.56,185.02,236.23,0.636,0,165.33,236.23,1.0317,-4.0443
1909,620,739.48,138.30,774.97,198.37,0.319,0,757.22,198.37,7.4251,4.4158
1909,611,252.12,218.07,321.72,310.13,0.376,0,286.92,310.13,4.2839,-3.9459
1909,382,721.59,108.95,751.83,171.55,0.503,0,736.71,171.55,6.5313,6.8659
1909,673,180.31,207.06,226.36,273.15,0.244,0,203.33,273.15,2.7090,-4.1592
1910,602,145.60,153.56,185.11,236.33,0.631,0,165.36,236.33,1.0359,-4.0453
1910,620,739.58,138.32,774.97,198.38,0.314,0,757.27,198.38,7.4261,4.4158
1910,611,252.40,218.08,321.65,310.12,0.375,0,287.02,310.12,4.2844,-3.9450
1910,382,721.60,109.00,751.68,171.56,0.509,0,736.64,171.56,6.5302,6.8632
1910,673,180.30,207.02,226.39,272.99,0.246,0,203.34,272.99,2.7042,-4.1574
1911,602,145.57,153.52,185.19,236.36,0.629,0,165.38,236.36,1.0378,-4.0455
1911,620,739.79,138.22,775.09,198.37,0.311,0,757.44,198.37,7.4286,4.4198
1911,611,252.51,218.09,321.47,310.12,0.377,0,286.99,310.12,4.2842,-3.9453
1911,382,721.67,108.97,751.63,171.62,0.503,0,736.65,171.62,6.5321,6.8548
1911,673,180.22,206.99,226.42,272.92,0.248,0,203.32,272.92,2.7021,-4.1569
1912,602,145.55,153.46,185.26,236.35,0.630,0,165.40,236.35,1.0373,-4.0451
1912,620,739.67,138.01,774.99,198.38,0.313,0,757.33,198.38,7.4270,4.4168
1912,611,252.68,218.09,321.36,310.11,0.378,0,287.02,310.11,4.2841,-3.9450
1912,382,721.95,108.90,751.65,171.47,0.519,0,736.80,171.47,6.5311,6.8781
1912,673,180.20,206.98,226.43,272.79,0.243,0,203.32,272.79,2.6983,-4.1556
1913,602,145.55,153.45,185.32,236.30,0.631,0,165.43,236.30,1.0355,-4.0442
1913,620,739.78,137.98,775.00,198.35,0.305,0,757.39,198.35,7.4276,4.4199
1913,611,252.63,218.09,321.10,310.11,0.377,0,286.87,310.11,4.2829,-3.9460
1913,382,721.98,108.85,751.52,171.44,0.522,0,736.75,171.44,6.5294,6.8809
1913,673,180.14,207.02,226.40,272.69,0.240,0,203.27,272.69,2.6949,-4.1549
1914,602,145.53,153.48,185.32,236.24,0.630,0,165.43,236.24,1.0329,-4.0435
1914,620,740.67,138.89,775.15,198.24,0.272,0,757.91,198.24,7.4347,4.4373
1914,611,252.95,218.10,321.20,310.07,0.379,0,287.08,310.07,4.2839,-3.9442
1914,382,722.09,108.88,751.39,171.35,0.523,0,736.74,171.35,6.5268,6.8922
1914,673,180.06,207.05,226.43,272.72,0.237,0,203.25,272.72,2.6955,-4.1553
1915,602,145.50,153.50,185.33,236.22,0.628,0,165.42,236.22,1.0319,-4.0434
1915,620,741.29,139.24,775.32,198.18,0.269,0,758.31,198.18,7.4405,4.4488
1915,611,253.06,218.10,321.12,310.07,0.378,0,287.09,310.07,4.2839,-3.9441
1915,382,722.08,108.88,751.27,171.35,0.523,0,736.67,171.35,6.5254,6.8912
1915,673,180.03,207.06,226.51,272.75,0.233,0,203.27,272.75,2.6966,-4.1555
1916,602,145.47,153.56,185.33,236.21,0.628,0,165.40,236.21,1.0313,-4.0434
1916,620,741.38,139.26,775.25,198.16,0.275,0,758.32,198.16,7.4405,4.4505
1916,611,253.12,218.10,321.00,310.06,0.379,0,287.06,310.06,4.2836,-3.9442
1916,382,722.00,108.58,751.25,171.39,0.533,0,736.63,171.39,6.5257,6.8838
1916,673,179.99,207.06,226.56,272.79,0.232,0,203.28,272.79,2.6977,-4.1558
1917,602,145.44,153.65,185.33,236.26,0.628,0,165.38,236.26,1.0334,-4.0442
1917,620,741.19,139.11,775.08,198.21,0.286,0,758.14,198.21,7.4380,4.4441
1917,611,253.39,218.10,321.10,310.03,0.379,0,287.24,310.03,4.2845,-3.9428
1917,382,721.55,108.48,750.93,171.65,0.524,0,736.24,171.65,6.5244,6.8430
1917,673,179.98,207.08,226.57,272.73,0.228,0,203.28,272.73,2.6960,-4.1552
1918,602,145.42,153.67,185.34,236.27,0.629,0,165.38,236.27,1.0338,-4.0443
1918,620,741.43,139.06,775.18,198.16,0.282,0,758.31,198.16,7.4402,4.4506
1918,611,254.06,218.09,321.54,309.95,0.380,0,287.80,309.95,4.2874,-3.9384
1918,382,720.80,107.93,751.31,174.00,0.520,0,736.05,174.00,6.5807,6.5409
1918,673,179.94,207.06,226.61,272.72,0.228,0,203.28,272.72,2.6958,-4.1551
1919,602,145.33,153.68,185.21,236.15,0.631,0,165.27,236.15,1.0272,-4.0437
1919,620,741.46,139.05,775.10,198.16,0.273,0,758.28,198.16,7.4399,4.4500
1919,611,254.11,218.09,321.48,309.91,0.380,0,287.80,309.91,4.2864,-3.9379
1919,382,720.56,107.70,751.37,174.88,0.516,0,735.97,174.88,6.6007,6.4317
1919,673,179.93,207.02,226.71,272.77,0.231,0,203.32,272.77,2.6976,-4.1553
1920,602,145.32,153.65,185.21,236.09,0.630,0,165.26,236.09,1.0248,-4.0431
1920,620,741.10,139.03,774.76,198.19,0.269,0,757.93,198.19,7.4344,4.4418
1920,611,254.09,218.08,321.40,309.89,0.380,0,287.74,309.89,4.2856,-3.9381
1920,382,720.43,107.59,751.29,175.35,0.523,0,735.86,175.35,6.6101,6.3725
1920,673,179.89,207.01,226.70,272.73,0.227,0,203.30,272.73,2.6963,-4.1551
1921,602,145.30,153.64,185.18,236.03,0.631,0,165.24,236.03,1.0216,-4.0424
1921,620,740.95,138.98,774.63,198.21,0.273,0,757.79,198.21,7.4323,4.4385
1921,611,254.26,218.09,321.46,309.85,0.380,0,287.86,309.85,4.2858,-3.9369
1921,382,720.38,107.55,751.15,175.60,0.520,0,735.77,175.60,6.6144,6.3401
1921,673,179.89,207.01,226.63,272.57,0.223,0,203.26,272.57,2.6912,-4.1536
1922,602,145.29,153.53,185.20,235.94,0.636,0,165.25,235.94,1.0181,-4.0413
1922,620,739.61,137.92,774.09,198.45,0.272,0,756.85,198.45,7.4199,4.4036
1922,611,254.28,218.09,321.40,309.82,0.381,0,287.84,309.82,4.2851,-3.9368
1922,382,720.10,107.88,750.05,173.65,0.522,0,735.07,173.65,6.5522,6.5656
1922,673,179.81,206.97,226.65,272.62,0.226,0,203.23,272.62,2.6925,-4.1544
1923,602,145.31,153.47,185.25,235.87,0.637,0,165.28,235.87,1.0152,-4.0400
1923,620,739.14,137.63,773.91,198.54,0.265,0,756.53,198.54,7.4158,4.3913
1923,611,254.26,218.09,321.31,309.79,0.382,0,287.79,309.79,4.2842,-3.9368
1923,382,719.66,107.79,749.55,173.09,0.522,0,734.61,173.09,6.5284,6.6264
1923,673,179.63,206.92,226.61,272.69,0.229,0,203.12,272.69,2.6935,-4.1560
1924,602,145.32,153.36,185.29,235.78,0.644,0,165.31,235.78,1.0116,-4.0387
1924,620,739.03,137.84,773.79,198.58,0.267,0,756.41,198.58,7.4145,4.3856
1924,611,253.87,218.11,320.84,309.76,0.379,0,287.35,309.76,4.2802,-3.9394
1924,382,720.00,107.20,750.65,174.90,0.543,0,735.33,174.90,6.5884,6.4172
1924,673,179.52,206.91,226.59,272.74,0.238,0,203.06,272.74,2.6944,-4.1570
1925,602,145.24,153.37,185.14,235.65,0.650,0,165.19,235.65,1.0048,-4.0381
1925,620,740.10,138.72,774.19,198.30,0.261,0,757.14,198.30,7.4228,4.4209
1925,611,254.12,218.12,320.91,309.60,0.380,0,287.51,309.60,4.2784,-3.9368
1925,382,720.21,106.80,750.98,175.49,0.545,0,735.60,175.49,6.6084,6.3501
1925,673,179.54,206.94,226.60,272.70,0.240,0,203.07,272.70,2.6935,-4.1565
1926,602,145.27,153.27,185.19,235.64,0.672,0,165.23,235.64,1.0048,-4.0375
1926,620,739.45,137.90,774.18,198.45,0.259,0,756.81,198.45,7.4193,4.4032
1926,611,253.97,218.11,320.63,309.48,0.375,0,287.30,309.48,4.2744,-3.9370
1926,382,720.17,106.55,750.96,176.00,0.533,0,735.56,176.00,6.6201,6.2884
1926,673,179.51,206.87,226.53,272.51,0.220,0,203.02,272.51,2.6875,-4.1550
1927,602,145.11,152.96,185.01,235.49,0.676,0,165.06,235.49,0.9962,-4.0370
1927,620,739.96,138.35,774.31,198.21,0.302,0,757.14,198.21,7.4214,4.4279
1927,611,254.08,218.12,320.56,309.38,0.381,0,287.32,309.38,4.2726,-3.9358
1927,382,719.97,106.44,750.70,176.34,0.514,0,735.33,176.34,6.6235,6.2445
1927,673,179.57,206.86,226.54,272.40,0.219,0,203.05,272.40,2.6843,-4.1534
1928,602,145.05,152.81,184.87,235.41,0.681,0,164.96,235.41,0.9918,-4.0370
1928,620,740.25,138.61,774.41,198.15,0.298,0,757.33,198.15,7.4238,4.4366
1928,611,254.43,218.11,320.73,309.30,0.387,0,287.58,309.30,4.2731,-3.9333
1928,382,720.01,106.38,750.66,176.71,0.502,0,735.34,176.71,6.6327,6.2000
1928,673,179.49,206.86,226.56,272.47,0.217,0,203.02,272.47,2.6862,-4.1544
1929,602,145.28,152.39,185.06,235.19,0.679,0,165.17,235.19,0.9842,-4.0321
1929,620,740.35,138.73,774.44,198.12,0.293,0,757.39,198.12,7.4244,4.4400
1929,611,254.26,218.11,320.46,309.29,0.383,0,287.36,309.29,4.2712,-3.9347
1929,382,720.05,106.41,750.30,176.42,0.504,0,735.17,176.42,6.6224,6.2320
1929,673,179.52,206.92,226.45,272.21,0.197,0,202.98,272.21,2.6782,-4.1520
1930,602,145.72,151.61,185.70,235.06,0.651,0,165.71,235.06,0.9841,-4.0256
1930,620,740.67,138.87,774.57,197.97,0.288,0,757.62,197.97,7.4261,4.4561
1930,611,254.57,218.10,320.64,309.29,0.391,0,287.61,309.29,4.2730,-3.9330
1930,382,719.80,106.40,749.80,176.40,0.499,0,734.80,176.40,6.6146,6.2270
1930,673,179.52,207.01,226.61,272.51,0.206,0,203.06,272.51,2.6876,-4.1545
1931,602,146.13,150.09,186.60,234.60,0.656,0,166.37,234.60,0.9707,-4.0136
1931,620,741.04,138.94,774.77,197.88,0.271,0,757.91,197.88,7.4297,4.4684
1931,611,254.68,218.12,320.69,309.41,0.393,0,287.69,309.41,4.2761,-3.9337
1931,382,719.86,106.39,749.42,176.01,0.515,0,734.64,176.01,6.6021,6.2699
1931,673,179.39,207.00,226.88,273.03,0.230,0,203.13,273.03,2.7036,-4.1594
1932,602,146.46,149.27,187.04,233.93,0.626,0,166.75,233.93,0.9446,-4.0013
1932,620,741.59,139.06,775.01,197.73,0.264,0,758.30,197.73,7.4341,4.4876
1932,611,254.62,218.13,320.56,309.45,0.384,0,287.59,309.45,4.2761,-3.9348
1932,382,720.05,106.36,749.26,175.88,0.503,0,734.65,175.88,6.5991,6.2858
1932,673,179.36,207.04,226.95,273.18,0.232,0,203.15,273.18,2.7081,-4.1608
1933,602,146.78,149.05,187.25,233.47,0.606,0,167.01,233.47,0.9269,-3.9927
1933,620,741.59,139.16,774.88,197.77,0.263,0,758.24,197.77,7.4337,4.4828
1933,611,254.38,218.15,320.28,309.50,0.377,0,287.33,309.50,4.2749,-3.9369
1933,382,720.17,106.47,749.12,176.03,0.504,0,734.65,176.03,6.6026,6.2680
1933,673,179.24,207.11,226.92,273.32,0.228,0,203.08,273.32,2.7115,-4.1628
1934,602,146.83,148.94,187.28,233.30,0.604,0,167.05,233.30,0.9196,-3.9900
1934,620,741.66,139.20,774.86,197.83,0.265,0,758.26,197.83,7.4348,4.4784
1934,611,254.35,218.15,320.25,309.53,0.381,0,287.30,309.53,4.2752,-3.9375
1934,382,720.10,106.49,748.87,176.21,0.508,0,734.49,176.21,6.6040,6.2428
1934,673,179.34,207.17,226.93,273.22,0.222,0,203.14,273.22,2.7091,-4.1613
1935,602,146.86,148.91,187.19,233.13,0.588,0,167.02,233.13,0.9118,-3.9881
1935,620,741.28,139.20,774.55,197.92,0.267,0,757.92,197.92,7.4304,4.4650
1935,611,254.00,218.14,319.99,309.58,0.381,0,287.00,309.58,4.2739,-3.9400
1935,382,720.23,106.47,748.71,176.15,0.520,0,734.47,176.15,6.6022,6.2497
1935,673,179.35,207.23,226.93,273.20,0.210,0,203.14,273.20,2.7085,-4.1611
1936,602,147.00,148.92,187.22,233.03,0.595,0,167.11,233.03,0.9079,-3.9858
1936,620,741.09,139.27,774.43,197.99,0.273,0,757.76,197.99,7.4287,4.4564
1936,611,253.45,218.13,319.60,309.63,0.380,0,286.52,309.63,4.2711,-3.9436
1936,382,720.26,106.50,748.47,176.19,0.525,0,734.36,176.19,6.6009,6.2433
1936,673,179.39,207.24,226.97,273.14,0.209,0,203.18,273.14,2.7073,-4.1603
1937,602,146.97,148.93,186.99,232.74,0.590,0,166.98,232.74,0.8935,-3.9831
1937,620,740.95,139.30,774.35,198.01,0.272,0,757.65,198.01,7.4272,4.4531
1937,611,252.79,218.13,319.18,309.71,0.380,0,285.99,309.71,4.2685,-3.9479
1937,382,720.22,106.54,748.28,176.44,0.520,0,734.25,176.44,6.6048,6.2118
1937,673,179.36,207.24,227.01,273.16,0.208,0,203.19,273.16,2.7078,-4.1604
1938,602,146.97,149.01,186.66,232.31,0.567,0,166.82,232.31,0.8727,-3.9789
1938,620,740.98,139.38,774.41,198.02,0.277,0,757.69,198.02,7.4280,4.4534
1938,611,252.33,218.14,318.93,309.76,0.372,0,285.63,309.76,4.2666,-3.9507
1938,382,720.36,106.56,748.23,176.52,0.524,0,734.29,176.52,6.6077,6.2026
1938,673,179.29,207.20,226.98,273.09,0.203,0,203.13,273.09,2.7054,-4.1601
1939,602,146.89,149.03,186.67,232.79,0.605,0,166.78,232.79,0.8940,-3.9857
1939,620,741.01,139.46,774.47,198.04,0.276,0,757.74,198.04,7.4290,4.4522
1939,611,252.11,218.15,318.89,309.77,0.375,0,285.50,309.77,4.2658,-3.9517
1939,382,720.45,106.58,748.06,176.40,0.523,0,734.26,176.40,6.6039,6.2167
1939,673,179.27,207.17,227.02,273.07,0.212,0,203.15,273.07,2.7050,-4.1598
1940,602,146.92,149.02,186.74,233.13,0.634,0,166.83,233.13,0.9097,-3.9898
1940,620,741.09,139.62,774.54,198.10,0.275,0,757.82,198.10,7.4311,4.4485
1940,611,251.97,218.15,318.92,309.81,0.377,0,285.44,309.81,4.2660,-3.9524
1940,382,720.54,106.60,747.88,176.16,0.520,0,734.21,176.16,6.5973,6.2437
1940,673,179.28,207.15,227.09,273.06,0.215,0,203.18,273.06,2.7049,-4.1594
1941,602,146.83,149.08,186.68,233.57,0.652,0,166.75,233.57,0.9285,-3.9964
1941,620,741.02,139.65,774.52,198.14,0.278,0,757.77,198.14,7.4310,4.4442
1941,611,251.88,218.16,318.93,309.79,0.374,0,285.41,309.79,4.2654,-3.9525
1941,382,720.64,106.63,747.80,176.12,0.529,0,734.22,176.12,6.5964,6.2486
1941,673,179.32,207.12,227.11,272.95,0.214,0,203.22,272.95,2.7020,-4.1580
1942,602,146.86,149.16,186.65,233.80,0.656,0,166.76,233.80,0.9389,-3.9994
1942,620,740.83,139.63,774.44,198.19,0.272,0,757.64,198.19,7.4294,4.4378
1942,611,251.82,218.17,318.95,309.76,0.373,0,285.39,309.76,4.2646,-3.9523
1942,382,720.74,106.66,747.72,176.07,0.531,0,734.23,176.07,6.5955,6.2547
1942,673,179.39,207.07,226.99,272.57,0.210,0,203.19,272.57,2.6908,-4.1543
1943,602,146.87,149.18,186.54,233.88,0.660,0,166.70,233.88,0.9421,-4.0010
1943,620,740.76,139.58,774.47,198.19,0.262,0,757.61,198.19,7.4290,4.4374
1943,611,251.77,218.17,318.99,309.75,0.373,0,285.38,309.75,4.2643,-3.9522
1943,382,720.79,106.72,747.67,176.11,0.526,0,734.23,176.11,6.5963,6.2508
1943,673,179.34,207.07,226.93,272.46,0.212,0,203.14,272.46,2.6870,-4.1535
1944,602,146.87,149.22,186.42,233.97,0.661,0,166.65,233.97,0.9455,-4.0027
1944,620,740.65,139.43,774.46,198.14,0.259,0,757.55,198.14,7.4273,4.4410
1944,611,251.79,218.16,319.09,309.74,0.372,0,285.44,309.74,4.2646,-3.9518
1944,382,720.85,106.75,747.55,175.84,0.525,0,734.20,175.84,6.5894,6.2815
1944,673,179.31,207.06,226.98,272.48,0.216,0,203.15,272.48,2.6877,-4.1536
1945,602,146.88,149.24,186.30,233.99,0.661,0,166.59,233.99,0.9455,-4.0034
1945,620,740.32,139.28,774.33,198.17,0.256,0,757.33,198.17,7.4241,4.4343
1945,611,251.74,218.16,319.11,309.74,0.373,0,285.42,309.74,4.2645,-3.9519
1945,382,720.86,106.81,747.52,175.72,0.535,0,734.19,175.72,6.5860,6.2966
1945,673,179.28,207.06,227.00,272.49,0.214,0,203.14,272.49,2.6878,-4.1538
1946,602,146.89,149.23,186.20,233.97,0.668,0,166.54,233.97,0.9444,-4.0037
1946,620,740.04,139.14,774.23,198.20,0.258,0,757.13,198.20,7.4212,4.4289
1946,611,252.30,218.19,319.45,309.55,0.366,0,285.88,309.55,4.2643,-3.9470
1946,382,720.79,106.81,747.57,175.89,0.539,0,734.18,175.89,6.5900,6.2756
1946,673,179.25,207.05,227.00,272.45,0.209,0,203.12,272.45,2.6866,-4.1535
1947,602,146.87,149.24,186.08,233.96,0.669,0,166.47,233.96,0.9431,-4.0041
1947,620,739.92,139.08,774.23,198.22,0.272,0,757.08,198.22,7.4206,4.4262
1947,611,252.02,218.19,319.16,309.49,0.365,0,285.59,309.49,4.2609,-3.9482
1947,382,720.82,106.87,747.62,175.90,0.538,0,734.22,175.90,6.5911,6.2753
1947,673,179.25,207.07,227.02,272.43,0.211,0,203.14,272.43,2.6860,-4.1531
1948,602,146.88,149.33,185.97,233.99,0.670,0,166.43,233.99,0.9442,-4.0050
1948,620,739.90,139.02,774.33,198.25,0.292,0,757.12,198.25,7.4216,4.4249
1948,611,251.83,218.18,319.05,309.50,0.369,0,285.44,309.50,4.2601,-3.9494
1948,382,720.89,107.07,747.81,176.22,0.528,0,734.35,176.22,6.6016,6.2390
1948,673,179.23,207.09,227.02,272.42,0.206,0,203.12,272.42,2.6856,-4.1531
1949,602,146.91,149.46,185.84,233.94,0.663,0,166.38,233.94,0.9412,-4.0048
1949,620,739.86,138.95,774.39,198.27,0.299,0,757.12,198.27,7.4220,4.4232
1949,611,251.42,218.18,318.71,309.51,0.365,0,285.07,309.51,4.2572,-3.9519
1949,382,721.03,107.31,747.99,176.31,0.530,0,734.51,176.31,6.6067,6.2320
1949,673,179.22,207.11,226.93,272.28,0.202,0,203.08,272.28,2.6813,-4.1521
1950,602,146.90,149.55,185.73,233.94,0.662,0,166.32,233.94,0.9406,-4.0053
1950,620,739.77,138.94,774.38,198.28,0.285,0,757.08,198.28,7.4214,4.4213
1950,611,251.17,218.21,318.43,309.42,0.351,0,284.80,309.42,4.2535,-3.9528
1950,382,721.50,107.52,748.45,176.18,0.531,0,734.97,176.18,6.6126,6.2566
1950,673,179.17,207.11,226.86,272.21,0.197,0,203.02,272.21,2.6785,-4.1518
1951,602,146.90,149.63,185.61,233.95,0.666,0,166.25,233.95,0.9403,-4.0059
1951,620,739.76,138.92,774.42,198.26,0.286,0,757.09,198.26,7.4213,4.4236
1951,611,251.04,218.25,318.30,309.41,0.348,0,284.67,309.41,4.2522,-3.9536
1951,382,722.03,107.75,748.87,175.82,0.529,0,735.45,175.82,6.6134,6.3077
1951,673,179.20,207.10,226.83,272.08,0.194,0,203.01,272.08,2.6748,-4.1505
1952,602,146.91,149.63,185.53,233.88,0.658,0,166.22,233.88,0.9370,-4.0054
1952,620,739.79,138.97,774.46,198.28,0.292,0,757.13,198.28,7.4222,4.4222
1952,611,250.59,218.27,317.94,309.51,0.344,0,284.26,309.51,4.2509,-3.9572
1952,382,722.43,107.86,749.09,175.08,0.520,0,735.76,175.08,6.6016,6.4031
1952,673,179.14,207.10,226.76,272.02,0.197,0,202.95,272.02,2.6724,-4.1503
1953,602,146.87,149.64,185.43,233.96,0.658,0,166.15,233.96,0.9399,-4.0071
1953,620,739.96,139.02,774.59,198.27,0.294,0,757.28,198.27,7.4246,4.4252
1953,611,250.63,218.28,317.96,309.51,0.341,0,284.30,309.51,4.2513,-3.9570
1953,382,723.29,108.21,749.08,172.54,0.507,0,736.18,172.54,6.5462,6.7276
1953,673,179.22,207.11,226.72,271.86,0.198,0,202.97,271.86,2.6678,-4.1484
1954,602,146.92,149.70,185.38,233.95,0.645,0,166.15,233.95,0.9392,-4.0069
1954,620,740.00,139.05,774.61,198.26,0.297,0,757.30,198.26,7.4250,4.4263
1954,611,251.41,218.27,318.65,309.41,0.350,0,285.03,309.41,4.2551,-3.9512
1954,382,723.78,108.38,749.26,171.43,0.513,0,736.52,171.43,6.5245,6.8765
1954,673,179.15,207.16,226.59,271.77,0.195,0,202.87,271.77,2.6645,-4.1483
1955,602,147.03,149.77,185.37,233.92,0.638,0,166.20,233.92,0.9386,-4.0061
1955,620,740.26,139.20,774.70,198.22,0.289,0,757.48,198.22,7.4272,4.4331
1955,611,251.78,218.26,318.91,309.39,0.350,0,285.35,309.39,4.2571,-3.9489
1955,382,724.10,108.55,749.50,170.91,0.523,0,736.80,170.91,6.5167,6.9508
1955,673,179.13,207.19,226.53,271.72,0.196,0,202.83,271.72,2.6626,-4.1481
1956,602,147.17,149.78,185.43,233.86,0.643,0,166.30,233.86,0.9368,-4.0044
1956,620,740.56,139.37,774.82,198.20,0.283,0,757.69,198.20,7.4304,4.4381
1956,611,251.76,218.27,318.72,309.32,0.340,0,285.24,309.32,4.2550,-3.9490
1956,382,724.43,108.70,749.82,170.64,0.474,0,737.12,170.64,6.5160,6.9938
1956,673,179.07,207.17,226.54,271.75,0.196,0,202.81,271.75,2.6632,-4.1486
1957,602,147.45,149.77,185.45,233.43,0.621,0,166.45,233.43,0.9192,-3.9973
1957,620,741.36,139.29,775.38,198.02,0.247,0,758.37,198.02,7.4394,4.4638
1957,611,251.77,218.19,318.73,309.55,0.341,0,285.25,309.55,4.2594,-3.9511
1957,382,724.57,108.61,750.23,170.87,0.518,0,737.40,170.87,6.5279,6.9687
1957,673,179.43,207.28,226.45,271.23,0.161,0,202.94,271.23,2.6490,-4.1420
