frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
110,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
110,6,1568,324,1662,551,0.481,0,1615.000,551.000,-3.647727,1.149263
110,7,95,712,224,971,0.437,0,159.500,971.000,-1.693625,9.664655
111,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
111,6,1568,324,1662,551,0.478,0,1615.000,551.000,-3.647727,1.149263
111,7,96,716,230,971,0.442,0,163.000,971.000,-1.711582,9.649006
112,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
112,6,1568,324,1662,551,0.495,0,1615.000,551.000,-3.647727,1.149263
112,7,93,701,233,969,0.414,0,163.000,969.000,-1.684117,9.644563
113,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
113,6,1568,324,1661,552,0.498,0,1614.500,552.000,-3.657894,1.165665
113,7,92,686,238,968,0.587,0,165.000,968.000,-1.680640,9.633372
114,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
114,6,1568,324,1661,552,0.512,0,1614.500,552.000,-3.657894,1.165665
114,7,95,693,238,968,0.638,0,166.500,968.000,-1.688363,9.626660
115,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
115,6,1568,324,1661,552,0.501,0,1614.500,552.000,-3.657894,1.165665
115,7,96,698,238,964,0.540,0,167.000,964.000,-1.635601,9.615359
116,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
116,6,1568,324,1662,552,0.489,0,1615.000,552.000,-3.660503,1.164520
116,7,95,690,242,957,0.545,0,168.500,957.000,-1.545242,9.592473
117,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
117,6,1568,324,1662,552,0.490,0,1615.000,552.000,-3.660503,1.164520
117,7,96,687,242,953,0.598,0,169.000,953.000,-1.490991,9.580835
118,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
118,6,1568,325,1662,552,0.484,0,1615.000,552.000,-3.660503,1.164520
118,7,96,682,241,949,0.631,0,168.500,949.000,-1.430822,9.573644
119,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
119,6,1568,325,1662,552,0.490,0,1615.000,552.000,-3.660503,1.164520
119,7,91,678,242,948,0.660,0,166.500,948.000,-1.405612,9.580415
120,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
120,6,1568,324,1661,552,0.503,0,1614.500,552.000,-3.657894,1.165665
120,7,91,677,249,950,0.658,0,170.000,950.000,-1.453266,9.569177
121,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
121,6,1568,325,1662,552,0.504,0,1615.000,552.000,-3.660503,1.164520
121,7,90,674,260,955,0.516,0,175.000,955.000,-1.551145,9.558372
122,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
122,6,1568,325,1662,552,0.516,0,1615.000,552.000,-3.660503,1.164520
122,7,107,670,258,950,0.471,0,182.500,950.000,-1.519717,9.512397
123,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
123,6,1568,324,1661,552,0.526,0,1614.500,552.000,-3.657894,1.165665
123,7,107,670,263,953,0.422,0,185.000,953.000,-1.575468,9.508445
123,8,90,674,304,985,0.453,0,197.000,985.000,-2.067554,9.531475
124,5,546,400,627,596,0.416,0,586.500,596.000,2.976332,5.345316
124,6,1568,324,1661,552,0.537,0,1614.500,552.000,-3.657894,1.165665
124,7,107,670,263,953,0.422,0,185.000,953.000,-1.575468,9.508445
124,8,89,673,308,994,0.466,0,198.500,994.000,-2.189248,9.545582
125,6,1568,325,1662,552,0.536,0,1615.000,552.000,-3.660503,1.164520
125,7,107,670,263,953,0.422,0,185.000,953.000,-1.575468,9.508445
125,8,90,674,308,996,0.460,0,199.000,996.000,-2.216700,9.547963
126,6,1568,325,1662,552,0.532,0,1615.000,552.000,-3.660503,1.164520
126,7,110,669,258,946,0.401,0,184.000,946.000,-1.470388,9.495735
126,8,90,673,305,992,0.460,0,197.500,992.000,-2.159243,9.545326
127,6,1568,324,1662,552,0.530,0,1615.000,552.000,-3.660503,1.164520
127,7,110,669,258,946,0.401,0,184.000,946.000,-1.470388,9.495735
127,8,89,673,310,1005,0.490,0,199.500,1005.000,-2.330258,9.565888
128,6,1568,324,1662,552,0.533,0,1615.000,552.000,-3.660503,1.164520
128,7,110,669,258,946,0.401,0,184.000,946.000,-1.470388,9.495735
128,8,90,673,305,996,0.470,0,197.500,996.000,-2.209539,9.554346
129,6,1568,324,1662,552,0.526,0,1615.000,552.000,-3.660503,1.164520
129,7,109,668,259,945,0.451,0,184.000,945.000,-1.455974,9.493250
129,8,91,672,287,976,0.425,0,189.000,976.000,-1.910515,9.545412
130,6,1568,324,1662,552,0.520,0,1615.000,552.000,-3.660503,1.164520
130,7,105,667,258,945,0.432,0,181.500,945.000,-1.442592,9.504629
130,8,89,672,285,974,0.425,0,187.000,974.000,-1.873907,9.549538
131,6,1568,324,1662,552,0.525,0,1615.000,552.000,-3.660503,1.164520
131,7,105,667,258,945,0.432,0,181.500,945.000,-1.442592,9.504629
131,8,90,673,267,965,0.432,0,178.500,965.000,-1.708835,9.566201
132,6,1568,324,1662,552,0.525,0,1615.000,552.000,-3.660503,1.164520
132,7,105,667,258,945,0.432,0,181.500,945.000,-1.442592,9.504629
132,8,89,673,265,967,0.452,0,177.000,967.000,-1.728569,9.577526
133,6,1568,324,1662,552,0.521,0,1615.000,552.000,-3.660503,1.164520
133,7,105,667,258,945,0.432,0,181.500,945.000,-1.442592,9.504629
133,8,87,673,261,963,0.473,0,174.000,963.000,-1.657999,9.581656
134,6,1568,324,1662,552,0.519,0,1615.000,552.000,-3.660503,1.164520
134,7,105,667,258,945,0.432,0,181.500,945.000,-1.442592,9.504629
134,8,86,673,261,966,0.475,0,173.500,966.000,-1.696863,9.590824
135,6,1568,324,1662,552,0.523,0,1615.000,552.000,-3.660503,1.164520
135,7,105,667,258,945,0.432,0,181.500,945.000,-1.442592,9.504629
135,8,86,673,262,968,0.461,0,174.000,968.000,-1.726881,9.593184
136,6,1568,324,1662,552,0.521,0,1615.000,552.000,-3.660503,1.164520
136,7,105,667,258,945,0.432,0,181.500,945.000,-1.442592,9.504629
136,8,86,673,261,964,0.467,0,173.500,964.000,-1.669263,9.586212
137,6,1568,323,1661,552,0.541,0,1614.500,552.000,-3.657894,1.165665
137,7,105,667,258,945,0.432,0,181.500,945.000,-1.442592,9.504629
137,8,90,671,292,984,0.453,0,191.000,984.000,-2.025255,9.555106
138,6,1568,323,1661,552,0.540,0,1614.500,552.000,-3.657894,1.165665
138,7,96,667,257,960,0.455,0,176.500,960.000,-1.629251,9.563437
138,8,93,672,318,1013,0.411,0,205.500,1013.000,-2.454660,9.558338
139,6,1568,323,1661,552,0.543,0,1614.500,552.000,-3.657894,1.165665
139,7,96,667,257,959,0.454,0,176.500,959.000,-1.615282,9.561082
139,8,93,672,318,1013,0.414,0,205.500,1013.000,-2.454660,9.558338
140,6,1568,323,1661,552,0.541,0,1614.500,552.000,-3.657894,1.165665
140,7,95,667,258,958,0.464,0,176.500,958.000,-1.601277,9.558720
140,8,93,672,318,1013,0.414,0,205.500,1013.000,-2.454660,9.558338
141,6,1568,323,1661,552,0.537,0,1614.500,552.000,-3.657894,1.165665
141,7,97,668,259,957,0.465,0,178.000,957.000,-1.595086,9.549598
141,8,94,672,319,1016,0.415,0,206.500,1016.000,-2.494869,9.560730
142,6,1568,323,1661,552,0.535,0,1614.500,552.000,-3.657894,1.165665
142,7,101,668,261,957,0.464,0,181.000,957.000,-1.610768,9.536108
142,8,92,672,298,987,0.465,0,195.000,987.000,-2.083490,9.544680
143,6,1568,323,1661,552,0.540,0,1614.500,552.000,-3.657894,1.165665
143,7,101,668,261,958,0.469,0,181.000,958.000,-1.624761,9.538500
143,8,92,672,302,992,0.478,0,197.000,992.000,-2.156836,9.547464
144,6,1568,323,1661,552,0.559,0,1614.500,552.000,-3.657894,1.165665
144,7,101,669,262,958,0.475,0,181.500,958.000,-1.627366,9.536257
144,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
145,6,1568,323,1661,552,0.559,0,1614.500,552.000,-3.657894,1.165665
145,7,108,669,262,956,0.498,0,185.000,956.000,-1.617648,9.515740
145,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
146,6,1568,323,1661,552,0.553,0,1614.500,552.000,-3.657894,1.165665
146,7,111,667,262,946,0.481,0,186.500,946.000,-1.483721,9.484386
146,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
147,6,1567,323,1661,552,0.559,0,1614.000,552.000,-3.655284,1.166811
147,7,112,669,262,947,0.493,0,187.000,947.000,-1.500726,9.484613
147,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
148,6,1567,323,1661,552,0.568,0,1614.000,552.000,-3.655284,1.166811
148,7,105,674,271,959,0.543,0,188.000,959.000,-1.675047,9.509575
148,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
149,6,1566,323,1661,552,0.538,0,1613.500,552.000,-3.652673,1.167958
149,7,108,673,277,961,0.597,0,192.500,961.000,-1.725876,9.494385
149,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
150,6,1567,323,1661,552,0.546,0,1614.000,552.000,-3.655284,1.166811
150,7,105,671,287,969,0.561,0,196.000,969.000,-1.852339,9.498226
150,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
151,6,1566,323,1661,552,0.527,0,1613.500,552.000,-3.652673,1.167958
151,7,107,669,288,969,0.572,0,197.500,969.000,-1.859910,9.491641
151,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
152,6,1566,323,1661,552,0.532,0,1613.500,552.000,-3.652673,1.167958
152,7,118,670,283,963,0.606,0,200.500,963.000,-1.794170,9.463861
152,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
153,6,1566,324,1661,552,0.520,0,1613.500,552.000,-3.652673,1.167958
153,7,105,666,298,959,0.440,0,201.500,959.000,-1.744695,9.449552
153,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
154,6,1566,324,1661,552,0.518,0,1613.500,552.000,-3.652673,1.167958
154,7,139,667,313,967,0.579,0,226.000,967.000,-1.976225,9.362490
154,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
155,6,1566,323,1661,552,0.526,0,1613.500,552.000,-3.652673,1.167958
155,7,131,664,329,1007,0.681,0,230.000,1007.000,-2.495851,9.443206
155,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
156,6,1566,324,1661,552,0.524,0,1613.500,552.000,-3.652673,1.167958
156,7,132,667,342,1013,0.684,0,237.000,1013.000,-2.598325,9.428399
156,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
157,6,1566,324,1661,552,0.539,0,1613.500,552.000,-3.652673,1.167958
157,7,140,658,361,1013,0.774,0,250.500,1013.000,-2.659151,9.373385
157,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
158,6,1566,324,1661,552,0.529,0,1613.500,552.000,-3.652673,1.167958
158,7,133,658,372,1012,0.709,0,252.500,1012.000,-2.656597,9.362873
158,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
159,6,1566,324,1661,552,0.531,0,1613.500,552.000,-3.652673,1.167958
159,7,131,659,383,1014,0.692,0,257.000,1014.000,-2.699742,9.349448
159,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
160,6,1567,324,1661,552,0.540,0,1614.000,552.000,-3.655284,1.166811
160,7,131,653,389,1016,0.782,0,260.000,1016.000,-2.735917,9.342159
160,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
161,6,1567,324,1661,552,0.533,0,1614.000,552.000,-3.655284,1.166811
161,7,146,647,391,1017,0.794,0,268.500,1017.000,-2.784864,9.310448
161,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
162,6,1567,324,1661,552,0.530,0,1614.000,552.000,-3.655284,1.166811
162,7,173,645,393,1018,0.788,0,283.000,1018.000,-2.859739,9.255097
162,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
163,6,1566,323,1661,552,0.524,0,1613.500,552.000,-3.652673,1.167958
163,7,190,642,393,1016,0.803,0,291.500,1016.000,-2.874645,9.216367
163,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
164,6,1567,325,1663,552,0.500,0,1615.000,552.000,-3.660503,1.164520
164,7,204,638,393,1015,0.810,0,298.500,1015.000,-2.894096,9.186129
164,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
165,6,1567,325,1662,552,0.513,0,1614.500,552.000,-3.657894,1.165665
165,7,234,628,390,1015,0.787,0,312.000,1015.000,-2.952737,9.133001
165,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
166,6,1567,324,1662,552,0.517,0,1614.500,552.000,-3.657894,1.165665
166,7,240,628,391,1010,0.777,0,315.500,1010.000,-2.912848,9.106011
166,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
167,6,1567,324,1662,552,0.528,0,1614.500,552.000,-3.657894,1.165665
167,7,245,624,402,1009,0.790,0,323.500,1009.000,-2.936641,9.071900
167,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
167,9,828,529,980,694,0.405,0,904.000,694.000,-1.716134,5.049281
168,6,1567,324,1662,552,0.526,0,1614.500,552.000,-3.657894,1.165665
168,7,259,634,420,1010,0.780,0,339.500,1010.000,-3.016843,9.012194
168,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
168,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
169,6,1567,323,1661,552,0.518,0,1614.000,552.000,-3.655284,1.166811
169,7,284,631,501,1016,0.757,0,392.500,1016.000,-3.304246,8.826825
169,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
169,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
170,6,1567,323,1661,552,0.532,0,1614.000,552.000,-3.655284,1.166811
170,7,297,633,536,1007,0.843,0,416.500,1007.000,-3.310831,8.709858
170,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
170,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
171,6,1566,323,1661,552,0.511,0,1613.500,552.000,-3.652673,1.167958
171,7,307,623,550,1009,0.817,0,428.500,1009.000,-3.381062,8.671309
171,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
171,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
172,6,1566,323,1661,552,0.513,0,1613.500,552.000,-3.652673,1.167958
172,7,306,625,559,1009,0.777,0,432.500,1009.000,-3.397516,8.656477
172,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
172,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
173,6,1567,323,1661,552,0.543,0,1614.000,552.000,-3.655284,1.166811
173,7,314,606,578,1008,0.802,0,446.000,1008.000,-3.442703,8.603477
173,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
173,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
174,6,1567,323,1661,552,0.535,0,1614.000,552.000,-3.655284,1.166811
174,7,315,598,581,1012,0.821,0,448.000,1012.000,-3.491078,8.608763
174,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
174,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
175,6,1567,323,1661,552,0.536,0,1614.000,552.000,-3.655284,1.166811
175,7,375,593,583,1005,0.797,0,479.000,1005.000,-3.546764,8.473115
175,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
175,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
176,6,1568,323,1661,552,0.549,0,1614.500,552.000,-3.657894,1.165665
176,7,388,592,582,989,0.781,0,485.000,989.000,-3.409630,8.397195
176,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
176,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
177,6,1568,322,1661,553,0.583,0,1614.500,553.000,-3.670638,1.180877
177,7,404,564,583,974,0.737,0,493.500,974.000,-3.288927,8.312945
177,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
177,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
178,6,1568,322,1661,552,0.560,0,1614.500,552.000,-3.657894,1.165665
178,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
178,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
178,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
179,6,1568,323,1663,552,0.549,0,1615.500,552.000,-3.663111,1.163374
179,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
179,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
179,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
180,6,1568,323,1663,552,0.540,0,1615.500,552.000,-3.663111,1.163374
180,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
180,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
180,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
181,6,1568,323,1663,552,0.540,0,1615.500,552.000,-3.663111,1.163374
181,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
181,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
181,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
182,6,1568,324,1663,551,0.543,0,1615.500,551.000,-3.650341,1.148118
182,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
182,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
182,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
183,6,1568,324,1663,551,0.544,0,1615.500,551.000,-3.650341,1.148118
183,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
183,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
183,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
184,6,1568,323,1663,551,0.552,0,1615.500,551.000,-3.650341,1.148118
184,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
184,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
184,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
185,6,1568,323,1663,551,0.549,0,1615.500,551.000,-3.650341,1.148118
185,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
185,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
185,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
186,6,1568,324,1663,551,0.551,0,1615.500,551.000,-3.650341,1.148118
186,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
186,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
186,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
187,6,1568,324,1663,551,0.532,0,1615.500,551.000,-3.650341,1.148118
187,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
187,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
187,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
188,6,1568,323,1663,552,0.541,0,1615.500,552.000,-3.663111,1.163374
188,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
188,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
188,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
189,6,1568,322,1661,552,0.550,0,1614.500,552.000,-3.657894,1.165665
189,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
189,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
189,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
190,6,1568,323,1663,552,0.536,0,1615.500,552.000,-3.663111,1.163374
190,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
190,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
190,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
191,6,1568,323,1663,552,0.542,0,1615.500,552.000,-3.663111,1.163374
191,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
191,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
191,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
192,6,1568,323,1663,552,0.554,0,1615.500,552.000,-3.663111,1.163374
192,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
192,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
192,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
193,6,1568,322,1661,552,0.576,0,1614.500,552.000,-3.657894,1.165665
193,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
193,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
193,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
194,6,1568,322,1661,552,0.592,0,1614.500,552.000,-3.657894,1.165665
194,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
194,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
194,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
195,6,1568,323,1661,552,0.596,0,1614.500,552.000,-3.657894,1.165665
195,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
195,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
195,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
196,6,1569,322,1661,552,0.604,0,1615.000,552.000,-3.660503,1.164520
196,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
196,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
196,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
197,6,1568,322,1661,552,0.598,0,1614.500,552.000,-3.657894,1.165665
197,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
197,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
197,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
198,6,1568,322,1661,553,0.618,0,1614.500,553.000,-3.670638,1.180877
198,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
198,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
198,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
198,10,1407,294,1513,482,0.404,0,1460.000,482.000,-1.643583,0.321541
199,6,1569,322,1661,553,0.623,0,1615.000,553.000,-3.673241,1.179730
199,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
199,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
199,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
199,10,1410,294,1505,478,0.402,0,1457.500,478.000,-1.550593,0.248708
200,6,1569,322,1663,552,0.619,0,1616.000,552.000,-3.665719,1.162229
200,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
200,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
200,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
200,10,1411,294,1503,477,0.406,0,1457.000,477.000,-1.527996,0.230017
201,6,1569,323,1663,552,0.616,0,1616.000,552.000,-3.665719,1.162229
201,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
201,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
201,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
201,10,1408,292,1503,478,0.444,0,1455.500,478.000,-1.536437,0.253459
202,6,1569,323,1663,552,0.611,0,1616.000,552.000,-3.665719,1.162229
202,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
202,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
202,9,826,528,980,694,0.406,0,903.000,694.000,-1.710125,5.052952
202,10,1406,291,1507,480,0.462,0,1456.500,480.000,-1.581456,0.290629
203,6,1569,323,1663,552,0.609,0,1616.000,552.000,-3.665719,1.162229
203,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
203,8,95,672,317,1011,0.423,0,206.000,1011.000,-2.433065,9.551868
203,9,824,444,984,696,0.417,0,904.000,696.000,-1.748136,5.068521
203,10,1410,289,1509,480,0.424,0,1459.500,480.000,-1.602544,0.283488
204,6,1569,323,1663,552,0.591,0,1616.000,552.000,-3.665719,1.162229
204,7,416,565,604,978,0.671,0,510.000,978.000,-3.400229,8.266598
