frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1680,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1680,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1681,3,1563,330,1658,550,0.396,0,1610.500,550.000,-3.064104,1.096830
1681,42,881,492,1117,1022,0.773,0,999.000,1022.000,-4.848158,6.503442
1681,47,625,649,805,1131,0.661,0,715.000,1131.000,-4.570077,7.311521
1681,50,784,467,925,790,0.360,0,854.500,790.000,-1.736378,5.791348
1681,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1681,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1682,3,1563,330,1658,550,0.396,0,1610.500,550.000,-3.064104,1.096830
1682,42,882,491,1117,1022,0.774,0,999.500,1022.000,-4.849916,6.502502
1682,47,624,645,820,1132,0.581,0,722.000,1132.000,-4.599382,7.299991
1682,50,785,463,937,790,0.359,0,861.000,790.000,-1.779636,5.774032
1682,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1682,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1683,3,1563,331,1658,550,0.393,0,1610.500,550.000,-3.064104,1.096830
1683,42,882,492,1117,1022,0.769,0,999.500,1022.000,-4.849916,6.502502
1683,47,625,644,819,1132,0.598,0,722.000,1132.000,-4.599382,7.299991
1683,50,785,463,937,790,0.359,0,861.000,790.000,-1.779636,5.774032
1683,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1683,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1684,3,1562,331,1658,551,0.397,0,1610.000,551.000,-3.078291,1.119383
1684,42,884,492,1117,1023,0.766,0,1000.500,1023.000,-4.859802,6.503756
1684,47,626,645,815,1132,0.572,0,720.500,1132.000,-4.594448,7.302854
1684,50,785,463,937,790,0.359,0,861.000,790.000,-1.779636,5.774032
1684,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1684,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1685,3,1563,331,1658,551,0.387,0,1610.500,551.000,-3.082332,1.118791
1685,42,886,492,1117,1023,0.763,0,1001.500,1023.000,-4.863307,6.501878
1685,47,627,651,813,1131,0.606,0,720.000,1131.000,-4.586582,7.301953
1685,50,785,463,937,790,0.359,0,861.000,790.000,-1.779636,5.774032
1685,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1685,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1686,3,1564,331,1657,551,0.391,0,1610.500,551.000,-3.082332,1.118791
1686,42,884,492,1117,1023,0.758,0,1000.500,1023.000,-4.859802,6.503756
1686,47,625,647,821,1132,0.596,0,723.000,1132.000,-4.602670,7.298084
1686,50,785,463,937,790,0.359,0,861.000,790.000,-1.779636,5.774032
1686,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1686,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1687,3,1564,330,1657,551,0.395,0,1610.500,551.000,-3.082332,1.118791
1687,42,893,492,1119,1024,0.767,0,1006.000,1024.000,-4.885379,6.496577
1687,47,626,648,818,1132,0.612,0,722.000,1132.000,-4.599382,7.299991
1687,50,785,463,937,790,0.359,0,861.000,790.000,-1.779636,5.774032
1687,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1687,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1688,3,1564,330,1657,551,0.398,0,1610.500,551.000,-3.082332,1.118791
1688,42,895,492,1119,1024,0.779,0,1007.000,1024.000,-4.888869,6.494706
1688,47,627,648,818,1132,0.616,0,722.500,1132.000,-4.601027,7.299037
1688,50,785,463,937,790,0.359,0,861.000,790.000,-1.779636,5.774032
1688,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1688,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1689,3,1564,330,1657,551,0.399,0,1610.500,551.000,-3.082332,1.118791
1689,42,886,493,1117,1023,0.781,0,1001.500,1023.000,-4.863307,6.501878
1689,47,624,645,828,1132,0.577,0,726.000,1132.000,-4.612525,7.292367
1689,50,774,471,938,793,0.378,0,856.000,793.000,-1.796383,5.806615
1689,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1689,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1690,3,1564,330,1657,551,0.406,0,1610.500,551.000,-3.082332,1.118791
1690,42,884,493,1117,1023,0.782,0,1000.500,1023.000,-4.859802,6.503756
1690,47,622,646,821,1132,0.559,0,721.500,1132.000,-4.597738,7.300945
1690,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1690,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1690,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1691,3,1564,330,1657,551,0.406,0,1610.500,551.000,-3.082332,1.118791
1691,42,884,492,1117,1023,0.787,0,1000.500,1023.000,-4.859802,6.503756
1691,47,620,653,817,1131,0.571,0,718.500,1131.000,-4.581635,7.304821
1691,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1691,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1691,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1692,3,1565,330,1657,551,0.393,0,1611.000,551.000,-3.086372,1.118200
1692,42,885,492,1117,1023,0.785,0,1001.000,1023.000,-4.861555,6.502817
1692,47,615,652,811,1131,0.612,0,713.000,1131.000,-4.563466,7.315354
1692,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1692,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1692,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1693,3,1565,330,1658,551,0.417,0,1611.500,551.000,-3.090409,1.117609
1693,42,884,492,1117,1023,0.786,0,1000.500,1023.000,-4.859802,6.503756
1693,47,612,650,807,1131,0.625,0,709.500,1131.000,-4.551880,7.322071
1693,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1693,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1693,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1694,3,1564,329,1658,551,0.436,0,1611.000,551.000,-3.086372,1.118200
1694,42,884,492,1117,1024,0.780,0,1000.500,1024.000,-4.866158,6.506881
1694,47,616,649,805,1131,0.626,0,710.500,1131.000,-4.555192,7.320151
1694,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1694,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1694,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1695,3,1564,329,1658,551,0.439,0,1611.000,551.000,-3.086372,1.118200
1695,42,883,493,1117,1022,0.773,0,1000.000,1022.000,-4.851672,6.501562
1695,47,623,648,805,1131,0.626,0,714.000,1131.000,-4.566772,7.313437
1695,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1695,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1695,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1696,3,1564,329,1658,551,0.446,0,1611.000,551.000,-3.086372,1.118200
1696,42,884,493,1117,1023,0.766,0,1000.500,1023.000,-4.859802,6.503756
1696,47,625,646,803,1131,0.626,0,714.000,1131.000,-4.566772,7.313437
1696,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1696,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1696,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1697,3,1565,329,1659,551,0.463,0,1612.000,551.000,-3.094445,1.117018
1697,42,885,494,1119,1025,0.744,0,1002.000,1025.000,-4.877734,6.507187
1697,47,625,641,804,1132,0.632,0,714.500,1132.000,-4.574677,7.314323
1697,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1697,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1697,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1698,3,1565,329,1659,551,0.463,0,1612.000,551.000,-3.094445,1.117018
1698,42,884,496,1117,1023,0.731,0,1000.500,1023.000,-4.859802,6.503756
1698,47,625,642,801,1132,0.588,0,713.000,1132.000,-4.569726,7.317195
1698,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1698,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1698,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1699,3,1564,330,1658,551,0.452,0,1611.000,551.000,-3.086372,1.118200
1699,42,882,493,1119,1026,0.743,0,1000.500,1026.000,-4.878817,6.513104
1699,47,623,637,801,1136,0.621,0,712.000,1136.000,-4.591323,7.326419
1699,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1699,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1699,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1700,3,1564,330,1659,551,0.457,0,1611.500,551.000,-3.090409,1.117609
1700,42,882,493,1119,1026,0.740,0,1000.500,1026.000,-4.878817,6.513104
1700,47,622,640,802,1135,0.667,0,712.000,1135.000,-4.585123,7.324599
1700,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1700,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1700,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1701,3,1565,329,1659,550,0.479,0,1612.000,550.000,-3.076265,1.095069
1701,42,883,493,1118,1026,0.717,0,1000.500,1026.000,-4.878817,6.513104
1701,47,623,640,799,1135,0.623,0,711.000,1135.000,-4.581835,7.326510
1701,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1701,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1701,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1702,3,1565,329,1659,550,0.490,0,1612.000,550.000,-3.076265,1.095069
1702,42,882,492,1118,1026,0.732,0,1000.000,1026.000,-4.877073,6.514041
1702,47,624,642,799,1136,0.665,0,711.500,1136.000,-4.589683,7.327374
1702,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1702,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1702,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1703,3,1565,329,1659,551,0.498,0,1612.000,551.000,-3.094445,1.117018
1703,42,881,492,1119,1027,0.755,0,1000.000,1027.000,-4.883379,6.517139
1703,47,622,643,799,1136,0.657,0,710.500,1136.000,-4.586401,7.329282
1703,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1703,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1703,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1704,3,1565,329,1659,551,0.493,0,1612.000,551.000,-3.094445,1.117018
1704,42,881,493,1119,1027,0.758,0,1000.000,1027.000,-4.883379,6.517139
1704,47,621,642,800,1136,0.676,0,710.500,1136.000,-4.586401,7.329282
1704,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1704,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1704,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1705,3,1565,329,1660,550,0.492,0,1612.500,550.000,-3.080314,1.094482
1705,42,880,493,1118,1026,0.758,0,999.000,1026.000,-4.873585,6.515914
1705,47,621,642,800,1136,0.682,0,710.500,1136.000,-4.586401,7.329282
1705,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1705,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1705,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1706,3,1565,329,1660,550,0.498,0,1612.500,550.000,-3.080314,1.094482
1706,42,881,493,1118,1026,0.744,0,999.500,1026.000,-4.875329,6.514977
1706,47,624,646,798,1132,0.537,0,711.000,1132.000,-4.563118,7.321028
1706,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1706,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1706,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1707,3,1565,329,1660,550,0.496,0,1612.500,550.000,-3.080314,1.094482
1707,42,882,493,1118,1027,0.753,0,1000.000,1027.000,-4.883379,6.517139
1707,47,624,646,799,1132,0.587,0,711.500,1132.000,-4.564771,7.320069
1707,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1707,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1707,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1708,3,1565,329,1660,550,0.503,0,1612.500,550.000,-3.080314,1.094482
1708,42,884,493,1118,1026,0.778,0,1001.000,1026.000,-4.880560,6.512169
1708,47,623,644,801,1135,0.680,0,712.000,1135.000,-4.585123,7.324599
1708,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1708,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1708,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1709,3,1565,329,1660,551,0.505,0,1612.500,551.000,-3.098478,1.116428
1709,42,885,493,1118,1023,0.782,0,1001.500,1023.000,-4.863307,6.501878
1709,47,622,648,798,1131,0.653,0,710.000,1131.000,-4.553536,7.321111
1709,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1709,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1709,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1710,3,1565,329,1660,551,0.505,0,1612.500,551.000,-3.098478,1.116428
1710,42,887,494,1119,1023,0.780,0,1003.000,1023.000,-4.868561,6.499064
1710,47,622,645,797,1132,0.626,0,709.500,1132.000,-4.558160,7.323905
1710,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1710,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1710,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1711,3,1565,329,1659,551,0.497,0,1612.000,551.000,-3.094445,1.117018
1711,42,889,494,1119,1022,0.781,0,1004.000,1022.000,-4.865711,6.494049
1711,47,621,650,798,1131,0.642,0,709.500,1131.000,-4.551880,7.322071
1711,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1711,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1711,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1712,3,1565,329,1660,551,0.511,0,1612.500,551.000,-3.098478,1.116428
1712,42,889,494,1118,1022,0.778,0,1003.500,1022.000,-4.863958,6.494987
1712,47,617,650,797,1131,0.683,0,707.000,1131.000,-4.543594,7.326875
1712,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1712,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1712,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1713,3,1565,329,1660,551,0.508,0,1612.500,551.000,-3.098478,1.116428
1713,42,887,493,1118,1022,0.777,0,1002.500,1022.000,-4.860450,6.496864
1713,47,615,643,803,1136,0.737,0,709.000,1136.000,-4.581475,7.332148
1713,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1713,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1713,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1714,3,1565,329,1660,551,0.511,0,1612.500,551.000,-3.098478,1.116428
1714,42,886,494,1116,1021,0.776,0,1001.000,1021.000,-4.848796,6.496539
1714,47,620,651,803,1139,0.745,0,711.500,1139.000,-4.608200,7.332802
1714,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1714,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1714,56,1468,318,1602,552,0.381,0,1535.000,552.000,-2.469177,1.233971
1715,3,1562,328,1660,551,0.495,0,1611.000,551.000,-3.086372,1.118200
1715,42,886,494,1118,1023,0.780,0,1002.000,1023.000,-4.865059,6.500940
1715,47,610,655,800,1143,0.788,0,705.000,1143.000,-4.611560,7.352307
1715,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1715,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1716,3,1562,328,1660,551,0.501,0,1611.000,551.000,-3.086372,1.118200
1716,42,885,494,1118,1023,0.776,0,1001.500,1023.000,-4.863307,6.501878
1716,47,610,658,801,1146,0.813,0,705.500,1146.000,-4.631472,7.356653
1716,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1716,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1717,3,1562,328,1660,551,0.484,0,1611.000,551.000,-3.086372,1.118200
1717,42,885,494,1118,1023,0.776,0,1001.500,1023.000,-4.863307,6.501878
1717,47,598,670,801,1147,0.591,0,699.500,1147.000,-4.618134,7.369771
1717,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1717,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1718,3,1563,328,1660,551,0.466,0,1611.500,551.000,-3.090409,1.117609
1718,42,885,493,1119,1023,0.774,0,1002.000,1023.000,-4.865059,6.500940
1718,47,597,685,800,1147,0.462,0,698.500,1147.000,-4.614895,7.371668
1718,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1718,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1719,3,1562,328,1660,551,0.454,0,1611.000,551.000,-3.086372,1.118200
1719,42,885,494,1119,1024,0.778,0,1002.000,1024.000,-4.871405,6.504068
1719,47,592,700,799,1147,0.634,0,695.500,1147.000,-4.605171,7.377363
1719,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1719,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1720,3,1562,328,1660,551,0.458,0,1611.000,551.000,-3.086372,1.118200
1720,42,885,493,1119,1024,0.784,0,1002.000,1024.000,-4.871405,6.504068
1720,47,579,681,800,1146,0.754,0,689.500,1146.000,-4.579530,7.387051
1720,50,773,471,935,791,0.356,0,854.000,791.000,-1.749824,5.799128
1720,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1721,3,1562,328,1660,551,0.444,0,1611.000,551.000,-3.086372,1.118200
1721,42,885,494,1118,1022,0.785,0,1001.500,1022.000,-4.856940,6.498743
1721,47,555,671,796,1148,0.788,0,675.500,1148.000,-4.546223,7.417210
1721,50,785,473,939,785,0.384,0,862.000,785.000,-1.702092,5.738587
1721,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1722,3,1562,328,1659,551,0.425,0,1610.500,551.000,-3.082332,1.118791
1722,42,884,495,1119,1022,0.781,0,1001.500,1022.000,-4.856940,6.498743
1722,47,543,672,796,1147,0.796,0,669.500,1147.000,-4.520349,7.427032
1722,50,785,473,937,784,0.381,0,861.000,784.000,-1.678269,5.734619
1722,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1723,3,1562,329,1659,551,0.412,0,1610.500,551.000,-3.082332,1.118791
1723,42,883,495,1119,1021,0.781,0,1001.000,1021.000,-4.848796,6.496539
1723,47,543,676,796,1147,0.788,0,669.500,1147.000,-4.520349,7.427032
1723,50,785,473,936,784,0.451,0,860.500,784.000,-1.674886,5.735959
1723,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1724,3,1562,329,1659,550,0.389,0,1610.500,550.000,-3.064104,1.096830
1724,42,884,496,1119,1021,0.785,0,1001.500,1021.000,-4.850555,6.495598
1724,47,545,682,799,1148,0.657,0,672.000,1148.000,-4.534780,7.423915
1724,50,785,473,937,784,0.413,0,861.000,784.000,-1.678269,5.734619
1724,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1725,3,1560,329,1659,551,0.392,0,1609.500,551.000,-3.074247,1.119974
1725,42,884,497,1119,1021,0.785,0,1001.500,1021.000,-4.850555,6.495598
1725,47,537,673,798,1149,0.617,0,667.500,1149.000,-4.526284,7.434221
1725,50,783,472,940,783,0.451,0,861.500,783.000,-1.664505,5.726608
1725,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1726,3,1559,329,1659,550,0.414,0,1609.000,550.000,-3.051924,1.098595
1726,42,883,497,1119,1020,0.789,0,1001.000,1020.000,-4.842390,6.493386
1726,47,532,673,802,1150,0.719,0,667.000,1150.000,-4.530876,7.436845
1726,50,783,472,935,770,0.416,0,859.000,770.000,-1.416765,5.643908
1726,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1727,3,1560,330,1659,551,0.402,0,1609.500,551.000,-3.074247,1.119974
1727,42,882,496,1119,1022,0.788,0,1000.500,1022.000,-4.853428,6.500622
1727,47,532,671,803,1148,0.744,0,667.500,1148.000,-4.520041,7.432551
1727,50,783,470,934,780,0.372,0,858.500,780.000,-1.592033,5.714491
1727,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1728,3,1560,330,1659,551,0.396,0,1609.500,551.000,-3.074247,1.119974
1728,42,882,496,1119,1022,0.789,0,1000.500,1022.000,-4.853428,6.500622
1728,47,531,674,803,1148,0.655,0,667.000,1148.000,-4.518402,7.433511
1728,50,783,470,934,778,0.360,0,858.500,778.000,-1.556913,5.700897
1728,53,74,669,247,976,0.369,0,160.500,976.000,-0.423014,8.459878
1729,3,1560,329,1659,551,0.424,0,1609.500,551.000,-3.074247,1.119974
1729,42,885,497,1119,1021,0.774,0,1002.000,1021.000,-4.852313,6.494658
1729,47,539,678,793,1148,0.796,0,666.000,1148.000,-4.515122,7.435433
1729,50,782,470,926,772,0.357,0,854.000,772.000,-1.417864,5.671648
1730,3,1561,329,1659,551,0.434,0,1610.000,551.000,-3.078291,1.119383
1730,42,884,497,1119,1021,0.773,0,1001.500,1021.000,-4.850555,6.495598
1730,47,535,681,793,1147,0.800,0,664.000,1147.000,-4.502280,7.437613
1730,50,782,471,926,776,0.357,0,854.000,776.000,-1.490120,5.699396
1731,3,1561,329,1659,551,0.448,0,1610.000,551.000,-3.078291,1.119383
1731,42,884,497,1119,1021,0.772,0,1001.500,1021.000,-4.850555,6.495598
1731,47,536,680,793,1147,0.812,0,664.500,1147.000,-4.503925,7.436650
1731,50,782,471,927,777,0.358,0,854.500,777.000,-1.511459,5.704896
1732,3,1562,329,1659,551,0.437,0,1610.500,551.000,-3.082332,1.118791
1732,42,882,496,1118,1021,0.770,0,1000.000,1021.000,-4.845277,6.498420
1732,47,536,678,792,1148,0.792,0,664.000,1148.000,-4.508558,7.439280
1732,50,783,471,922,773,0.353,0,852.500,773.000,-1.425472,5.682730
1733,3,1561,329,1659,551,0.425,0,1610.000,551.000,-3.078291,1.119383
1733,42,883,493,1117,1019,0.779,0,1000.000,1019.000,-4.832434,6.492110
1733,47,537,677,791,1148,0.831,0,664.000,1148.000,-4.508558,7.439280
1733,50,783,472,931,777,0.362,0,857.000,777.000,-1.528828,5.698115
1734,3,1562,329,1659,551,0.444,0,1610.500,551.000,-3.082332,1.118791
1734,42,880,493,1119,1019,0.776,0,999.500,1019.000,-4.830667,6.493053
1734,47,537,678,790,1148,0.839,0,663.500,1148.000,-4.506916,7.440241
1734,50,783,472,931,777,0.362,0,857.000,777.000,-1.528828,5.698115
1735,3,1560,329,1659,551,0.462,0,1609.500,551.000,-3.074247,1.119974
1735,42,884,494,1117,1018,0.778,0,1000.500,1018.000,-4.827754,6.487998
1735,47,537,673,789,1148,0.851,0,663.000,1148.000,-4.505274,7.441204
1735,50,783,472,931,777,0.362,0,857.000,777.000,-1.528828,5.698115
1736,3,1559,329,1659,551,0.464,0,1609.000,551.000,-3.070202,1.120567
1736,42,886,494,1117,1018,0.780,0,1001.500,1018.000,-4.831291,6.486112
1736,47,539,674,788,1149,0.856,0,663.500,1149.000,-4.513181,7.441903
1736,50,779,468,927,782,0.352,0,853.000,782.000,-1.589239,5.742789
1737,3,1559,329,1659,551,0.466,0,1609.000,551.000,-3.070202,1.120567
1737,42,889,494,1117,1018,0.774,0,1003.000,1018.000,-4.836594,6.483283
1737,47,541,676,787,1148,0.831,0,664.000,1148.000,-4.508558,7.439280
1737,50,779,467,940,788,0.367,0,859.500,788.000,-1.736117,5.765008
1738,3,1559,330,1659,551,0.458,0,1609.000,551.000,-3.070202,1.120567
1738,42,889,494,1117,1018,0.782,0,1003.000,1018.000,-4.836594,6.483283
1738,47,542,677,787,1148,0.838,0,664.500,1148.000,-4.510200,7.438317
1738,50,783,474,944,782,0.395,0,863.500,782.000,-1.660885,5.714543
1739,3,1559,330,1659,551,0.449,0,1609.000,551.000,-3.070202,1.120567
1739,42,892,494,1117,1019,0.791,0,1004.500,1019.000,-4.848313,6.483634
1739,47,542,674,787,1148,0.847,0,664.500,1148.000,-4.510200,7.438317
1739,50,782,473,940,782,0.418,0,861.000,782.000,-1.643879,5.721248
1740,3,1559,330,1659,551,0.431,0,1609.000,551.000,-3.070202,1.120567
1740,42,892,494,1117,1019,0.775,0,1004.500,1019.000,-4.848313,6.483634
1740,47,538,671,787,1148,0.851,0,662.500,1148.000,-4.503631,7.442166
1740,50,779,467,926,787,0.390,0,852.500,787.000,-1.672138,5.777203
1741,3,1559,330,1659,551,0.422,0,1609.000,551.000,-3.070202,1.120567
1741,42,887,494,1119,1021,0.760,0,1003.000,1021.000,-4.855828,6.492778
1741,47,538,670,788,1148,0.844,0,663.000,1148.000,-4.505274,7.441204
1741,50,778,466,917,784,0.404,0,847.500,784.000,-1.586458,5.770955
1742,3,1559,330,1659,551,0.413,0,1609.000,551.000,-3.070202,1.120567
1742,42,885,494,1118,1022,0.759,0,1001.500,1022.000,-4.856940,6.498743
1742,47,538,672,787,1148,0.847,0,662.500,1148.000,-4.503631,7.442166
1742,50,779,473,915,780,0.399,0,847.000,780.000,-1.512720,5.745638
1743,3,1559,330,1659,551,0.413,0,1609.000,551.000,-3.070202,1.120567
1743,42,886,495,1118,1022,0.761,0,1002.000,1022.000,-4.858695,6.497803
1743,47,537,672,788,1148,0.848,0,662.500,1148.000,-4.503631,7.442166
1743,50,781,473,920,779,0.412,0,850.500,779.000,-1.519234,5.729375
1744,3,1559,330,1659,551,0.401,0,1609.000,551.000,-3.070202,1.120567
1744,42,883,494,1119,1022,0.759,0,1001.000,1022.000,-4.855185,6.499682
1744,47,537,672,789,1147,0.839,0,663.000,1147.000,-4.498991,7.439539
1744,50,779,472,913,776,0.428,0,846.000,776.000,-1.434105,5.721220
1745,3,1560,329,1659,551,0.402,0,1609.500,551.000,-3.074247,1.119974
1745,42,883,493,1119,1021,0.776,0,1001.000,1021.000,-4.848796,6.496539
1745,47,538,672,789,1148,0.846,0,663.500,1148.000,-4.506916,7.440241
1745,50,778,472,914,778,0.446,0,846.000,778.000,-1.470109,5.734851
1746,3,1560,330,1659,550,0.397,0,1609.500,550.000,-3.055986,1.098006
1746,42,880,494,1119,1021,0.778,0,999.500,1021.000,-4.843517,6.499361
1746,47,537,672,789,1148,0.849,0,663.000,1148.000,-4.505274,7.441204
1746,50,778,472,912,777,0.450,0,845.000,777.000,-1.445144,5.730786
1747,3,1561,329,1659,550,0.410,0,1610.000,550.000,-3.060046,1.097418
