frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
2169,2,247.31,219.56,312.42,308.72,0.662,0,279.86,308.72,4.3480,-4.0502
2170,6,149.52,150.89,188.33,235.38,0.791,0,168.92,235.38,1.1166,-4.0363
2170,47,193.91,208.95,262.57,279.49,0.663,0,228.24,279.49,3.2455,-4.0997
2170,2,247.17,218.82,312.53,308.10,0.676,0,279.85,308.10,4.3354,-4.0441
2171,6,149.45,150.88,188.21,235.39,0.790,0,168.83,235.39,1.1164,-4.0374
2171,47,194.33,208.97,263.00,279.31,0.669,0,228.66,279.31,3.2440,-4.0946
2171,2,247.06,218.64,312.64,308.01,0.689,0,279.85,308.01,4.3336,-4.0432
2172,6,149.39,150.87,188.08,235.35,0.791,0,168.74,235.35,1.1135,-4.0376
2172,47,194.10,208.89,263.34,279.73,0.674,0,228.72,279.73,3.2560,-4.0987
2172,2,247.01,218.85,312.77,308.29,0.698,0,279.89,308.29,4.3396,-4.0458
2173,6,149.32,150.77,187.96,235.24,0.795,0,168.64,235.24,1.1074,-4.0370
2173,47,194.39,209.43,263.52,279.94,0.693,0,228.96,279.94,3.2640,-4.0994
2173,2,247.02,217.53,313.24,307.32,0.718,0,280.13,307.32,4.3218,-4.0346
2174,6,149.32,150.75,187.88,235.17,0.798,0,168.60,235.17,1.1036,-4.0363
2174,47,194.41,209.61,263.81,280.20,0.712,0,229.11,280.20,3.2724,-4.1010
2174,2,246.99,217.34,313.26,306.97,0.724,0,280.12,306.97,4.3145,-4.0311
2175,6,149.16,150.70,187.74,235.18,0.800,0,168.45,235.18,1.1026,-4.0378
2175,47,194.37,209.67,264.00,280.31,0.700,0,229.19,280.31,3.2761,-4.1017
2175,2,246.75,217.05,313.24,306.86,0.707,0,279.99,306.86,4.3113,-4.0308
2176,6,149.07,150.71,187.66,235.22,0.801,0,168.36,235.22,1.1036,-4.0391
2176,47,194.41,209.66,264.08,280.12,0.673,0,229.24,280.12,3.2714,-4.0993
2176,2,246.69,216.88,313.38,306.85,0.710,0,280.03,306.85,4.3113,-4.0305
2177,6,148.96,150.71,187.64,235.38,0.796,0,168.30,235.38,1.1105,-4.0420
2177,47,193.87,209.60,264.67,281.15,0.720,0,229.27,281.15,3.3000,-4.1102
2177,2,246.49,216.78,313.40,306.96,0.706,0,279.95,306.96,4.3128,-4.0321
2178,6,149.00,150.46,187.63,234.94,0.806,0,168.32,234.94,1.0902,-4.0357
2178,47,193.50,209.53,265.01,281.88,0.687,0,229.25,281.88,3.3196,-4.1181
2178,2,246.53,216.79,313.62,307.06,0.728,0,280.08,307.06,4.3160,-4.0323
2179,6,149.00,150.39,187.63,234.79,0.806,0,168.32,234.79,1.0829,-4.0336
2179,47,193.16,209.44,265.11,282.34,0.660,0,229.13,282.34,3.3313,-4.1240
2179,2,246.52,216.73,313.80,307.12,0.730,0,280.16,307.12,4.3177,-4.0323
2180,6,148.90,150.49,187.65,235.14,0.803,0,168.27,235.14,1.0990,-4.0389
2180,47,192.72,209.38,264.81,282.63,0.640,0,228.77,282.63,3.3360,-4.1297
2180,2,246.49,216.76,313.86,307.12,0.740,0,280.18,307.12,4.3179,-4.0322
2181,6,148.90,150.41,187.71,235.23,0.817,0,168.31,235.23,1.1038,-4.0399
2181,47,192.05,209.22,264.41,283.15,0.662,0,228.23,283.15,3.3459,-4.1391
2181,2,246.39,216.65,313.86,307.06,0.739,0,280.13,307.06,4.3163,-4.0320
2182,6,148.93,150.29,187.63,234.82,0.808,0,168.28,234.82,1.0840,-4.0343
2182,47,191.82,209.14,264.04,283.32,0.658,0,227.93,283.32,3.3481,-4.1430
2182,2,246.38,216.50,313.90,306.96,0.733,0,280.14,306.96,4.3144,-4.0309
2183,6,148.89,150.28,187.70,235.08,0.817,0,168.30,235.08,1.0966,-4.0379
2183,47,192.22,209.03,264.43,283.43,0.679,0,228.33,283.43,3.3542,-4.1413
2183,2,246.49,216.94,313.82,307.00,0.738,0,280.15,307.00,4.3153,-4.0312
2184,6,148.87,150.30,187.72,235.25,0.814,0,168.30,235.25,1.1047,-4.0402
2184,47,192.39,208.84,264.53,283.39,0.684,0,228.46,283.39,3.3540,-4.1399
2184,2,246.41,216.98,313.75,306.97,0.733,0,280.08,306.97,4.3141,-4.0313
2185,6,148.88,150.31,187.71,235.28,0.816,0,168.29,235.28,1.1058,-4.0406
2185,47,192.51,208.75,264.36,283.20,0.666,0,228.44,283.20,3.3488,-4.1381
2185,2,246.45,216.95,313.89,306.95,0.729,0,280.17,306.95,4.3143,-4.0305
2186,6,148.80,150.45,187.62,235.41,0.803,0,168.21,235.41,1.1111,-4.0432
2186,47,192.72,208.73,264.27,283.01,0.659,0,228.50,283.01,3.3441,-4.1356
2186,2,246.20,216.96,313.67,306.99,0.725,0,279.94,306.99,4.3135,-4.0325
2187,6,148.78,150.48,187.61,235.47,0.807,0,168.19,235.47,1.1139,-4.0442
2187,47,193.15,208.71,264.44,282.73,0.671,0,228.80,282.73,3.3392,-4.1306
2187,2,245.73,216.73,313.25,306.99,0.726,0,279.49,306.99,4.3099,-4.0354
2188,6,148.79,150.44,187.67,235.52,0.803,0,168.23,235.52,1.1166,-4.0446
2188,47,193.39,208.61,264.69,282.62,0.693,0,229.04,282.62,3.3382,-4.1276
2188,2,245.83,216.74,313.33,306.99,0.717,0,279.58,306.99,4.3108,-4.0348
2189,6,148.81,150.44,187.71,235.55,0.804,0,168.26,235.55,1.1183,-4.0448
2189,47,193.44,208.57,264.78,282.62,0.702,0,229.11,282.62,3.3387,-4.1271
2189,2,245.82,216.65,313.35,306.98,0.711,0,279.59,306.98,4.3107,-4.0347
2190,6,148.82,150.42,187.73,235.52,0.810,0,168.27,235.52,1.1168,-4.0441
2190,47,193.64,208.66,264.66,282.32,0.713,0,229.15,282.32,3.3308,-4.1236
2190,2,245.93,216.80,313.40,307.04,0.710,0,279.67,307.04,4.3123,-4.0347
2191,6,148.81,150.42,187.71,235.48,0.812,0,168.26,235.48,1.1150,-4.0438
2191,47,193.63,208.72,264.60,282.31,0.716,0,229.11,282.31,3.3303,-4.1238
2191,2,245.60,216.31,313.25,306.96,0.709,0,279.42,306.96,4.3088,-4.0355
2192,6,148.80,150.39,187.71,235.48,0.810,0,168.25,235.48,1.1149,-4.0438
2192,47,193.73,208.75,264.41,281.99,0.701,0,229.07,281.99,3.3212,-4.1207
2192,2,245.79,218.16,312.38,307.57,0.658,0,279.08,307.57,4.3189,-4.0439
2193,6,148.76,150.33,187.67,235.41,0.812,0,168.21,235.41,1.1110,-4.0431
2193,47,193.82,208.77,264.14,281.59,0.703,0,228.98,281.59,3.3094,-4.1170
2193,2,245.95,218.78,312.14,307.82,0.664,0,279.05,307.82,4.3237,-4.0466
2194,6,148.78,150.31,187.68,235.38,0.813,0,168.23,235.38,1.1097,-4.0425
2194,47,193.78,208.78,264.13,281.60,0.709,0,228.95,281.60,3.3095,-4.1173
2194,2,246.19,218.93,312.22,307.81,0.683,0,279.21,307.81,4.3247,-4.0455
2195,6,148.75,150.29,187.66,235.41,0.815,0,168.20,235.41,1.1109,-4.0432
2195,47,193.63,208.78,264.16,281.80,0.721,0,228.89,281.80,3.3147,-4.1200
2195,2,246.39,218.86,312.32,307.65,0.686,0,279.35,307.65,4.3225,-4.0429
2196,6,148.75,150.27,187.66,235.42,0.813,0,168.21,235.42,1.1116,-4.0434
2196,47,193.57,208.78,264.07,281.79,0.722,0,228.82,281.79,3.3136,-4.1203
2196,2,246.39,219.00,312.59,308.18,0.686,0,279.49,308.18,4.3343,-4.0472
2197,6,148.74,150.25,187.66,235.43,0.813,0,168.20,235.43,1.1118,-4.0435
2197,47,193.45,208.76,264.08,281.96,0.717,0,228.76,281.96,3.3178,-4.1225
2197,2,246.58,219.18,312.92,308.49,0.687,0,279.75,308.49,4.3426,-4.0487
2198,6,148.70,150.23,187.61,235.47,0.813,0,168.16,235.47,1.1133,-4.0445
2198,47,193.45,208.74,264.10,281.99,0.723,0,228.78,281.99,3.3189,-4.1228
2198,2,246.75,219.36,313.16,308.65,0.682,0,279.95,308.65,4.3473,-4.0490
2199,6,148.71,150.20,187.61,235.43,0.815,0,168.16,235.43,1.1117,-4.0439
2199,47,193.56,208.74,264.03,281.82,0.720,0,228.80,281.82,3.3144,-4.1208
2199,2,246.83,219.10,313.34,308.42,0.682,0,280.08,308.42,4.3436,-4.0458
2200,6,148.70,150.18,187.60,235.45,0.816,0,168.15,235.45,1.1123,-4.0443
2200,47,193.67,208.74,264.02,281.68,0.720,0,228.85,281.68,3.3110,-4.1190
2200,2,246.81,218.90,313.15,307.90,0.678,0,279.98,307.90,4.3324,-4.0413
2201,6,148.69,150.18,187.55,235.42,0.815,0,168.12,235.42,1.1109,-4.0442
2201,47,193.66,208.74,264.08,281.77,0.710,0,228.87,281.77,3.3137,-4.1197
2201,2,246.12,216.74,313.57,307.31,0.718,0,279.84,307.31,4.3194,-4.0364
2202,6,148.70,150.20,187.52,235.38,0.815,0,168.11,235.38,1.1087,-4.0436
2202,47,193.62,208.75,264.15,281.91,0.713,0,228.88,281.91,3.3176,-4.1212
2202,2,246.17,216.36,313.80,307.13,0.726,0,279.99,307.13,4.3166,-4.0336
2203,6,148.70,150.09,187.52,235.42,0.818,0,168.11,235.42,1.1108,-4.0443
2203,47,193.65,208.72,264.10,281.82,0.701,0,228.88,281.82,3.3150,-4.1202
2203,2,245.72,216.08,313.40,307.07,0.712,0,279.56,307.07,4.3122,-4.0357
2204,6,148.63,150.18,187.38,235.40,0.806,0,168.01,235.40,1.1086,-4.0448
2204,47,193.49,208.61,263.88,281.71,0.617,0,228.69,281.71,3.3106,-4.1205
2204,2,246.01,216.07,313.71,307.04,0.722,0,279.86,307.04,4.3138,-4.0334
2205,6,148.60,150.11,187.39,235.57,0.821,0,168.00,235.57,1.1166,-4.0473
2205,47,193.47,208.57,263.78,281.65,0.621,0,228.62,281.65,3.3083,-4.1203
2205,2,245.76,215.90,313.50,307.04,0.699,0,279.63,307.04,4.3120,-4.0349
2206,6,148.54,150.21,187.23,235.51,0.805,0,167.88,235.51,1.1126,-4.0475
2206,47,193.47,208.56,263.78,281.68,0.631,0,228.62,281.68,3.3092,-4.1206
2206,2,245.30,215.71,313.01,307.08,0.687,0,279.15,307.08,4.3093,-4.0385
2207,6,148.54,150.24,187.17,235.48,0.805,0,167.85,235.48,1.1112,-4.0474
2207,47,193.48,208.55,263.73,281.65,0.627,0,228.60,281.65,3.3082,-4.1204
2207,2,245.51,215.71,313.14,307.07,0.695,0,279.33,307.07,4.3105,-4.0373
2208,6,148.55,150.26,187.12,235.43,0.810,0,167.83,235.43,1.1086,-4.0469
2208,47,193.44,208.55,263.74,281.76,0.636,0,228.59,281.76,3.3111,-4.1217
2208,2,245.83,215.77,313.34,306.96,0.700,0,279.58,306.96,4.3102,-4.0345
2209,6,148.55,150.15,187.18,235.58,0.822,0,167.86,235.58,1.1160,-4.0487
2209,47,193.30,208.53,263.86,282.12,0.653,0,228.58,282.12,3.3208,-4.1256
2209,2,246.04,215.80,313.55,306.94,0.708,0,279.79,306.94,4.3113,-4.0329
2210,6,148.53,150.11,187.14,235.62,0.821,0,167.84,235.62,1.1175,-4.0495
2210,47,193.36,208.54,263.72,281.99,0.653,0,228.54,281.99,3.3169,-4.1245
2210,2,246.72,217.56,313.23,307.16,0.670,0,279.98,307.16,4.3171,-4.0339
2211,6,148.53,150.09,187.07,235.55,0.820,0,167.80,235.55,1.1139,-4.0489
2211,47,193.46,208.54,263.56,281.76,0.645,0,228.51,281.76,3.3103,-4.1222
2211,2,246.95,218.86,313.16,307.87,0.662,0,280.06,307.87,4.3323,-4.0405
2212,6,148.55,150.08,187.06,235.59,0.818,0,167.81,235.59,1.1158,-4.0493
2212,47,193.41,208.55,263.64,281.98,0.676,0,228.53,281.98,3.3165,-4.1244
2212,2,247.47,220.69,312.61,307.88,0.632,0,280.04,307.88,4.3323,-4.0407
2213,6,148.56,150.10,187.05,235.66,0.818,0,167.80,235.66,1.1191,-4.0503
2213,47,193.36,208.56,263.69,282.18,0.671,0,228.52,282.18,3.3220,-4.1266
2213,2,247.71,221.81,312.37,307.95,0.611,0,280.04,307.95,4.3339,-4.0415
2214,6,148.51,150.07,187.00,235.73,0.814,0,167.76,235.73,1.1217,-4.0517
2214,47,193.34,208.56,263.60,282.21,0.662,0,228.47,282.21,3.3224,-4.1274
2214,2,247.92,221.87,313.00,308.13,0.629,0,280.46,308.13,4.3407,-4.0405
2215,6,148.49,150.06,186.98,235.81,0.811,0,167.74,235.81,1.1250,-4.0529
2215,47,193.13,208.56,263.24,282.21,0.648,0,228.19,282.21,3.3201,-4.1294
2215,2,248.25,222.62,313.09,308.02,0.615,0,280.67,308.02,4.3401,-4.0381
2216,6,148.51,150.04,186.96,235.79,0.811,0,167.73,235.79,1.1243,-4.0527
2216,47,193.12,208.57,263.05,282.16,0.649,0,228.08,282.16,3.3178,-4.1296
2216,2,248.25,223.63,312.59,307.85,0.611,0,280.42,307.85,4.3347,-4.0380
2217,6,148.54,150.04,186.94,235.72,0.811,0,167.74,235.72,1.1211,-4.0517
2217,47,193.31,208.57,263.05,282.03,0.655,0,228.18,282.03,3.3151,-4.1276
2217,2,248.27,223.87,312.89,307.95,0.613,0,280.58,307.95,4.3380,-4.0379
2218,6,148.56,150.03,186.93,235.69,0.812,0,167.75,235.69,1.1200,-4.0513
2218,47,192.91,208.57,262.50,282.10,0.636,0,227.70,282.10,3.3131,-4.1317
2218,2,248.73,225.85,312.11,307.61,0.600,0,280.42,307.61,4.3297,-4.0356
2219,6,148.59,150.03,186.92,235.67,0.811,0,167.75,235.67,1.1187,-4.0509
2219,47,192.61,208.56,261.96,282.13,0.627,0,227.28,282.13,3.3106,-4.1350
2219,2,248.35,225.67,312.17,307.56,0.593,0,280.26,307.56,4.3276,-4.0361
2220,6,148.59,150.03,186.91,235.67,0.811,0,167.75,235.67,1.1191,-4.0510
2220,47,192.13,208.55,261.01,282.03,0.609,0,226.57,282.03,3.3018,-4.1389
2220,2,249.07,228.26,311.23,307.19,0.596,0,280.15,307.19,4.3191,-4.0331
2221,6,148.60,150.03,186.91,235.69,0.811,0,167.75,235.69,1.1197,-4.0511
2221,47,192.25,208.54,260.79,281.96,0.618,0,226.52,281.96,3.2996,-4.1386
2221,2,248.90,228.49,311.29,307.13,0.600,0,280.10,307.13,4.3175,-4.0328
2222,6,148.60,150.03,186.91,235.72,0.811,0,167.75,235.72,1.1211,-4.0515
2222,47,192.41,208.54,260.67,281.93,0.617,0,226.54,281.93,3.2988,-4.1381
2222,2,248.21,227.49,311.83,307.33,0.604,0,280.02,307.33,4.3211,-4.0354
2223,6,148.31,149.98,186.64,235.77,0.789,0,167.48,235.77,1.1210,-4.0547
2223,47,192.92,208.49,261.64,282.39,0.669,0,227.28,282.39,3.3175,-4.1378
2223,2,246.16,223.33,313.26,307.96,0.616,0,279.71,307.96,4.3315,-4.0437
2224,6,148.21,149.96,186.54,235.79,0.789,0,167.37,235.79,1.1211,-4.0560
2224,47,193.13,208.47,262.00,282.54,0.667,0,227.56,282.54,3.3240,-4.1374
2224,2,245.39,221.53,313.80,308.25,0.625,0,279.60,308.25,4.3366,-4.0473
2225,6,148.16,149.96,186.48,235.83,0.783,0,167.32,235.83,1.1224,-4.0570
2225,47,193.36,208.46,262.27,282.53,0.654,0,227.81,282.53,3.3256,-4.1354
2225,2,244.71,220.04,314.04,308.52,0.655,0,279.38,308.52,4.3404,-4.0514
2226,6,148.16,149.96,186.46,235.82,0.785,0,167.31,235.82,1.1217,-4.0569
2226,47,193.59,208.45,262.55,282.50,0.661,0,228.07,282.50,3.3269,-4.1333
2226,2,244.38,219.56,313.59,308.50,0.636,0,278.99,308.50,4.3371,-4.0538
2227,6,148.16,149.96,186.44,235.82,0.786,0,167.30,235.82,1.1215,-4.0570
2227,47,193.75,208.45,262.74,282.41,0.665,0,228.25,282.41,3.3259,-4.1310
2227,2,244.23,219.00,313.08,308.14,0.631,0,278.65,308.14,4.3271,-4.0523
2228,6,148.17,149.96,186.43,235.80,0.782,0,167.30,235.80,1.1205,-4.0567
2228,47,193.76,208.46,262.92,282.51,0.660,0,228.34,282.51,3.3293,-4.1314
2228,2,244.30,218.84,312.83,308.14,0.631,0,278.57,308.14,4.3266,-4.0529
2229,6,148.16,149.91,186.43,235.84,0.790,0,167.29,235.84,1.1224,-4.0574
2229,47,193.92,208.63,262.99,282.53,0.662,0,228.45,282.53,3.3308,-4.1308
2229,2,244.55,218.43,312.67,307.72,0.630,0,278.61,307.72,4.3183,-4.0484
2230,6,148.16,149.90,186.41,235.82,0.788,0,167.29,235.82,1.1213,-4.0571
2230,47,193.93,208.73,263.05,282.62,0.659,0,228.49,282.62,3.3336,-4.1315
2230,2,244.70,218.28,312.43,307.56,0.632,0,278.57,307.56,4.3146,-4.0471
2231,6,148.17,149.90,186.39,235.81,0.788,0,167.28,235.81,1.1210,-4.0571
2231,47,194.19,208.76,263.39,282.58,0.681,0,228.79,282.58,3.3349,-4.1289
2231,2,243.91,216.05,312.20,306.87,0.657,0,278.05,306.87,4.2967,-4.0435
2232,6,148.17,149.88,186.37,235.76,0.787,0,167.27,235.76,1.1187,-4.0565
2232,47,194.35,208.74,263.67,282.51,0.702,0,229.01,282.51,3.3348,-4.1266
2232,2,243.75,215.82,311.89,307.10,0.680,0,277.82,307.10,4.2996,-4.0473
2233,6,148.20,149.89,186.38,235.74,0.791,0,167.29,235.74,1.1177,-4.0560
2233,47,194.44,208.75,263.76,282.33,0.712,0,229.10,282.33,3.3308,-4.1241
2233,2,244.77,217.40,311.70,307.37,0.657,0,278.24,307.37,4.3083,-4.0474
2234,6,148.26,149.88,186.47,235.77,0.789,0,167.36,235.77,1.1197,-4.0557
2234,47,194.32,208.78,263.76,282.36,0.717,0,229.04,282.36,3.3310,-4.1249
2234,2,245.33,218.34,311.54,307.60,0.651,0,278.44,307.60,4.3145,-4.0483
2235,6,148.32,149.84,186.59,235.80,0.789,0,167.45,235.80,1.1219,-4.0553
2235,47,194.22,208.77,263.90,282.50,0.714,0,229.06,282.50,3.3350,-4.1262
2235,2,245.75,218.43,311.61,307.33,0.668,0,278.68,307.33,4.3108,-4.0440
2236,6,148.35,149.82,186.68,235.82,0.794,0,167.51,235.82,1.1236,-4.0551
2236,47,194.07,208.77,263.91,282.58,0.716,0,228.99,282.58,3.3367,-4.1276
2236,2,245.92,218.93,311.31,307.33,0.656,0,278.61,307.33,4.3103,-4.0445
2237,6,148.37,149.78,186.74,235.81,0.802,0,167.56,235.81,1.1235,-4.0546
2237,47,193.90,208.80,263.81,282.63,0.718,0,228.86,282.63,3.3369,-4.1291
2237,2,244.79,215.88,311.60,306.78,0.650,0,278.19,306.78,4.2960,-4.0418
2238,6,148.40,149.77,186.80,235.80,0.806,0,167.60,235.80,1.1237,-4.0541
2238,47,193.84,208.83,263.75,282.63,0.731,0,228.79,282.63,3.3363,-4.1295
2238,2,244.53,214.78,311.65,306.61,0.658,0,278.09,306.61,4.2915,-4.0407
2239,6,148.38,149.74,186.83,235.86,0.804,0,167.60,235.86,1.1262,-4.0548
2239,47,193.85,208.93,263.74,282.65,0.727,0,228.80,282.65,3.3370,-4.1297
2239,2,245.83,217.32,311.50,307.10,0.656,0,278.67,307.10,4.3060,-4.0419
2240,6,148.38,149.72,186.88,235.94,0.807,0,167.63,235.94,1.1304,-4.0557
2240,47,193.72,208.99,263.61,282.73,0.710,0,228.67,282.73,3.3378,-4.1314
2240,2,246.45,218.77,311.47,307.57,0.652,0,278.96,307.57,4.3179,-4.0447
2241,6,148.42,149.71,186.95,235.97,0.810,0,167.69,235.97,1.1321,-4.0556
2241,47,193.27,208.90,263.36,282.98,0.681,0,228.32,282.98,3.3420,-4.1366
2241,2,246.83,219.67,311.59,307.95,0.659,0,279.21,307.95,4.3275,-4.0468
2242,6,148.49,149.72,187.03,235.97,0.810,0,167.76,235.97,1.1330,-4.0550
2242,47,192.88,208.89,262.90,283.10,0.671,0,227.89,283.10,3.3418,-4.1410
2242,2,246.93,219.85,311.78,308.10,0.665,0,279.35,308.10,4.3318,-4.0474
2243,6,148.57,149.68,187.12,236.02,0.808,0,167.84,236.02,1.1361,-4.0549
2243,47,192.74,208.86,262.60,283.13,0.646,0,227.67,283.13,3.3407,-4.1428
2243,2,247.10,220.78,311.14,307.74,0.643,0,279.12,307.74,4.3227,-4.0454
2244,6,148.61,149.66,187.14,235.97,0.805,0,167.87,235.97,1.1342,-4.0540
2244,47,193.03,208.82,262.80,283.10,0.656,0,227.91,283.10,3.3418,-4.1407
2244,2,246.75,220.43,310.96,307.61,0.643,0,278.86,307.61,4.3179,-4.0457
2245,6,148.67,149.65,187.20,235.97,0.803,0,167.93,235.97,1.1347,-4.0534
2245,47,193.52,209.23,262.89,282.98,0.625,0,228.20,282.98,3.3410,-4.1374
2245,2,246.67,220.57,310.49,307.21,0.632,0,278.58,307.21,4.3076,-4.0435
2246,6,148.69,149.64,187.20,235.91,0.807,0,167.95,235.91,1.1320,-4.0524
2246,47,193.81,209.38,262.90,282.70,0.658,0,228.36,282.70,3.3348,-4.1334
2246,2,245.16,216.75,311.10,306.79,0.667,0,278.13,306.79,4.2957,-4.0423
2247,6,148.75,149.64,187.25,235.87,0.798,0,168.00,235.87,1.1308,-4.0515
2247,47,193.94,209.44,263.03,282.64,0.663,0,228.49,282.64,3.3340,-4.1317
2247,2,244.85,215.31,311.37,306.60,0.664,0,278.11,306.60,4.2916,-4.0405
2248,6,148.75,149.58,187.29,235.93,0.811,0,168.02,235.93,1.1338,-4.0521
2248,47,193.91,209.55,263.08,282.73,0.655,0,228.49,282.73,3.3366,-4.1327
2248,2,244.84,214.61,311.51,306.52,0.665,0,278.17,306.52,4.2903,-4.0392
2249,6,148.81,149.55,187.39,235.96,0.810,0,168.10,235.96,1.1358,-4.0518
2249,47,193.89,209.58,263.33,282.97,0.657,0,228.61,282.97,3.3440,-4.1344
2249,2,244.94,214.65,311.33,306.53,0.698,0,278.13,306.53,4.2904,-4.0397
2250,6,148.83,149.53,187.42,235.97,0.811,0,168.12,235.97,1.1364,-4.0517
2250,47,193.66,209.34,263.42,283.14,0.662,0,228.54,283.14,3.3479,-4.1367
2250,2,245.00,215.43,310.85,306.83,0.724,0,277.92,306.83,4.2948,-4.0440
2251,6,148.83,149.53,187.44,235.98,0.808,0,168.13,235.98,1.1371,-4.0518
2251,47,193.56,209.25,263.42,283.22,0.660,0,228.49,283.22,3.3497,-4.1379
2251,2,245.15,215.76,310.73,306.98,0.721,0,277.94,306.98,4.2982,-4.0454
2252,6,148.83,149.53,187.43,235.92,0.808,0,168.13,235.92,1.1341,-4.0509
2252,47,193.53,209.27,263.34,283.26,0.661,0,228.43,283.26,3.3503,-4.1387
2252,2,245.07,215.85,310.43,307.05,0.719,0,277.75,307.05,4.2981,-4.0474
2253,6,148.83,149.53,187.43,235.91,0.807,0,168.13,235.91,1.1337,-4.0508
2253,47,193.51,209.38,263.24,283.36,0.662,0,228.37,283.36,3.3526,-4.1402
2253,2,245.23,215.83,310.50,307.09,0.711,0,277.87,307.09,4.2998,-4.0469
2254,6,148.83,149.54,187.45,235.96,0.807,0,168.14,235.96,1.1359,-4.0513
2254,47,193.67,209.50,263.22,283.30,0.673,0,228.45,283.30,3.3516,-4.1390
2254,2,245.29,215.87,310.44,307.14,0.704,0,277.86,307.14,4.3007,-4.0475
2255,6,148.82,149.53,187.45,235.95,0.808,0,168.14,235.95,1.1358,-4.0513
2255,47,193.96,209.57,262.86,282.64,0.679,0,228.41,282.64,3.3335,-4.1323
2255,2,245.67,216.01,310.40,306.80,0.702,0,278.03,306.80,4.2952,-4.0430
2256,6,148.79,149.54,187.43,235.99,0.807,0,168.11,235.99,1.1370,-4.0520
2256,47,194.02,209.61,262.76,282.48,0.689,0,228.39,282.48,3.3289,-4.1307
2256,2,246.04,215.70,310.79,306.54,0.692,0,278.41,306.54,4.2925,-4.0378
2257,6,148.70,149.51,187.33,235.96,0.808,0,168.01,235.96,1.1351,-4.0526
2257,47,193.73,209.60,262.98,283.09,0.692,0,228.36,283.09,3.3451,-4.1375
2257,2,246.79,218.03,310.73,307.52,0.676,0,278.76,307.52,4.3154,-4.0455
2258,6,148.63,149.49,187.21,235.89,0.810,0,167.92,235.89,1.1307,-4.0524
2258,47,193.74,209.58,263.28,283.41,0.692,0,228.51,283.41,3.3552,-4.1398
2258,2,246.88,218.93,310.55,307.94,0.667,0,278.72,307.94,4.3236,-4.0499
2259,6,148.56,149.49,187.10,235.86,0.811,0,167.83,235.86,1.1287,-4.0528
2259,47,193.86,209.62,263.32,283.35,0.701,0,228.59,283.35,3.3540,-4.1385
2259,2,246.84,219.08,310.36,307.83,0.668,0,278.60,307.83,4.3205,-4.0496
2260,6,148.42,149.47,186.95,235.89,0.813,0,167.69,235.89,1.1286,-4.0545
2260,47,193.79,209.54,263.38,283.39,0.690,0,228.59,283.39,3.3552,-4.1390
2260,2,246.76,219.34,310.36,308.15,0.657,0,278.56,308.15,4.3268,-4.0531
2261,6,148.38,149.46,186.89,235.92,0.811,0,167.63,235.92,1.1294,-4.0554
2261,47,193.83,209.73,263.17,283.28,0.676,0,228.50,283.28,3.3515,-4.1385
2261,2,246.71,219.81,310.24,308.50,0.641,0,278.48,308.50,4.3332,-4.0570
2262,6,148.32,149.48,186.79,235.95,0.805,0,167.56,235.95,1.1300,-4.0565
2262,47,193.76,209.82,263.08,283.34,0.679,0,228.42,283.34,3.3524,-4.1397
2262,2,246.92,220.28,310.37,308.73,0.627,0,278.64,308.73,4.3391,-4.0582
2263,6,148.28,149.45,186.73,235.97,0.804,0,167.51,235.97,1.1306,-4.0573
2263,47,193.70,209.89,263.02,283.41,0.682,0,228.36,283.41,3.3537,-4.1408
2263,2,246.99,220.16,310.62,308.74,0.654,0,278.80,308.74,4.3405,-4.0573
2264,6,148.25,149.44,186.69,236.01,0.803,0,167.47,236.01,1.1320,-4.0581
2264,47,194.16,209.92,263.20,282.99,0.692,0,228.68,282.99,3.3451,-4.1341
2264,2,246.97,219.64,310.82,308.38,0.675,0,278.89,308.38,4.3339,-4.0531
2265,6,148.24,149.43,186.65,236.03,0.805,0,167.44,236.03,1.1326,-4.0586
2265,47,194.10,209.94,263.55,283.35,0.693,0,228.83,283.35,3.3561,-4.1369
2265,2,246.77,217.28,311.38,306.99,0.692,0,279.07,306.99,4.3069,-4.0381
2266,6,148.22,149.42,186.64,236.09,0.800,0,167.43,236.09,1.1353,-4.0595
2266,47,193.97,210.00,263.56,283.52,0.689,0,228.76,283.52,3.3601,-4.1391
2266,2,246.84,216.39,311.81,306.44,0.686,0,279.32,306.44,4.2975,-4.0309
2267,6,148.20,149.41,186.58,236.01,0.799,0,167.39,236.01,1.1313,-4.0588
2267,47,193.99,210.00,263.56,283.43,0.702,0,228.78,283.43,3.3577,-4.1380
2267,2,246.73,216.37,311.66,306.27,0.694,0,279.20,306.27,4.2931,-4.0301
2268,6,148.19,149.41,186.53,235.97,0.803,0,167.36,235.97,1.1289,-4.0585
2268,47,193.99,209.93,263.51,283.25,0.706,0,228.75,283.25,3.3526,-4.1363
2268,2,246.50,216.46,311.73,306.69,0.699,0,279.12,306.69,4.3011,-4.0348
2269,6,148.20,149.43,186.50,235.90,0.806,0,167.35,235.90,1.1260,-4.0577
2269,47,194.08,209.85,263.64,283.12,0.709,0,228.86,283.12,3.3502,-4.1342
2269,2,246.76,216.73,311.68,306.37,0.696,0,279.22,306.37,4.2952,-4.0309
2270,6,148.20,149.43,186.47,235.87,0.812,0,167.33,235.87,1.1242,-4.0574
2270,47,194.07,209.79,263.65,282.99,0.709,0,228.86,282.99,3.3466,-4.1329
