frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
747,166,992,454,1171,657,0.8160048127174377,0,1081,657,-2.9952404499053955,-1.840378761291504
747,117,1070,397,1176,534,0.6650063991546631,0,1123,534,-1.5288141965866089,-2.11847186088562
747,191,1069,397,1177,609,0.161892831325531,0,1123,609,-2.5219340324401855,-2.02213978767395
747,106,1056,368,1126,457,0.7343514561653137,0,1091,457,0.049477655440568924,-2.0960915088653564
747,1,870,377,985,608,0.6806861162185669,0,927,608,-2.486420154571533,-1.3064974546432495
747,207,245,323,299,431,0.35578224062919617,0,272,431,nan,nan
748,166,992,454,1170,657,0.8099911212921143,0,1081,657,-2.9952404499053955,-1.840378761291504
748,117,1070,398,1176,534,0.6820073127746582,0,1123,534,-1.5288141965866089,-2.11847186088562
748,191,1070,397,1176,606,0.15178000926971436,0,1123,606,-2.4887449741363525,-2.0253591537475586
748,106,1056,368,1126,457,0.6368516683578491,0,1091,457,0.049477655440568924,-2.0960915088653564
748,1,870,377,985,608,0.6761414408683777,0,927,608,-2.486420154571533,-1.3064974546432495
748,207,243,314,302,432,0.42250555753707886,0,272,432,nan,nan
748,214,371,386,412,426,0.4925699532032013,0,391,426,nan,nan
749,166,992,454,1170,657,0.8126734495162964,0,1081,657,-2.9952404499053955,-1.840378761291504
749,117,1070,399,1175,534,0.6722846627235413,0,1122,534,-1.5285183191299438,-2.1141977310180664
749,191,1070,398,1175,604,0.16629716753959656,0,1122,604,-2.4662363529205322,-2.0239312648773193
749,106,1057,368,1128,457,0.5500454306602478,0,1092,457,0.048794738948345184,-2.101541757583618
749,1,871,377,986,608,0.664225161075592,0,928,608,-2.48654842376709,-1.3102465867996216
749,207,241,308,303,431,0.6235241889953613,0,272,431,nan,nan
749,214,378,386,418,423,0.17412765324115753,0,398,423,nan,nan
750,166,992,454,1170,657,0.8141477704048157,0,1081,657,-2.9952404499053955,-1.840378761291504
750,117,1070,399,1175,534,0.6793844103813171,0,1122,534,-1.5285183191299438,-2.1141977310180664
750,191,1070,398,1175,603,0.16416101157665253,0,1122,603,-2.454967498779297,-2.0250160694122314
750,106,1057,368,1128,457,0.5241249203681946,0,1092,457,0.048794738948345184,-2.101541757583618
750,1,872,378,987,609,0.6880860328674316,0,929,609,-2.4980218410491943,-1.3145496845245361
750,207,240,305,304,431,0.49518266320228577,0,272,431,nan,nan
750,214,384,387,419,420,0.19702613353729248,0,401,420,nan,nan
750,215,1032,164,1064,272,0.6092955470085144,0,1048,272,nan,nan
751,166,992,454,1170,658,0.814108669757843,0,1081,658,-3.004204511642456,-1.8397880792617798
751,117,1070,398,1176,534,0.6677767634391785,0,1123,534,-1.5288141965866089,-2.11847186088562
751,191,1070,398,1175,602,0.15976810455322266,0,1122,602,-2.4436464309692383,-2.0261058807373047
751,106,1056,368,1127,457,0.6075330972671509,0,1091,457,0.049477655440568924,-2.0960915088653564
751,1,873,378,988,609,0.7143704891204834,0,930,609,-2.498148202896118,-1.3182880878448486
751,207,244,318,302,431,0.3751850724220276,0,273,431,nan,nan
752,166,992,454,1170,658,0.8163058757781982,0,1081,658,-3.004204511642456,-1.8397880792617798
752,117,1069,398,1176,534,0.686577320098877,0,1122,534,-1.5285183191299438,-2.1141977310180664
752,106,1055,368,1126,457,0.6201748847961426,0,1090,457,0.050160836428403854,-2.090639114379883
752,1,872,378,986,610,0.7493295073509216,0,929,610,-2.50931453704834,-1.315101981163025
752,207,245,322,301,431,0.49702292680740356,0,273,431,nan,nan
753,166,992,454,1170,658,0.8188834190368652,0,1081,658,-3.004204511642456,-1.8397880792617798
753,117,1069,397,1176,533,0.6798077821731567,0,1122,533,-1.5125133991241455,-2.1157383918762207
753,106,1060,368,1132,457,0.570127546787262,0,1096,457,0.04606572166085243,-2.123321533203125
753,1,871,379,985,610,0.7669918537139893,0,928,610,-2.5091898441314697,-1.3113714456558228
753,207,245,325,301,432,0.45176270604133606,0,273,432,nan,nan
753,218,282,296,334,427,0.5596128106117249,0,308,427,nan,nan
753,220,312,241,357,330,0.556892454624176,0,334,330,nan,nan
753,221,989,161,1035,295,0.7098461985588074,0,1012,295,nan,nan
754,166,992,454,1171,659,0.8022280335426331,0,1081,659,-3.013131856918335,-1.8391997814178467
754,117,1069,397,1176,533,0.7071599960327148,0,1122,533,-1.5125133991241455,-2.1157383918762207
754,106,1054,367,1125,457,0.43758007884025574,0,1089,457,0.05084427818655968,-2.0851845741271973
754,1,874,379,987,610,0.8271942138671875,0,930,610,-2.50943922996521,-1.3188316822052002
754,207,245,325,301,432,0.34986650943756104,0,273,432,nan,nan
754,218,287,294,338,423,0.7593878507614136,0,312,423,nan,nan
754,220,302,242,348,332,0.18230323493480682,0,325,332,nan,nan
754,221,985,163,1031,294,0.8518756031990051,0,1008,294,nan,nan
755,166,992,454,1172,660,0.8057202100753784,0,1082,660,-3.0220742225646973,-1.8418384790420532
755,117,1069,397,1176,533,0.7038323879241943,0,1122,533,-1.5125133991241455,-2.1157383918762207
755,106,1050,367,1121,457,0.5037416815757751,0,1085,457,0.05358071252703667,-2.063345432281494
755,1,876,379,989,610,0.8190979957580566,0,932,610,-2.509688138961792,-1.326288104057312
755,207,246,326,301,432,0.4357352554798126,0,273,432,nan,nan
755,218,295,293,344,417,0.7524361610412598,0,319,417,nan,nan
755,221,978,162,1024,293,0.7444002032279968,0,1001,293,nan,nan
756,166,992,454,1172,660,0.8084354400634766,0,1082,660,-3.0220742225646973,-1.8418384790420532
756,117,1069,397,1176,533,0.7085516452789307,0,1122,533,-1.5125133991241455,-2.1157383918762207
756,106,1048,366,1117,457,0.5465944409370422,0,1082,457,0.05563582479953766,-2.0469439029693604
756,1,877,380,990,610,0.8107048869132996,0,933,610,-2.509812831878662,-1.3300148248672485
756,207,246,326,301,431,0.5227096676826477,0,273,431,nan,nan
756,218,302,293,350,415,0.7152649760246277,0,326,415,nan,nan
756,221,971,160,1017,292,0.7145066261291504,0,994,292,nan,nan
757,166,992,454,1172,660,0.8054574131965637,0,1082,660,-3.0220742225646973,-1.8418384790420532
757,117,1069,397,1176,534,0.7206893563270569,0,1122,534,-1.5285183191299438,-2.1141977310180664
757,106,1047,367,1115,457,0.5530425906181335,0,1081,457,0.0563213974237442,-2.0414726734161377
757,1,877,380,990,610,0.8098587989807129,0,933,610,-2.509812831878662,-1.3300148248672485
757,207,246,326,302,432,0.5700380206108093,0,274,432,nan,nan
757,218,308,287,357,413,0.5851289629936218,0,332,413,nan,nan
757,221,960,160,1006,291,0.7296947240829468,0,983,291,nan,nan
758,166,992,454,1172,660,0.8049606680870056,0,1082,660,-3.0220742225646973,-1.8418384790420532
758,117,1069,397,1177,534,0.7263270020484924,0,1123,534,-1.5288141965866089,-2.11847186088562
758,106,1047,367,1113,457,0.5425927639007568,0,1080,457,0.05700723081827164,-2.035999059677124
758,1,878,380,991,610,0.8136672377586365,0,934,610,-2.509937286376953,-1.3337407112121582
758,207,246,325,302,432,0.4385170340538025,0,274,432,nan,nan
758,218,314,285,362,408,0.4629661738872528,0,338,408,nan,nan
758,221,948,160,994,291,0.8096416592597961,0,971,291,nan,nan
759,166,992,454,1172,660,0.8032453656196594,0,1082,660,-3.0220742225646973,-1.8418384790420532
759,117,1069,397,1176,533,0.7257756590843201,0,1122,533,-1.5125133991241455,-2.1157383918762207
759,106,1047,367,1112,457,0.6092013716697693,0,1079,457,0.05769333615899086,-2.0305233001708984
759,1,878,380,991,610,0.8118698596954346,0,934,610,-2.509937286376953,-1.3337407112121582
759,207,245,325,302,432,0.378726065158844,0,273,432,nan,nan
759,218,321,284,365,398,0.45045074820518494,0,343,398,nan,nan
759,221,940,160,986,291,0.8256590962409973,0,963,291,nan,nan
760,166,990,453,1172,663,0.8237844705581665,0,1081,663,-3.048478841781616,-1.8368704319000244
760,117,1068,396,1176,534,0.6269052028656006,0,1122,534,-1.5285183191299438,-2.1141977310180664
760,106,1058,367,1126,458,0.6281381845474243,0,1092,458,0.023049013689160347,-2.0996346473693848
760,1,877,380,990,610,0.8492910861968994,0,933,610,-2.509812831878662,-1.3300148248672485
760,207,246,326,302,433,0.3009386360645294,0,274,433,nan,nan
760,218,326,284,370,401,0.49663811922073364,0,348,401,nan,nan
760,221,935,162,980,289,0.8449422121047974,0,957,289,nan,nan
760,191,1069,396,1175,601,0.26918965578079224,0,1122,601,-2.4322731494903564,-2.027200698852539
761,166,990,453,1172,663,0.8251234889030457,0,1081,663,-3.048478841781616,-1.8368704319000244
761,117,1068,396,1176,535,0.630113422870636,0,1122,535,-1.5444358587265015,-2.1126656532287598
761,106,1062,367,1133,458,0.6250718235969543,0,1097,458,0.01967507041990757,-2.1267616748809814
761,1,876,380,990,610,0.8480384349822998,0,933,610,-2.509812831878662,-1.3300148248672485
761,207,246,326,302,432,0.3118264079093933,0,274,432,nan,nan
761,218,336,284,381,405,0.5969566702842712,0,358,405,nan,nan
761,221,930,161,974,288,0.8508692979812622,0,952,288,nan,nan
761,228,238,257,271,327,0.6653268933296204,0,254,327,nan,nan
761,191,1069,396,1175,600,0.27205249667167664,0,1122,600,-2.420847177505493,-2.0283005237579346
762,166,990,453,1172,663,0.8223236203193665,0,1081,663,-3.048478841781616,-1.8368704319000244
762,117,1068,396,1176,535,0.6231511831283569,0,1122,535,-1.5444358587265015,-2.1126656532287598
762,106,1063,367,1136,458,0.5704123973846436,0,1099,458,0.018327314406633377,-2.1375977993011475
762,1,876,380,989,611,0.8420896530151367,0,932,611,-2.520923376083374,-1.3268117904663086
762,207,246,326,303,432,0.285993754863739,0,274,432,nan,nan
762,218,341,282,387,407,0.6177849173545837,0,364,407,nan,nan
762,221,924,160,969,287,0.8490070104598999,0,946,287,nan,nan
762,228,235,258,265,321,0.5927515625953674,0,250,321,nan,nan
762,191,1069,396,1175,600,0.2742437422275543,0,1122,600,-2.420847177505493,-2.0283005237579346
762,231,1053,367,1105,458,0.3465246558189392,0,1079,458,0.031851835548877716,-2.0288589000701904
763,166,990,453,1171,662,0.8031547665596008,0,1080,662,-3.039646863937378,-1.834236741065979
763,117,1067,396,1176,535,0.6006288528442383,0,1121,535,-1.5441429615020752,-2.1084017753601074
763,106,1062,367,1137,459,0.5635128617286682,0,1099,459,-0.007189462892711163,-2.135575294494629
763,1,874,380,988,611,0.8406385779380798,0,931,611,-2.5208005905151367,-1.3230928182601929
763,207,230,327,306,470,0.5513710975646973,0,268,470,nan,nan
763,218,344,282,390,408,0.6158267855644226,0,367,408,nan,nan
763,221,918,160,963,287,0.86524897813797,0,940,287,nan,nan
763,191,1069,396,1175,598,0.29187119007110596,0,1122,598,-2.3978354930877686,-2.030515670776367
763,231,1053,367,1105,458,0.3439118266105652,0,1079,458,0.031851835548877716,-2.0288589000701904
764,166,991,453,1171,661,0.7821475863456726,0,1081,661,-3.0308775901794434,-1.8380303382873535
764,117,1067,396,1176,535,0.5654388666152954,0,1121,535,-1.5441429615020752,-2.1084017753601074
764,106,1062,366,1139,459,0.4966985583305359,0,1100,459,-0.007855720818042755,-2.1409718990325928
764,1,873,380,986,611,0.8394821286201477,0,929,611,-2.520555019378662,-1.3156518936157227
764,207,225,327,307,483,0.5191269516944885,0,266,483,nan,nan
764,221,915,160,959,286,0.8332030773162842,0,937,286,nan,nan
764,191,1067,395,1176,602,0.29612770676612854,0,1121,602,-2.443514108657837,-2.0224897861480713
764,231,1053,367,1105,458,0.473283976316452,0,1079,458,0.031851835548877716,-2.0288589000701904
765,166,992,453,1170,659,0.7899920344352722,0,1081,659,-3.013131856918335,-1.8391997814178467
765,117,1067,396,1176,535,0.597301185131073,0,1121,535,-1.5441429615020752,-2.1084017753601074
765,106,1061,366,1140,459,0.54827880859375,0,1100,459,-0.007855720818042755,-2.1409718990325928
765,1,872,381,985,611,0.8388741612434387,0,928,611,-2.520432233810425,-1.3119299411773682
765,207,221,325,306,488,0.3448352515697479,0,263,488,nan,nan
765,221,911,160,955,285,0.8116588592529297,0,933,285,nan,nan
765,191,1066,396,1178,609,0.2840889096260071,0,1122,609,-2.5218138694763184,-2.0185813903808594
765,231,1052,367,1104,459,0.4625740349292755,0,1078,459,0.006861346773803234,-2.0217654705047607
766,166,992,453,1168,657,0.7852482795715332,0,1080,657,-2.995185613632202,-1.8371336460113525
766,117,1068,396,1176,535,0.6744237542152405,0,1122,535,-1.5444358587265015,-2.1126656532287598
766,106,1060,366,1140,459,0.5319342017173767,0,1100,459,-0.007855720818042755,-2.1409718990325928
766,1,872,381,984,611,0.8475680947303772,0,928,611,-2.520432233810425,-1.3119299411773682
766,207,219,325,304,490,0.5435876250267029,0,261,490,nan,nan
766,221,908,159,953,283,0.865756630897522,0,930,283,nan,nan
766,191,1068,395,1176,602,0.24311812222003937,0,1122,602,-2.4436464309692383,-2.0261058807373047
766,231,1051,367,1104,459,0.49642831087112427,0,1077,459,0.007533273659646511,-2.0163228511810303
766,233,192,268,228,356,0.5616487860679626,0,210,356,nan,nan
767,166,990,453,1168,659,0.7901662588119507,0,1079,659,-3.013026714324951,-1.8327350616455078
767,117,1068,396,1176,535,0.6292254328727722,0,1122,535,-1.5444358587265015,-2.1126656532287598
767,106,1059,366,1141,459,0.3688609302043915,0,1100,459,-0.007855720818042755,-2.1409718990325928
767,1,872,381,983,612,0.8654584288597107,0,927,612,-2.531501054763794,-1.3087717294692993
767,207,219,324,303,491,0.6315654516220093,0,261,491,nan,nan
767,221,908,158,953,281,0.8477059602737427,0,930,281,nan,nan
767,191,1069,396,1175,598,0.26368585228919983,0,1122,598,-2.3978354930877686,-2.030515670776367
767,231,1053,367,1106,459,0.5674160718917847,0,1079,459,0.0061896792612969875,-2.0272059440612793
767,233,184,271,221,361,0.4488893449306488,0,202,361,nan,nan
768,166,990,453,1168,660,0.7885079383850098,0,1079,660,-3.0219199657440186,-1.8321622610092163
768,117,1068,396,1176,535,0.6265288591384888,0,1122,535,-1.5444358587265015,-2.1126656532287598
768,1,872,381,984,613,0.8670336008071899,0,928,613,-2.5427608489990234,-1.3130391836166382
768,207,219,324,302,492,0.4920785129070282,0,260,492,nan,nan
768,221,909,158,954,281,0.8490651845932007,0,931,281,nan,nan
768,191,1069,396,1175,598,0.2375902682542801,0,1122,598,-2.3978354930877686,-2.030515670776367
768,231,1055,366,1108,459,0.7765856981277466,0,1081,459,0.004847120959311724,-2.0380804538726807
768,233,177,274,213,363,0.22298604249954224,0,195,363,nan,nan
769,166,990,453,1168,660,0.7928935289382935,0,1079,660,-3.0219199657440186,-1.8321622610092163
769,117,1068,396,1176,535,0.6632221937179565,0,1122,535,-1.5444358587265015,-2.1126656532287598
769,1,872,381,983,613,0.8559756875038147,0,927,613,-2.5426414012908936,-1.3093336820602417
769,207,218,328,298,492,0.40027424693107605,0,258,492,nan,nan
769,221,909,159,955,281,0.850419282913208,0,932,281,nan,nan
769,191,1069,396,1175,598,0.19255805015563965,0,1122,598,-2.3978354930877686,-2.030515670776367
769,231,1057,366,1111,459,0.8037952184677124,0,1084,459,0.0028352246154099703,-2.0543766021728516
770,166,991,453,1169,660,0.7979962229728699,0,1080,660,-3.0219714641571045,-1.835388422012329
770,117,1068,396,1176,535,0.6470571756362915,0,1122,535,-1.5444358587265015,-2.1126656532287598
770,1,872,381,982,612,0.8523623943328857,0,927,612,-2.531501054763794,-1.3087717294692993
770,207,218,331,296,492,0.6811254024505615,0,257,492,nan,nan
770,221,910,159,956,280,0.8485887050628662,0,933,280,nan,nan
770,191,1069,397,1176,600,0.20322346687316895,0,1122,600,-2.420847177505493,-2.0283005237579346
770,231,1058,366,1113,458,0.7746557593345642,0,1085,458,0.02778349444270134,-2.0615687370300293
771,166,992,453,1170,659,0.8215574622154236,0,1081,659,-3.013131856918335,-1.8391997814178467
771,117,1068,396,1176,535,0.6602317094802856,0,1122,535,-1.5444358587265015,-2.1126656532287598
771,1,872,382,981,612,0.8573957085609436,0,926,612,-2.5313799381256104,-1.3050565719604492
771,207,220,334,294,491,0.6363083124160767,0,257,491,nan,nan
771,221,913,158,958,275,0.8312051296234131,0,935,275,nan,nan
771,191,1069,396,1175,596,0.18882794678211212,0,1122,596,-2.3746087551116943,-2.0327515602111816
771,231,1059,366,1114,458,0.7659019827842712,0,1086,458,0.027106355875730515,-2.0670130252838135
772,166,993,452,1170,659,0.8286731839179993,0,1081,659,-3.013131856918335,-1.8391997814178467
772,117,1068,396,1176,535,0.6657461524009705,0,1122,535,-1.5444358587265015,-2.1126656532287598
772,1,872,384,980,611,0.8637725114822388,0,926,611,-2.520186185836792,-1.3044832944869995
772,207,220,333,294,491,0.7721194624900818,0,257,491,nan,nan
772,221,915,157,960,273,0.8312594294548035,0,937,273,nan,nan
772,191,1069,395,1175,595,0.1831219494342804,0,1122,595,-2.3629136085510254,-2.033877372741699
772,231,1058,366,1113,458,0.7973780035972595,0,1085,458,0.02778349444270134,-2.0615687370300293
773,166,994,453,1170,657,0.8244730830192566,0,1082,657,-2.995295286178589,-1.843623161315918
773,117,1068,396,1176,535,0.6716375350952148,0,1122,535,-1.5444358587265015,-2.1126656532287598
773,1,873,385,979,611,0.8507980108261108,0,926,611,-2.520186185836792,-1.3044832944869995
773,207,221,333,294,491,0.7645862102508545,0,257,491,nan,nan
773,221,918,155,963,273,0.848912239074707,0,940,273,nan,nan
773,231,1054,367,1109,458,0.504449725151062,0,1081,458,0.030494671314954758,-2.0397706031799316
773,237,134,288,170,403,0.47343045473098755,0,152,403,nan,nan
773,106,1058,367,1140,458,0.4883747398853302,0,1099,458,0.018327314406633377,-2.1375977993011475
774,166,994,453,1170,658,0.8343612551689148,0,1082,658,-3.004258155822754,-1.843025803565979
774,117,1068,396,1176,535,0.676629900932312,0,1122,535,-1.5444358587265015,-2.1126656532287598
774,1,874,387,979,610,0.8348466753959656,0,926,610,-2.5089406967163086,-1.3039072751998901
774,207,221,331,294,491,0.7535895705223083,0,257,491,nan,nan
774,221,921,155,967,272,0.8372979760169983,0,944,272,nan,nan
774,231,1052,366,1106,457,0.30253738164901733,0,1079,457,0.05769333615899086,-2.0305233001708984
774,237,127,291,163,405,0.6898325681686401,0,145,405,nan,nan
774,106,1058,366,1141,458,0.5464501976966858,0,1099,458,0.018327314406633377,-2.1375977993011475
775,166,993,453,1170,658,0.8190757036209106,0,1081,658,-3.004204511642456,-1.8397880792617798
775,117,1069,396,1176,535,0.6856037974357605,0,1122,535,-1.5444358587265015,-2.1126656532287598
775,1,874,389,978,610,0.8449848890304565,0,926,610,-2.5089406967163086,-1.3039072751998901
775,207,223,330,296,489,0.6723924279212952,0,259,489,nan,nan
775,221,926,155,971,273,0.8110054135322571,0,948,273,nan,nan
775,231,1050,366,1104,457,0.5167773962020874,0,1077,457,0.05906634032726288,-2.0195655822753906
775,237,117,299,151,407,0.6235965490341187,0,134,407,nan,nan
775,106,1057,366,1141,457,0.42688778042793274,0,1099,457,0.04402172937989235,-2.139634370803833
776,166,993,453,1170,658,0.8364188075065613,0,1081,658,-3.004204511642456,-1.8397880792617798
776,117,1069,397,1176,534,0.6870667934417725,0,1122,534,-1.5285183191299438,-2.1141977310180664
776,1,875,390,977,609,0.8519840836524963,0,926,609,-2.497642755508423,-1.3033286333084106
776,207,226,331,297,489,0.5891735553741455,0,261,489,nan,nan
776,221,933,154,977,268,0.826778769493103,0,955,268,nan,nan
776,231,1049,366,1103,456,0.43100035190582275,0,1076,456,0.08579843491315842,-2.015702962875366
776,237,112,303,145,408,0.41746488213539124,0,128,408,nan,nan
776,106,1055,365,1141,457,0.49551376700401306,0,1098,457,0.04470279812812805,-2.1341989040374756
777,166,993,453,1170,658,0.8403252959251404,0,1081,658,-3.004204511642456,-1.8397880792617798
777,117,1069,398,1176,534,0.6763118505477905,0,1122,534,-1.5285183191299438,-2.1141977310180664
777,1,876,391,978,608,0.840572714805603,0,927,608,-2.486420154571533,-1.3064974546432495
777,207,233,331,300,480,0.3263334035873413,0,266,480,nan,nan
777,221,941,153,985,267,0.6226769685745239,0,963,267,nan,nan
777,231,1049,366,1102,456,0.2363809049129486,0,1075,456,0.0864930972456932,-2.010199785232544
777,237,101,303,136,410,0.42733630537986755,0,118,410,nan,nan
777,106,1054,365,1141,457,0.6541017889976501,0,1097,457,0.04538412764668465,-2.1287612915039062
778,166,993,453,1170,658,0.8372434377670288,0,1081,658,-3.004204511642456,-1.8397880792617798
778,117,1069,398,1176,534,0.6804254651069641,0,1122,534,-1.5285183191299438,-2.1141977310180664
778,1,878,392,978,606,0.7915941476821899,0,928,606,-2.4636945724487305,-1.30911123752594
778,207,239,328,304,475,0.20710350573062897,0,271,475,nan,nan
778,221,947,153,990,267,0.7256119847297668,0,968,267,nan,nan
778,231,1049,366,1101,456,0.31155142188072205,0,1075,456,0.0864930972456932,-2.010199785232544
778,237,92,302,128,410,0.6570441126823425,0,110,410,nan,nan
778,106,1053,365,1141,457,0.6001014113426208,0,1097,457,0.04538412764668465,-2.1287612915039062
779,166,993,453,1170,658,0.830593466758728,0,1081,658,-3.004204511642456,-1.8397880792617798
779,117,1069,397,1176,534,0.6831643581390381,0,1122,534,-1.5285183191299438,-2.1141977310180664
779,1,884,392,984,602,0.5919623374938965,0,934,602,-2.4181718826293945,-1.3296040296554565
779,207,254,326,307,445,0.6179937124252319,0,280,445,nan,nan
779,231,1049,366,1101,456,0.5223537683486938,0,1075,456,0.0864930972456932,-2.010199785232544
779,237,82,306,118,413,0.28543195128440857,0,100,413,nan,nan
779,106,1053,365,1141,457,0.434394508600235,0,1097,457,0.04538412764668465,-2.1287612915039062
780,166,993,453,1171,660,0.8583189845085144,0,1082,660,-3.0220742225646973,-1.8418384790420532
780,117,1068,396,1176,535,0.6669113039970398,0,1122,535,-1.5444358587265015,-2.1126656532287598
780,1,884,391,983,599,0.7865933775901794,0,933,599,-2.38271427154541,-1.324187994003296
780,207,262,326,311,433,0.667482852935791,0,286,433,nan,nan
780,231,1050,366,1102,456,0.3383612036705017,0,1076,456,0.08579843491315842,-2.015702962875366
780,237,80,310,116,414,0.3750542998313904,0,98,414,nan,nan
780,106,1054,366,1143,457,0.5618703961372375,0,1098,457,0.04470279812812805,-2.1341989040374756
780,221,959,153,1003,265,0.7097302675247192,0,981,265,nan,nan
781,166,992,453,1171,660,0.8539415597915649,0,1081,660,-3.0220229625701904,-1.8386138677597046
781,117,1068,395,1177,535,0.6742830276489258,0,1122,535,-1.5444358587265015,-2.1126656532287598
781,1,895,391,981,560,0.4707268178462982,0,938,560,-1.8741328716278076,-1.3219003677368164
781,207,268,318,319,429,0.45917633175849915,0,293,429,nan,nan
781,231,1053,366,1105,456,0.3459615409374237,0,1079,456,0.08371606469154358,-2.0321993827819824
781,237,70,314,105,413,0.3823424279689789,0,87,413,nan,nan
781,106,1054,366,1142,457,0.4782285988330841,0,1098,457,0.04470279812812805,-2.1341989040374756
781,221,969,152,1011,260,0.6236717104911804,0,990,260,nan,nan
782,166,992,453,1171,660,0.8378208875656128,0,1081,660,-3.0220229625701904,-1.8386138677597046
782,117,1069,396,1176,535,0.692650318145752,0,1122,535,-1.5444358587265015,-2.1126656532287598
782,1,898,390,980,545,0.6459609270095825,0,939,545,-1.6496491432189941,-1.3168437480926514
782,207,271,314,324,428,0.5049744248390198,0,297,428,nan,nan
782,231,1056,367,1109,456,0.2560257911682129,0,1082,456,0.08163613826036453,-2.0486767292022705
782,237,62,317,97,414,0.2193242758512497,0,79,414,nan,nan
782,106,1054,367,1142,457,0.5696679353713989,0,1098,457,0.04470279812812805,-2.1341989040374756
782,221,977,151,1019,259,0.6644597053527832,0,998,259,nan,nan
783,166,992,453,1171,660,0.8289159536361694,0,1081,660,-3.0220229625701904,-1.8386138677597046
783,117,1069,397,1176,535,0.6829798221588135,0,1122,535,-1.5444358587265015,-2.1126656532287598
783,1,898,390,982,542,0.6850990653038025,0,940,542,-1.6027659177780151,-1.3193198442459106
783,207,273,311,328,428,0.24462847411632538,0,300,428,nan,nan
783,237,55,320,85,402,0.19358620047569275,0,70,402,nan,nan
783,106,1054,367,1142,457,0.5908282995223999,0,1098,457,0.04470279812812805,-2.1341989040374756
783,221,989,150,1029,256,0.5409562587738037,0,1009,256,nan,nan
784,166,992,453,1170,659,0.8231760263442993,0,1081,659,-3.013131856918335,-1.8391997814178467
784,117,1069,398,1176,536,0.7013078927993774,0,1122,536,-1.5602667331695557,-2.1111416816711426
784,1,898,390,984,541,0.7781205773353577,0,941,541,-1.5871620178222656,-1.3231091499328613
784,207,277,309,333,428,0.6491864323616028,0,305,428,nan,nan
784,237,48,322,78,402,0.28626832365989685,0,63,402,nan,nan
784,106,1054,367,1143,457,0.699489414691925,0,1098,457,0.04470279812812805,-2.1341989040374756
784,221,997,151,1036,253,0.4423530101776123,0,1016,253,nan,nan
785,166,991,453,1170,660,0.8338099122047424,0,1080,660,-3.0219714641571045,-1.835388422012329
785,117,1069,398,1176,536,0.6972523331642151,0,1122,536,-1.5602667331695557,-2.1111416816711426
785,1,896,389,985,539,0.7709119319915771,0,940,539,-1.5548207759857178,-1.3173788785934448
785,207,280,298,341,428,0.6342911124229431,0,310,428,nan,nan
785,106,1054,367,1143,458,0.6608060002326965,0,1098,458,0.019001062959432602,-2.132180690765381
785,221,1004,151,1045,259,0.6447486281394958,0,1024,259,nan,nan
786,166,991,453,1170,660,0.8226532340049744,0,1080,660,-3.0219714641571045,-1.835388422012329
786,117,1069,398,1176,537,0.719904899597168,0,1122,537,-1.5760117769241333,-2.109626054763794
786,1,896,389,986,539,0.7748014330863953,0,941,539,-1.555116891860962,-1.3218364715576172
786,207,285,301,344,428,0.2160923033952713,0,314,428,nan,nan
786,106,1053,367,1143,458,0.5177980661392212,0,1098,458,0.019001062959432602,-2.132180690765381
786,221,1012,150,1054,257,0.4917305111885071,0,1033,257,nan,nan
787,166,990,453,1170,662,0.8254721164703369,0,1080,662,-3.039646863937378,-1.834236741065979
787,117,1069,397,1176,536,0.6874425411224365,0,1122,536,-1.5602667331695557,-2.1111416816711426
787,1,895,389,987,537,0.7452796101570129,0,941,537,-1.5227142572402954,-1.320549488067627
787,207,289,300,349,428,0.18623651564121246,0,319,428,nan,nan
787,231,1058,366,1115,458,0.5185511708259583,0,1086,458,0.027106355875730515,-2.0670130252838135
788,166,990,453,1170,661,0.8023331165313721,0,1080,661,-3.030827045440674,-1.8348114490509033
788,117,1068,397,1176,535,0.6592147350311279,0,1122,535,-1.5444358587265015,-2.1126656532287598
788,1,894,389,989,539,0.7535215616226196,0,941,539,-1.555116891860962,-1.3218364715576172
788,207,293,298,353,425,0.18671914935112,0,323,425,nan,nan
788,231,1058,366,1116,458,0.5896849632263184,0,1087,458,0.02642947994172573,-2.072455406188965
789,166,990,452,1168,658,0.7970644235610962,0,1079,658,-3.0040969848632812,-1.8333102464675903
789,117,1068,395,1176,535,0.5834347009658813,0,1122,535,-1.5444358587265015,-2.1126656532287598
789,1,894,388,990,536,0.6696735620498657,0,942,536,-1.506683111190796,-1.3243944644927979
789,231,1055,366,1113,458,0.6454364061355591,0,1084,458,0.028460895642638206,-2.0561225414276123
789,191,1065,394,1179,610,0.2594149112701416,0,1122,610,-2.532778263092041,-2.0175259113311768
790,166,990,453,1167,657,0.8156564235687256,0,1078,657,-2.9950757026672363,-1.8306411504745483
790,117,1068,395,1176,534,0.5042190551757812,0,1122,534,-1.5285183191299438,-2.1141977310180664
790,1,890,388,983,530,0.5679398775100708,0,936,530,-1.4047644138336182,-1.293052315711975
790,231,1052,366,1110,459,0.7008352279663086,0,1081,459,0.004847120959311724,-2.0380804538726807
790,191,1067,395,1177,603,0.36512231826782227,0,1122,603,-2.454967498779297,-2.0250160694122314
791,166,990,453,1167,656,0.8059061765670776,0,1078,656,-2.9860713481903076,-1.831214427947998
