frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1552,48,762,496,898,742,0.408,0,830.000,742.000,-2.026970,5.750133
1552,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1553,6,1565,330,1656,550,0.538,0,1610.500,550.000,-3.611290,1.144271
1553,30,945,484,1115,1004,0.759,0,1030.000,1004.000,-5.491898,6.715087
1553,43,486,671,691,1121,0.414,0,588.500,1121.000,-4.920654,8.460784
1553,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1553,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1553,48,762,496,898,742,0.408,0,830.000,742.000,-2.026970,5.750133
1553,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1553,50,903,370,989,577,0.453,0,946.000,577.000,0.230787,3.512427
1554,6,1565,330,1656,551,0.521,0,1610.500,551.000,-3.624159,1.159581
1554,30,945,485,1115,1004,0.767,0,1030.000,1004.000,-5.491898,6.715087
1554,43,486,667,692,1121,0.407,0,589.000,1121.000,-4.922243,8.459223
1554,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1554,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1554,48,762,496,898,742,0.408,0,830.000,742.000,-2.026970,5.750133
1554,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1554,50,901,372,990,580,0.470,0,945.500,580.000,0.166727,3.557213
1555,6,1565,330,1657,551,0.523,0,1611.000,551.000,-3.626781,1.158433
1555,30,945,485,1115,1005,0.764,0,1030.000,1005.000,-5.498650,6.719756
1555,43,486,667,692,1121,0.407,0,589.000,1121.000,-4.922243,8.459223
1555,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1555,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1555,48,762,496,898,742,0.408,0,830.000,742.000,-2.026970,5.750133
1555,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1555,50,897,373,991,581,0.440,0,944.000,581.000,0.156060,3.577061
1556,6,1565,330,1656,551,0.509,0,1610.500,551.000,-3.624159,1.159581
1556,30,946,485,1115,1005,0.760,0,1030.500,1005.000,-5.500202,6.718361
1556,43,486,667,692,1121,0.407,0,589.000,1121.000,-4.922243,8.459223
1556,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1556,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1556,48,762,496,898,742,0.408,0,830.000,742.000,-2.026970,5.750133
1556,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1556,50,896,372,987,587,0.500,0,941.500,587.000,0.041877,3.670570
1557,6,1565,330,1656,551,0.500,0,1610.500,551.000,-3.624159,1.159581
1557,30,942,484,1115,1004,0.763,0,1028.500,1004.000,-5.487232,6.719275
1557,43,492,676,696,1122,0.447,0,594.000,1122.000,-4.945272,8.446496
1557,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1557,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1557,48,762,496,898,742,0.408,0,830.000,742.000,-2.026970,5.750133
1557,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1557,50,893,375,994,582,0.488,0,943.500,582.000,0.137529,3.593089
1557,51,186,534,264,774,0.433,0,225.000,774.000,1.418979,8.710730
1558,6,1565,330,1656,551,0.503,0,1610.500,551.000,-3.624159,1.159581
1558,30,943,484,1115,1003,0.759,0,1029.000,1003.000,-5.482017,6.713202
1558,43,490,674,698,1121,0.408,0,594.000,1121.000,-4.938107,8.443629
1558,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1558,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1558,48,762,496,898,742,0.408,0,830.000,742.000,-2.026970,5.750133
1558,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1558,50,892,375,999,582,0.495,0,945.500,582.000,0.121769,3.585553
1558,51,184,533,263,781,0.451,0,223.500,781.000,1.268828,8.750245
1559,6,1566,333,1657,550,0.475,0,1611.500,550.000,-3.616545,1.141977
1559,30,942,486,1116,1001,0.755,0,1029.000,1001.000,-5.468436,6.703819
1559,43,485,670,710,1122,0.474,0,597.500,1122.000,-4.956340,8.435609
1559,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1559,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1559,48,785,487,913,727,0.448,0,849.000,727.000,-1.909243,5.553505
1559,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1559,50,891,377,1006,590,0.441,0,948.500,590.000,-0.077877,3.685630
1559,51,184,533,263,781,0.451,0,223.500,781.000,1.268828,8.750245
1560,6,1566,333,1657,550,0.470,0,1611.500,550.000,-3.616545,1.141977
1560,30,942,486,1116,1001,0.752,0,1029.000,1001.000,-5.468436,6.703819
1560,43,488,682,706,1122,0.453,0,597.000,1122.000,-4.954760,8.437163
1560,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1560,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1560,48,785,487,913,727,0.448,0,849.000,727.000,-1.909243,5.553505
1560,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1560,50,891,380,1004,589,0.419,0,947.500,589.000,-0.048449,3.675634
1560,51,184,533,263,781,0.451,0,223.500,781.000,1.268828,8.750245
1561,6,1566,333,1657,550,0.464,0,1611.500,550.000,-3.616545,1.141977
1561,30,938,485,1116,1001,0.756,0,1027.000,1001.000,-5.462183,6.709417
1561,43,488,682,706,1122,0.453,0,597.000,1122.000,-4.954760,8.437163
1561,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1561,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1561,48,785,491,914,728,0.427,0,849.500,728.000,-1.927359,5.560235
1561,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1561,50,891,382,1003,590,0.438,0,947.000,590.000,-0.066362,3.691252
1561,51,175,542,266,795,0.439,0,220.500,795.000,0.978513,8.826648
1562,6,1566,333,1657,550,0.456,0,1611.500,550.000,-3.616545,1.141977
1562,30,940,487,1116,1001,0.751,0,1028.000,1001.000,-5.465310,6.706618
1562,43,488,682,706,1122,0.453,0,597.000,1122.000,-4.954760,8.437163
1562,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1562,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1562,48,785,491,914,728,0.427,0,849.500,728.000,-1.927359,5.560235
1562,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1562,50,886,383,1001,590,0.430,0,943.500,590.000,-0.039441,3.704398
1562,51,174,545,266,798,0.464,0,220.000,798.000,0.916905,8.841816
1563,6,1566,333,1657,550,0.440,0,1611.500,550.000,-3.616545,1.141977
1563,30,938,487,1116,1002,0.747,0,1027.000,1002.000,-5.468989,6.714109
1563,43,488,682,706,1122,0.453,0,597.000,1122.000,-4.954760,8.437163
1563,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1563,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1563,48,785,491,914,728,0.427,0,849.500,728.000,-1.927359,5.560235
1563,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1563,50,884,385,1005,585,0.417,0,944.500,585.000,0.062751,3.631442
1563,51,174,545,266,798,0.464,0,220.000,798.000,0.916905,8.841816
1564,6,1566,333,1657,550,0.462,0,1611.500,550.000,-3.616545,1.141977
1564,30,946,491,1116,1002,0.760,0,1031.000,1002.000,-5.481472,6.702926
1564,43,476,666,698,1121,0.419,0,587.000,1121.000,-4.915887,8.465470
1564,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1564,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1564,48,787,502,915,728,0.407,0,851.000,728.000,-1.935968,5.554659
1564,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1564,50,879,385,1001,591,0.435,0,940.000,591.000,-0.034289,3.731265
1564,51,174,545,266,798,0.464,0,220.000,798.000,0.916905,8.841816
1565,6,1566,331,1658,550,0.481,0,1612.000,550.000,-3.619172,1.140831
1565,30,949,492,1117,1001,0.764,0,1033.000,1001.000,-5.480925,6.692639
1565,43,487,693,700,1122,0.472,0,593.500,1122.000,-4.943690,8.448052
1565,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1565,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1565,48,786,510,914,728,0.427,0,850.000,728.000,-1.930230,5.558376
1565,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1565,50,872,390,997,579,0.454,0,934.500,579.000,0.277107,3.584600
1565,51,157,550,261,803,0.528,0,209.000,803.000,0.890580,8.921082
1566,6,1566,331,1658,550,0.475,0,1612.000,550.000,-3.619172,1.140831
1566,30,950,489,1117,1002,0.764,0,1033.500,1002.000,-5.489261,6.695947
1566,43,485,688,705,1122,0.440,0,595.000,1122.000,-4.948436,8.443384
1566,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1566,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1566,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1566,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1566,50,867,389,987,578,0.466,0,927.000,578.000,0.360540,3.598925
1566,51,157,552,261,804,0.547,0,209.000,804.000,0.869070,8.925067
1567,6,1566,331,1658,550,0.457,0,1612.000,550.000,-3.619172,1.140831
1567,30,948,485,1117,1002,0.767,0,1032.500,1002.000,-5.486146,6.698738
1567,43,491,688,718,1125,0.502,0,604.500,1125.000,-4.999688,8.422530
1567,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1567,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1567,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1567,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1567,50,866,391,978,578,0.456,0,922.000,578.000,0.401070,3.618097
1567,51,155,552,257,805,0.592,0,206.000,805.000,0.869766,8.945097
1568,6,1566,331,1659,550,0.461,0,1612.500,550.000,-3.621797,1.139685
1568,30,947,486,1117,1002,0.769,0,1032.000,1002.000,-5.484588,6.700133
1568,43,480,674,705,1122,0.443,0,592.500,1122.000,-4.940524,8.451167
1568,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1568,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1568,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1568,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1568,50,861,389,983,582,0.452,0,922.000,582.000,0.308571,3.674874
1568,51,152,554,254,805,0.633,0,203.000,805.000,0.891949,8.961190
1569,6,1566,331,1659,550,0.446,0,1612.500,550.000,-3.621797,1.139685
1569,30,937,490,1118,1002,0.779,0,1027.500,1002.000,-5.470551,6.712710
1569,43,491,672,719,1125,0.463,0,605.000,1125.000,-5.001256,8.420984
1569,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1569,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1569,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1569,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1569,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1569,51,148,556,253,805,0.669,0,200.500,805.000,0.910472,8.974627
1570,6,1566,332,1658,550,0.434,0,1612.000,550.000,-3.619172,1.140831
1570,30,935,489,1118,1001,0.777,0,1026.500,1001.000,-5.460618,6.710817
1570,43,484,659,717,1122,0.417,0,600.500,1122.000,-4.965814,8.426291
1570,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1570,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1570,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1570,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1570,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1570,51,148,556,252,807,0.686,0,200.000,807.000,0.871155,8.985090
1571,6,1566,332,1658,550,0.456,0,1612.000,550.000,-3.619172,1.140831
1571,30,933,491,1118,1000,0.783,0,1025.500,1000.000,-5.450661,6.708920
1571,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.956340,8.435609
1571,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1571,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1571,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1571,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1571,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1571,51,147,558,253,809,0.697,0,200.000,809.000,0.828411,8.992811
1572,6,1566,332,1658,550,0.447,0,1612.000,550.000,-3.619172,1.140831
1572,30,933,492,1117,999,0.790,0,1025.000,999.000,-5.442249,6.705614
1572,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.956340,8.435609
1572,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1572,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1572,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1572,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1572,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1572,51,147,560,253,811,0.698,0,200.000,811.000,0.785945,9.000482
1573,6,1567,332,1658,551,0.463,0,1612.500,551.000,-3.634642,1.154992
1573,30,931,501,1117,1003,0.772,0,1024.000,1003.000,-5.466421,6.727188
1573,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.956340,8.435609
1573,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1573,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1573,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1573,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1573,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1573,51,147,564,251,817,0.686,0,199.000,817.000,0.667383,9.028491
1574,6,1567,332,1657,550,0.448,0,1612.000,550.000,-3.619172,1.140831
1574,30,927,501,1116,1005,0.760,0,1021.500,1005.000,-5.472207,6.743510
1574,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.956340,8.435609
1574,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1574,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1574,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1574,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1574,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1574,51,148,564,251,819,0.684,0,199.500,819.000,0.622394,9.033310
1575,6,1567,332,1658,550,0.461,0,1612.500,550.000,-3.621797,1.139685
1575,30,928,500,1116,1005,0.737,0,1022.000,1005.000,-5.473765,6.742110
1575,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.956340,8.435609
1575,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1575,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1575,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1575,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1575,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1575,51,148,563,251,820,0.691,0,199.500,820.000,0.601796,9.037024
1576,6,1566,332,1658,550,0.461,0,1612.000,550.000,-3.619172,1.140831
1576,30,927,495,1116,1001,0.671,0,1021.500,1001.000,-5.444957,6.724837
1576,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.956340,8.435609
1576,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1576,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1576,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1576,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1576,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1576,51,148,563,250,819,0.690,0,199.000,819.000,0.625969,9.035951
1577,6,1567,332,1658,550,0.452,0,1612.500,550.000,-3.621797,1.139685
1577,30,919,498,1116,1006,0.694,0,1017.500,1006.000,-5.466524,6.759357
1577,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.956340,8.435609
1577,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1577,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1577,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1577,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1577,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1577,51,150,562,250,817,0.692,0,200.000,817.000,0.660197,9.023195
1578,6,1567,332,1658,550,0.462,0,1612.500,550.000,-3.621797,1.139685
1578,30,916,496,1117,1008,0.701,0,1016.500,1008.000,-5.476967,6.771404
1578,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.956340,8.435609
1578,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1578,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1578,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1578,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1578,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1578,51,149,562,251,818,0.693,0,200.000,818.000,0.639475,9.026938
1579,6,1567,331,1658,550,0.475,0,1612.500,550.000,-3.621797,1.139685
1579,30,914,494,1117,1007,0.699,0,1015.500,1007.000,-5.467078,6.769590
1579,43,455,603,702,1120,0.413,0,578.500,1120.000,-4.881561,8.489247
1579,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1579,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1579,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1579,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1579,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1579,51,148,562,251,821,0.688,0,199.500,821.000,0.581265,9.040729
1580,6,1567,331,1659,550,0.490,0,1613.000,550.000,-3.624422,1.138539
1580,30,920,495,1116,1005,0.715,0,1018.000,1005.000,-5.461288,6.753317
1580,43,455,604,703,1122,0.441,0,579.000,1122.000,-4.897645,8.493343
1580,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1580,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1580,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1580,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1580,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1580,51,148,563,251,825,0.673,0,199.500,825.000,0.499793,9.055424
1581,6,1567,331,1659,550,0.507,0,1613.000,550.000,-3.624422,1.138539
1581,30,922,494,1116,1007,0.719,0,1019.000,1007.000,-5.477975,6.759784
1581,43,475,628,695,1131,0.457,0,585.000,1131.000,-4.980963,8.499920
1581,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1581,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1581,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1581,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1581,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1581,51,147,564,251,836,0.671,0,199.000,836.000,0.284437,9.097466
1582,6,1567,331,1659,550,0.513,0,1613.000,550.000,-3.624422,1.138539
1582,30,923,493,1116,1007,0.720,0,1019.500,1007.000,-5.479530,6.758385
1582,43,490,646,700,1138,0.466,0,595.000,1138.000,-5.061104,8.488537
1582,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1582,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1582,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1582,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1582,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1582,51,147,565,251,839,0.673,0,199.000,839.000,0.226049,9.107983
1583,6,1567,331,1659,550,0.511,0,1613.000,550.000,-3.624422,1.138539
1583,30,924,491,1115,1007,0.725,0,1019.500,1007.000,-5.479530,6.758385
1583,43,487,646,702,1142,0.500,0,594.500,1142.000,-5.087189,8.501138
1583,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1583,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1583,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1583,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1583,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1583,51,146,566,250,842,0.663,0,198.000,842.000,0.174944,9.123527
1584,6,1567,331,1659,550,0.505,0,1613.000,550.000,-3.624422,1.138539
1584,30,926,492,1115,1006,0.720,0,1020.500,1006.000,-5.475871,6.750953
1584,43,488,647,698,1143,0.519,0,593.000,1143.000,-5.089459,8.508484
1584,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1584,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1584,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1584,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1584,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1584,51,146,567,250,843,0.653,0,198.000,843.000,0.155765,9.126971
1585,6,1567,331,1659,550,0.498,0,1613.000,550.000,-3.624422,1.138539
1585,30,925,488,1114,1005,0.704,0,1019.500,1005.000,-5.465970,6.749112
1585,43,503,693,715,1147,0.406,0,609.000,1147.000,-5.165519,8.470730
1585,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1585,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1585,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1585,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1585,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1585,51,145,569,249,844,0.647,0,197.000,844.000,0.143356,9.135520
1586,6,1567,330,1659,550,0.504,0,1613.000,550.000,-3.624422,1.138539
1586,30,926,488,1114,1006,0.687,0,1020.000,1006.000,-5.474314,6.752353
1586,43,505,685,727,1151,0.500,0,616.000,1151.000,-5.213486,8.460603
1586,45,771,522,980,1042,0.417,0,875.500,1042.000,-5.269108,7.321650
1586,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1586,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1586,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1586,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1586,51,144,569,249,843,0.663,0,196.500,843.000,0.165858,9.134655
1587,6,1567,331,1659,550,0.487,0,1613.000,550.000,-3.624422,1.138539
1587,30,925,486,1114,1006,0.638,0,1019.500,1006.000,-5.472757,6.753753
1587,43,511,699,737,1153,0.511,0,624.000,1153.000,-5.250731,8.442065
1587,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1587,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1587,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1587,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1587,51,144,570,251,845,0.667,0,197.500,845.000,0.120931,9.136382
1588,6,1567,331,1659,550,0.499,0,1613.000,550.000,-3.624422,1.138539
1588,30,923,485,1114,1006,0.597,0,1018.500,1006.000,-5.469641,6.756555
1588,43,515,699,737,1154,0.649,0,626.000,1154.000,-5.263296,8.438835
1588,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1588,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1588,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1588,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1588,51,143,570,252,845,0.685,0,197.500,845.000,0.120931,9.136382
1589,6,1566,331,1659,550,0.487,0,1612.500,550.000,-3.621797,1.139685
1589,30,915,485,1115,1007,0.621,0,1015.000,1007.000,-5.465519,6.770992
1589,43,516,712,744,1153,0.568,0,630.000,1153.000,-5.268627,8.424088
1589,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1589,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1589,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1589,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1589,51,142,570,256,846,0.694,0,199.000,846.000,0.091912,9.132143
1590,6,1566,330,1660,550,0.494,0,1613.000,550.000,-3.624422,1.138539
1590,30,916,485,1115,1007,0.660,0,1015.500,1007.000,-5.467078,6.769590
1590,43,517,718,745,1152,0.567,0,631.000,1152.000,-5.265018,8.418311
1590,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1590,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1590,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1590,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1590,51,142,570,259,847,0.710,0,200.500,847.000,0.063012,9.127922
1591,6,1566,330,1660,550,0.504,0,1613.000,550.000,-3.624422,1.138539
1591,30,921,485,1115,1001,0.639,0,1018.000,1001.000,-5.433974,6.734669
1591,43,517,718,745,1152,0.567,0,631.000,1152.000,-5.265018,8.418311
1591,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1591,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1591,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1591,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1591,51,143,570,262,847,0.706,0,202.500,847.000,0.049729,9.117760
1592,6,1566,329,1660,550,0.501,0,1613.000,550.000,-3.624422,1.138539
1592,30,922,486,1115,1002,0.603,0,1018.500,1002.000,-5.442391,6.737941
1592,43,527,720,745,1154,0.505,0,636.000,1154.000,-5.293030,8.408945
1592,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1592,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1592,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
1592,50,860,387,971,576,0.435,0,915.500,576.000,0.501098,3.614451
1592,51,142,569,265,848,0.728,0,203.500,848.000,0.024301,9.116113
1593,6,1567,329,1661,550,0.512,0,1614.000,550.000,-3.629669,1.136249
1593,30,913,487,1116,1006,0.533,0,1014.500,1006.000,-5.457164,6.767772
1593,43,531,719,744,1153,0.724,0,637.500,1153.000,-5.290933,8.401678
1593,47,725,406,787,551,0.474,0,756.000,551.000,2.643551,3.903610
1593,48,785,507,913,730,0.427,0,849.000,730.000,-1.954841,5.579198
1593,49,855,527,953,696,0.414,0,904.000,696.000,-1.748136,5.068521
