frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1572,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1572,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1572,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1572,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1572,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1572,51,147,560,253,811,0.698,0,200.000,811.000,3.495411,8.526249
1573,6,1567,332,1658,551,0.463,0,1612.500,551.000,-3.286649,0.719061
1573,30,931,501,1117,1003,0.772,0,1024.000,1003.000,-4.981523,6.376262
1573,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.204125,8.025887
1573,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1573,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1573,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1573,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1573,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1573,51,147,564,251,817,0.686,0,199.000,817.000,3.325295,8.557438
1574,6,1567,332,1657,550,0.448,0,1612.000,550.000,-3.268641,0.702790
1574,30,927,501,1116,1005,0.760,0,1021.500,1005.000,-4.986838,6.392354
1574,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.204125,8.025887
1574,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1574,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1574,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1574,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1574,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1574,51,148,564,251,819,0.684,0,199.500,819.000,3.260323,8.563018
1575,6,1567,332,1658,550,0.461,0,1612.500,550.000,-3.272048,0.701993
1575,30,928,500,1116,1005,0.737,0,1022.000,1005.000,-4.988828,6.391061
1575,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.204125,8.025887
1575,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1575,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1575,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1575,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1575,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1575,51,148,563,251,820,0.691,0,199.500,820.000,3.230766,8.567185
1576,6,1566,332,1658,550,0.461,0,1612.000,550.000,-3.268641,0.702790
1576,30,927,495,1116,1001,0.671,0,1021.500,1001.000,-4.956191,6.373072
1576,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.204125,8.025887
1576,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1576,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1576,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1576,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1576,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1576,51,148,563,250,819,0.690,0,199.000,819.000,3.265795,8.565813
1577,6,1567,332,1658,550,0.452,0,1612.500,550.000,-3.272048,0.701993
1577,30,919,498,1116,1006,0.694,0,1017.500,1006.000,-4.978549,6.407504
1577,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.204125,8.025887
1577,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1577,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1577,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1577,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1577,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1577,51,150,562,250,817,0.692,0,200.000,817.000,3.314281,8.551830
1578,6,1567,332,1658,550,0.462,0,1612.500,550.000,-3.272048,0.701993
1578,30,916,496,1117,1008,0.701,0,1016.500,1008.000,-4.989819,6.419636
1578,43,480,659,715,1122,0.406,0,597.500,1122.000,-4.204125,8.025887
1578,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1578,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1578,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1578,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1578,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1578,51,149,562,251,818,0.693,0,200.000,818.000,3.284508,8.556036
1579,6,1567,331,1658,550,0.475,0,1612.500,550.000,-3.272048,0.701993
1579,30,914,494,1117,1007,0.699,0,1015.500,1007.000,-4.978224,6.417463
1579,43,455,603,702,1120,0.413,0,578.500,1120.000,-4.108235,8.077136
1579,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1579,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1579,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1579,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1579,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1579,51,148,562,251,821,0.688,0,199.500,821.000,3.201324,8.571337
1580,6,1567,331,1659,550,0.490,0,1613.000,550.000,-3.275454,0.701196
1580,30,920,495,1116,1005,0.715,0,1018.000,1005.000,-4.972898,6.401420
1580,43,455,604,703,1122,0.441,0,579.000,1122.000,-4.127365,8.081404
1580,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1580,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1580,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1580,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1580,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1580,51,148,563,251,825,0.673,0,199.500,825.000,3.084701,8.587780
1581,6,1567,331,1659,550,0.507,0,1613.000,550.000,-3.275454,0.701196
1581,30,922,494,1116,1007,0.719,0,1019.000,1007.000,-4.992137,6.408397
1581,43,475,628,695,1131,0.457,0,585.000,1131.000,-4.227722,8.089163
1581,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1581,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1581,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1581,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1581,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1581,51,147,564,251,836,0.671,0,199.000,836.000,2.778317,8.634431
1582,6,1567,331,1659,550,0.513,0,1613.000,550.000,-3.275454,0.701196
1582,30,923,493,1116,1007,0.720,0,1019.500,1007.000,-4.994123,6.407103
1582,43,490,646,700,1138,0.466,0,595.000,1138.000,-4.325718,8.079319
1582,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1582,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1582,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1582,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1582,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1582,51,147,565,251,839,0.673,0,199.000,839.000,2.695544,8.646082
1583,6,1567,331,1659,550,0.511,0,1613.000,550.000,-3.275454,0.701196
1583,30,924,491,1115,1007,0.725,0,1019.500,1007.000,-4.994123,6.407103
1583,43,487,646,702,1142,0.500,0,594.500,1142.000,-4.355986,8.092032
1583,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1583,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1583,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1583,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1583,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1583,51,146,566,250,842,0.663,0,198.000,842.000,2.623886,8.662996
1584,6,1567,331,1659,550,0.505,0,1613.000,550.000,-3.275454,0.701196
1584,30,926,492,1115,1006,0.720,0,1020.500,1006.000,-4.990484,6.399735
1584,43,488,647,698,1143,0.519,0,593.000,1143.000,-4.358016,8.099236
1584,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1584,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1584,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1584,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1584,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1584,51,146,567,250,843,0.653,0,198.000,843.000,2.596779,8.666799
1585,6,1567,331,1659,550,0.498,0,1613.000,550.000,-3.275454,0.701196
1585,30,925,488,1114,1005,0.704,0,1019.500,1005.000,-4.978876,6.397532
1585,43,503,693,715,1147,0.406,0,609.000,1147.000,-4.453316,8.063630
1585,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1585,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1585,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1585,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1585,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1585,51,145,569,249,844,0.647,0,197.000,844.000,2.579902,8.675969
1586,6,1567,330,1659,550,0.504,0,1613.000,550.000,-3.275454,0.701196
1586,30,926,488,1114,1006,0.687,0,1020.000,1006.000,-4.988496,6.401029
1586,43,505,685,727,1151,0.500,0,616.000,1151.000,-4.511983,8.054543
1586,45,771,522,980,1042,0.417,0,875.500,1042.000,-4.688582,6.946812
1586,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1586,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1586,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1586,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1586,51,144,569,249,843,0.663,0,196.500,843.000,2.612021,8.674887
1587,6,1567,331,1659,550,0.487,0,1613.000,550.000,-3.275454,0.701196
1587,30,925,486,1114,1006,0.638,0,1019.500,1006.000,-4.986508,6.402323
1587,43,511,699,737,1153,0.511,0,624.000,1153.000,-4.558506,8.037108
1587,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1587,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1587,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1587,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1587,51,144,570,251,845,0.667,0,197.500,845.000,2.547918,8.677048
1588,6,1567,331,1659,550,0.499,0,1613.000,550.000,-3.275454,0.701196
1588,30,923,485,1114,1006,0.597,0,1018.500,1006.000,-4.982530,6.404912
1588,43,515,699,737,1154,0.649,0,626.000,1154.000,-4.573897,8.034173
1588,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1588,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1588,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1588,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1588,51,143,570,252,845,0.685,0,197.500,845.000,2.547918,8.677048
1589,6,1566,331,1659,550,0.487,0,1612.500,550.000,-3.272048,0.701993
1589,30,915,485,1115,1007,0.621,0,1015.000,1007.000,-4.976234,6.418760
1589,43,516,712,744,1153,0.568,0,630.000,1153.000,-4.581714,8.019911
1589,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1589,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1589,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1589,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1589,51,142,570,256,846,0.694,0,199.000,846.000,2.506011,8.672761
1590,6,1566,330,1660,550,0.494,0,1613.000,550.000,-3.275454,0.701196
1590,30,916,485,1115,1007,0.660,0,1015.500,1007.000,-4.978224,6.417463
1590,43,517,718,745,1152,0.567,0,631.000,1152.000,-4.577942,8.014229
1590,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1590,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1590,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1590,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1590,51,142,570,259,847,0.710,0,200.500,847.000,2.464319,8.668496
1591,6,1566,330,1660,550,0.504,0,1613.000,550.000,-3.275454,0.701196
1591,30,921,485,1115,1001,0.639,0,1018.000,1001.000,-4.942158,6.382159
1591,43,517,718,745,1152,0.567,0,631.000,1152.000,-4.577942,8.014229
1591,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1591,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1591,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1591,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1591,51,143,570,262,847,0.706,0,202.500,847.000,2.444323,8.657820
1592,6,1566,329,1660,550,0.501,0,1613.000,550.000,-3.275454,0.701196
1592,30,922,486,1115,1002,0.603,0,1018.500,1002.000,-4.951872,6.385692
1592,43,527,720,745,1154,0.505,0,636.000,1154.000,-4.612438,8.005592
1592,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1592,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1592,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1592,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1592,51,142,569,265,848,0.728,0,203.500,848.000,2.407903,8.656266
1593,6,1567,329,1661,550,0.512,0,1614.000,550.000,-3.282262,0.699604
1593,30,913,487,1116,1006,0.533,0,1014.500,1006.000,-4.966596,6.415285
1593,43,531,719,744,1153,0.724,0,637.500,1153.000,-4.610624,7.998488
1593,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1593,48,785,507,913,730,0.427,0,849.000,730.000,-0.676450,5.040050
1593,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1593,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1593,51,144,572,271,853,0.708,0,207.500,853.000,2.238054,8.653865
1594,6,1567,328,1662,551,0.525,0,1614.500,551.000,-3.300229,0.715868
1594,30,915,488,1116,1005,0.500,0,1015.500,1005.000,-4.962924,6.407905
1594,43,536,722,743,1153,0.785,0,639.500,1153.000,-4.618315,7.992789
1594,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1594,48,780,379,913,743,0.474,0,846.500,743.000,-0.902112,5.172798
1594,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1594,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1594,51,144,574,271,856,0.711,0,207.500,856.000,2.161119,8.665005
1594,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1595,6,1567,328,1662,550,0.525,0,1614.500,550.000,-3.285663,0.698809
1595,30,914,487,1116,1004,0.505,0,1015.000,1004.000,-4.953249,6.404409
1595,43,534,715,743,1152,0.665,0,638.500,1152.000,-4.606883,7.992800
1595,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1595,48,780,379,913,743,0.474,0,846.500,743.000,-0.902112,5.172798
1595,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1595,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1595,51,147,576,272,858,0.685,0,209.500,858.000,2.091075,8.661930
1595,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1596,6,1567,328,1662,550,0.516,0,1614.500,550.000,-3.285663,0.698809
1596,30,914,488,1116,1004,0.524,0,1015.000,1004.000,-4.953249,6.404409
1596,43,536,714,744,1152,0.752,0,640.000,1152.000,-4.612658,7.988524
1596,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1596,48,780,379,913,743,0.474,0,846.500,743.000,-0.902112,5.172798
1596,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1596,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1596,51,147,575,275,863,0.719,0,211.000,863.000,1.951720,8.672419
1596,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1597,6,1567,328,1662,550,0.506,0,1614.500,550.000,-3.285663,0.698809
1597,30,922,491,1115,1000,0.591,0,1018.500,1000.000,-4.936440,6.376017
1597,43,543,722,745,1152,0.566,0,644.000,1152.000,-4.628035,7.977138
1597,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1597,48,780,379,913,743,0.474,0,846.500,743.000,-0.902112,5.172798
1597,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1597,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1597,51,149,571,278,867,0.738,0,213.500,867.000,1.830039,8.673999
1597,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1598,6,1567,328,1662,550,0.504,0,1614.500,550.000,-3.285663,0.698809
1598,30,922,491,1116,999,0.611,0,1019.000,999.000,-4.930710,6.369862
1598,43,542,724,745,1152,0.552,0,643.500,1152.000,-4.626115,7.978559
1598,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1598,48,780,379,913,743,0.474,0,846.500,743.000,-0.902112,5.172798
1598,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1598,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1598,51,150,571,277,869,0.702,0,213.500,869.000,1.781519,8.681163
1598,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1599,6,1567,329,1661,550,0.448,0,1614.000,550.000,-3.282262,0.699604
1599,30,920,491,1115,999,0.651,0,1017.500,999.000,-4.924671,6.373765
1599,43,527,639,749,1152,0.651,0,638.000,1152.000,-4.604957,7.994226
1599,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1599,48,771,396,917,727,0.466,0,844.000,727.000,-0.578059,5.027837
1599,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1599,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1599,51,150,572,276,871,0.725,0,213.000,871.000,1.737948,8.690824
1599,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1600,6,1567,329,1661,550,0.449,0,1614.000,550.000,-3.282262,0.699604
1600,30,926,492,1115,999,0.654,0,1020.500,999.000,-4.936744,6.365963
1600,43,525,647,747,1151,0.736,0,636.000,1151.000,-4.589629,7.997096
1600,47,725,406,787,551,0.474,0,756.000,551.000,5.757514,2.845672
1600,48,772,401,916,742,0.446,0,844.000,742.000,-0.864242,5.172005
1600,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1600,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1600,51,150,572,276,871,0.728,0,213.000,871.000,1.737948,8.690824
1600,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1601,6,1566,330,1661,550,0.441,0,1613.500,550.000,-3.278859,0.700400
1601,30,923,493,1115,999,0.655,0,1019.000,999.000,-4.930710,6.369862
1601,43,533,690,746,1151,0.620,0,639.500,1151.000,-4.603135,7.987103
1601,48,771,401,916,742,0.462,0,843.500,742.000,-0.860365,5.173719
1601,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1601,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1601,51,152,571,277,870,0.772,0,214.500,870.000,1.748155,8.679626
1601,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1602,6,1566,329,1661,550,0.432,0,1613.500,550.000,-3.278859,0.700400
1602,30,921,492,1115,999,0.664,0,1018.000,999.000,-4.926685,6.372463
1602,43,541,715,744,1152,0.782,0,642.500,1152.000,-4.622272,7.981405
1602,48,771,404,916,744,0.469,0,843.500,744.000,-0.897446,5.192387
1602,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1602,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1602,51,153,571,278,873,0.782,0,215.500,873.000,1.667208,8.685188
1602,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1603,6,1566,330,1661,550,0.422,0,1613.500,550.000,-3.278859,0.700400
1603,30,921,492,1115,999,0.671,0,1018.000,999.000,-4.926685,6.372463
1603,43,545,717,744,1152,0.757,0,644.500,1152.000,-4.629955,7.975716
1603,48,774,403,917,745,0.476,0,845.500,745.000,-0.931266,5.194831
1603,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1603,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1603,51,154,570,278,881,0.772,0,216.000,881.000,1.475142,8.710560
1603,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1604,6,1566,330,1660,550,0.419,0,1613.000,550.000,-3.275454,0.701196
1604,30,924,493,1115,998,0.657,0,1019.500,998.000,-4.924969,6.363696
1604,43,547,715,744,1152,0.817,0,645.500,1152.000,-4.633794,7.972874
1604,48,775,391,917,744,0.445,0,846.000,744.000,-0.916711,5.183831
1604,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1604,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1604,51,156,571,278,890,0.731,0,217.000,890.000,1.261644,8.736097
1604,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1605,6,1566,330,1661,550,0.412,0,1613.500,550.000,-3.278859,0.700400
1605,30,927,494,1115,997,0.592,0,1021.000,997.000,-4.923251,6.354915
1605,43,525,719,747,1149,0.559,0,636.000,1149.000,-4.574342,7.991401
1605,48,775,391,917,744,0.445,0,846.000,744.000,-0.916711,5.183831
1605,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1605,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1605,51,156,574,278,892,0.740,0,217.000,892.000,1.217037,8.742758
1605,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1606,6,1566,330,1661,550,0.420,0,1613.500,550.000,-3.278859,0.700400
1606,30,920,493,1116,999,0.518,0,1018.000,999.000,-4.926685,6.372463
1606,43,525,719,747,1149,0.559,0,636.000,1149.000,-4.574342,7.991401
1606,48,768,383,918,743,0.460,0,843.000,743.000,-0.875068,5.184783
1606,49,855,527,953,696,0.414,0,904.000,696.000,-0.452148,4.499612
1606,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1606,51,156,577,276,889,0.728,0,216.000,889.000,1.292791,8.737700
1606,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1607,6,1566,330,1661,550,0.418,0,1613.500,550.000,-3.278859,0.700400
1607,30,927,495,1115,996,0.567,0,1021.000,996.000,-4.915473,6.350024
1607,43,524,729,756,1142,0.533,0,640.000,1142.000,-4.535979,7.959778
1607,48,768,377,918,743,0.436,0,843.000,743.000,-0.875068,5.184783
1607,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1607,51,156,581,275,890,0.721,0,215.500,890.000,1.274703,8.743514
1607,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1608,6,1566,330,1661,550,0.415,0,1613.500,550.000,-3.278859,0.700400
1608,30,921,494,1116,996,0.614,0,1018.500,996.000,-4.905366,6.356535
1608,43,526,727,768,1140,0.667,0,647.000,1140.000,-4.547848,7.933853
1608,48,770,378,916,743,0.479,0,843.000,743.000,-0.875068,5.184783
1608,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1608,51,156,583,275,896,0.664,0,215.500,896.000,1.141572,8.763296
1608,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1609,6,1566,330,1661,550,0.422,0,1613.500,550.000,-3.278859,0.700400
1609,30,921,495,1116,999,0.622,0,1018.500,999.000,-4.928698,6.371162
1609,43,531,718,794,1137,0.788,0,662.500,1137.000,-4.585164,7.880664
1609,48,767,383,911,739,0.460,0,839.000,739.000,-0.769019,5.160968
1609,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1609,51,156,585,276,906,0.641,0,216.000,906.000,0.921438,8.792971
1609,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1610,6,1565,330,1661,550,0.420,0,1613.000,550.000,-3.275454,0.701196
1610,30,919,495,1116,999,0.620,0,1017.500,999.000,-4.924671,6.373765
1610,43,525,718,800,1136,0.478,0,662.500,1136.000,-4.577463,7.877673
1610,48,762,382,913,738,0.458,0,837.500,738.000,-0.738285,5.156678
1610,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1610,51,155,586,275,907,0.576,0,215.000,907.000,0.908563,8.800954
1610,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1611,6,1565,330,1661,550,0.413,0,1613.000,550.000,-3.275454,0.701196
1611,30,901,493,1115,1007,0.573,0,1008.000,1007.000,-4.948319,6.436949
1611,43,526,713,809,1133,0.403,0,667.500,1133.000,-4.573830,7.854383
1611,48,764,383,913,738,0.440,0,838.500,738.000,-0.746161,5.153224
1611,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1611,51,155,587,280,898,0.499,0,217.500,898.000,1.080768,8.760027
1611,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1612,6,1565,330,1661,550,0.413,0,1613.000,550.000,-3.275454,0.701196
1612,30,902,493,1115,1007,0.587,0,1008.500,1007.000,-4.950316,6.435647
1612,43,523,706,806,1134,0.475,0,664.500,1134.000,-4.569832,7.865960
1612,48,764,383,913,738,0.440,0,838.500,738.000,-0.746161,5.153224
1612,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1612,51,156,584,282,898,0.612,0,219.000,898.000,1.068015,8.752707
1612,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1613,6,1565,330,1661,550,0.405,0,1613.000,550.000,-3.275454,0.701196
1613,30,907,494,1114,1007,0.576,0,1010.500,1007.000,-4.958301,6.430445
1613,43,540,686,800,1136,0.750,0,670.000,1136.000,-4.606660,7.856319
1613,48,764,383,913,738,0.440,0,838.500,738.000,-0.746161,5.153224
1613,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1613,51,155,583,290,901,0.665,0,222.500,901.000,0.973692,8.745481
1613,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1614,6,1565,329,1660,550,0.421,0,1612.500,550.000,-3.272048,0.701993
1614,30,907,494,1113,1005,0.575,0,1010.000,1005.000,-4.940934,6.422205
1614,43,554,672,801,1135,0.776,0,677.500,1135.000,-4.628119,7.832017
1614,48,764,383,913,738,0.440,0,838.500,738.000,-0.746161,5.153224
1614,50,860,387,971,576,0.435,0,915.500,576.000,2.522253,2.764737
1614,51,155,584,294,901,0.694,0,224.500,901.000,0.956900,8.735804
1614,52,822,487,1113,1003,0.415,0,967.500,1003.000,-4.752745,6.524724
1615,6,1565,329,1660,550,0.421,0,1612.500,550.000,-3.272048,0.701993
1615,30,903,493,1113,1004,0.609,0,1008.000,1004.000,-4.925196,6.422632
1615,43,573,681,802,1132,0.772,0,687.500,1132.000,-4.643992,7.794564
