frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
68,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
68,3,1566,326,1664,550,0.381,0,1615.000,550.000,-3.120241,0.815628
68,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
69,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
69,3,1566,326,1664,550,0.390,0,1615.000,550.000,-3.120241,0.815628
69,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
70,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
70,3,1566,326,1664,550,0.398,0,1615.000,550.000,-3.120241,0.815628
70,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
71,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
71,3,1566,326,1664,550,0.376,0,1615.000,550.000,-3.120241,0.815628
71,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
72,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
72,3,1565,326,1664,550,0.366,0,1614.500,550.000,-3.116758,0.816117
72,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
73,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
73,3,1566,326,1664,550,0.360,0,1615.000,550.000,-3.120241,0.815628
73,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
74,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
74,3,1566,326,1664,550,0.359,0,1615.000,550.000,-3.120241,0.815628
74,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
75,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
75,3,1566,326,1664,550,0.352,0,1615.000,550.000,-3.120241,0.815628
75,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
76,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
76,3,1566,326,1664,550,0.351,0,1615.000,550.000,-3.120241,0.815628
76,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
77,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
77,3,1565,326,1664,550,0.353,0,1614.500,550.000,-3.116758,0.816117
77,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
78,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
78,3,1565,326,1664,550,0.353,0,1614.500,550.000,-3.116758,0.816117
78,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
79,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
79,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.116758,0.816117
79,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
80,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
80,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.116758,0.816117
80,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
81,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
81,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.116758,0.816117
81,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
82,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
82,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.116758,0.816117
82,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
83,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
83,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
83,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
84,2,617,397,685,559,0.387,0,651.000,559.000,9.092050,2.905567
84,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
84,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
85,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
85,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
86,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
86,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
87,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
87,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
88,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
88,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
89,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
89,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
90,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
90,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
91,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
91,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
92,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
92,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
93,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
93,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
94,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.109786,0.817096
94,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
95,3,1565,326,1664,551,0.351,0,1614.500,551.000,-3.132285,0.836285
95,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
96,3,1565,326,1664,551,0.358,0,1614.500,551.000,-3.132285,0.836285
96,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
97,3,1568,324,1663,552,0.486,0,1615.500,552.000,-3.154660,0.855368
97,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
98,3,1568,324,1662,551,0.498,0,1615.000,551.000,-3.135757,0.835792
98,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
99,3,1568,324,1662,552,0.495,0,1615.000,552.000,-3.151202,0.855865
99,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
100,3,1568,324,1662,552,0.484,0,1615.000,552.000,-3.151202,0.855865
100,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
101,3,1568,324,1662,552,0.492,0,1615.000,552.000,-3.151202,0.855865
101,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
102,3,1568,324,1662,552,0.498,0,1615.000,552.000,-3.151202,0.855865
102,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
102,7,94,719,213,968,0.377,0,153.500,968.000,-0.097982,8.931242
103,3,1568,324,1662,552,0.493,0,1615.000,552.000,-3.151202,0.855865
103,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
103,7,94,715,214,968,0.370,0,154.000,968.000,-0.101464,8.929173
104,3,1568,324,1662,552,0.487,0,1615.000,552.000,-3.151202,0.855865
104,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
104,7,94,715,214,968,0.370,0,154.000,968.000,-0.101464,8.929173
105,3,1568,324,1662,551,0.483,0,1615.000,551.000,-3.135757,0.835792
105,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
105,7,96,729,216,969,0.352,0,156.000,969.000,-0.133698,8.922402
106,3,1568,324,1662,551,0.480,0,1615.000,551.000,-3.135757,0.835792
106,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
106,7,95,724,217,971,0.445,0,156.000,971.000,-0.170141,8.925380
107,3,1568,324,1662,552,0.483,0,1615.000,552.000,-3.151202,0.855865
107,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
107,7,94,710,223,971,0.482,0,158.500,971.000,-0.187346,8.915117
108,3,1568,324,1662,551,0.486,0,1615.000,551.000,-3.135757,0.835792
108,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
108,7,95,712,224,971,0.437,0,159.500,971.000,-0.194218,8.911018
109,3,1568,324,1662,552,0.483,0,1615.000,552.000,-3.151202,0.855865
109,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
109,7,95,712,224,971,0.437,0,159.500,971.000,-0.194218,8.911018
110,3,1568,324,1662,551,0.481,0,1615.000,551.000,-3.135757,0.835792
110,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
110,7,95,712,224,971,0.437,0,159.500,971.000,-0.194218,8.911018
111,3,1568,324,1662,551,0.478,0,1615.000,551.000,-3.135757,0.835792
111,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
111,7,96,716,230,971,0.442,0,163.000,971.000,-0.218226,8.896699
112,3,1568,324,1662,551,0.495,0,1615.000,551.000,-3.135757,0.835792
112,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
112,7,93,701,233,969,0.414,0,163.000,969.000,-0.182065,8.893624
113,3,1568,324,1661,552,0.498,0,1614.500,552.000,-3.147743,0.856362
113,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
113,7,92,686,238,968,0.587,0,165.000,968.000,-0.177693,8.883872
114,3,1568,324,1661,552,0.512,0,1614.500,552.000,-3.147743,0.856362
114,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
114,7,95,693,238,968,0.638,0,166.500,968.000,-0.188035,8.877726
115,3,1568,324,1661,552,0.501,0,1614.500,552.000,-3.147743,0.856362
115,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
115,7,96,698,238,964,0.540,0,167.000,964.000,-0.118401,8.869326
116,3,1568,324,1662,552,0.489,0,1615.000,552.000,-3.151202,0.855865
116,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
116,7,95,690,242,957,0.545,0,168.500,957.000,0.001479,8.851723
117,3,1568,324,1662,552,0.490,0,1615.000,552.000,-3.151202,0.855865
117,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
117,7,96,687,242,953,0.598,0,169.000,953.000,0.073916,8.842960
118,3,1568,325,1662,552,0.484,0,1615.000,552.000,-3.151202,0.855865
118,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
118,7,96,682,241,949,0.631,0,168.500,949.000,0.154712,8.838290
119,3,1568,325,1662,552,0.490,0,1615.000,552.000,-3.151202,0.855865
119,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
119,7,91,678,242,948,0.660,0,166.500,948.000,0.188817,8.845052
120,3,1568,324,1661,552,0.503,0,1614.500,552.000,-3.147743,0.856362
120,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
120,7,91,677,249,950,0.658,0,170.000,950.000,0.124420,8.833671
121,3,1568,325,1662,552,0.504,0,1615.000,552.000,-3.151202,0.855865
121,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
121,7,90,674,260,955,0.516,0,175.000,955.000,-0.006996,8.821306
122,3,1568,325,1662,552,0.516,0,1615.000,552.000,-3.151202,0.855865
122,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
122,7,107,670,258,950,0.471,0,182.500,950.000,0.034277,8.781307
122,8,94,672,303,994,0.382,0,198.500,994.000,-0.840304,8.792799
123,3,1568,324,1661,552,0.526,0,1614.500,552.000,-3.147743,0.856362
123,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
123,7,107,670,263,953,0.422,0,185.000,953.000,-0.040355,8.776323
123,8,90,674,304,985,0.453,0,197.000,985.000,-0.684792,8.783714
124,3,1568,324,1661,552,0.537,0,1614.500,552.000,-3.147743,0.856362
124,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
124,7,106,669,264,952,0.393,0,185.000,952.000,-0.021521,8.774523
124,8,89,673,308,994,0.466,0,198.500,994.000,-0.840304,8.792799
125,3,1568,325,1662,552,0.536,0,1615.000,552.000,-3.151202,0.855865
125,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
125,7,107,670,266,952,0.390,0,186.500,952.000,-0.032188,8.768311
125,8,90,674,308,996,0.460,0,199.000,996.000,-0.875210,8.794143
126,3,1568,325,1662,552,0.532,0,1615.000,552.000,-3.151202,0.855865
126,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
126,7,110,669,258,946,0.401,0,184.000,946.000,0.100248,8.767761
126,8,90,673,305,992,0.460,0,197.500,992.000,-0.801999,8.793365
127,3,1568,324,1662,552,0.530,0,1615.000,552.000,-3.151202,0.855865
127,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
127,7,105,668,266,953,0.365,0,185.500,953.000,-0.043901,8.774255
127,8,89,673,310,1005,0.490,0,199.500,1005.000,-1.018582,8.806640
128,3,1568,324,1662,552,0.533,0,1615.000,552.000,-3.151202,0.855865
128,6,546,400,625,592,0.363,0,585.500,592.000,8.108266,4.013533
128,7,104,668,264,954,0.386,0,184.000,954.000,-0.052042,8.782249
128,8,90,673,305,996,0.470,0,197.500,996.000,-0.865898,8.799865
129,3,1568,324,1662,552,0.526,0,1615.000,552.000,-3.151202,0.855865
129,7,109,668,259,945,0.451,0,184.000,945.000,0.119614,8.765919
129,8,91,672,287,976,0.425,0,189.000,976.000,-0.481176,8.800046
130,3,1568,324,1662,552,0.520,0,1615.000,552.000,-3.151202,0.855865
130,7,105,667,258,945,0.432,0,181.500,945.000,0.137818,8.776424
130,8,89,672,285,974,0.425,0,187.000,974.000,-0.433366,8.804647
131,3,1568,324,1662,552,0.525,0,1615.000,552.000,-3.151202,0.855865
131,7,90,673,267,965,0.432,0,178.500,965.000,-0.216304,8.823834
131,8,94,672,313,1009,0.384,0,203.500,1009.000,-1.103469,8.797985
132,3,1568,324,1662,552,0.525,0,1615.000,552.000,-3.151202,0.855865
132,7,89,673,265,967,0.452,0,177.000,967.000,-0.242107,8.833266
132,8,94,672,311,1006,0.395,0,202.500,1006.000,-1.051994,8.796970
133,3,1568,324,1662,552,0.521,0,1615.000,552.000,-3.151202,0.855865
133,7,87,673,261,963,0.473,0,174.000,963.000,-0.148748,8.838909
133,8,91,672,306,999,0.375,0,198.500,999.000,-0.919400,8.800882
134,3,1568,324,1662,552,0.519,0,1615.000,552.000,-3.151202,0.855865
134,7,86,673,261,966,0.475,0,173.500,966.000,-0.199989,8.845889
134,8,90,672,307,1001,0.393,0,198.500,1001.000,-0.950656,8.804076
135,3,1568,324,1662,552,0.523,0,1615.000,552.000,-3.151202,0.855865
135,7,86,673,262,968,0.461,0,174.000,968.000,-0.239554,8.847109
135,8,90,672,310,1005,0.397,0,200.000,1005.000,-1.021608,8.804761
136,3,1568,324,1662,552,0.521,0,1615.000,552.000,-3.151202,0.855865
136,7,86,673,261,964,0.467,0,173.500,964.000,-0.163579,8.842610
136,8,91,672,307,1000,0.377,0,199.000,1000.000,-0.938124,8.800588
137,3,1568,323,1661,552,0.541,0,1614.500,552.000,-3.147743,0.856362
137,7,100,666,256,948,0.370,0,178.000,948.000,0.105097,8.796545
137,8,90,671,292,984,0.453,0,191.000,984.000,-0.629633,8.805443
138,3,1568,323,1661,552,0.540,0,1614.500,552.000,-3.147743,0.856362
138,7,96,667,257,960,0.455,0,176.500,960.000,-0.110957,8.823612
138,8,93,672,318,1013,0.411,0,205.500,1013.000,-1.175167,8.796857
139,3,1568,323,1661,552,0.543,0,1614.500,552.000,-3.147743,0.856362
139,7,96,667,257,959,0.454,0,176.500,959.000,-0.092437,8.821918
139,8,93,672,318,1013,0.414,0,205.500,1013.000,-1.175167,8.796857
140,3,1568,323,1661,552,0.541,0,1614.500,552.000,-3.147743,0.856362
140,7,95,667,258,958,0.464,0,176.500,958.000,-0.073847,8.820216
140,8,93,671,317,1011,0.398,0,205.000,1011.000,-1.142420,8.795565
141,3,1568,323,1661,552,0.537,0,1614.500,552.000,-3.147743,0.856362
141,7,97,668,259,957,0.465,0,178.000,957.000,-0.065770,8.812305
141,8,94,672,319,1016,0.415,0,206.500,1016.000,-1.225315,8.797858
142,3,1568,323,1661,552,0.535,0,1614.500,552.000,-3.147743,0.856362
142,7,101,668,261,957,0.464,0,181.000,957.000,-0.086896,8.799922
142,8,92,672,298,987,0.465,0,195.000,987.000,-0.704920,8.794802
143,3,1568,323,1661,552,0.540,0,1614.500,552.000,-3.147743,0.856362
143,7,101,668,261,958,0.469,0,181.000,958.000,-0.105462,8.801661
143,8,92,672,302,992,0.478,0,197.000,992.000,-0.798858,8.795287
144,3,1568,323,1661,552,0.559,0,1614.500,552.000,-3.147743,0.856362
144,7,101,669,262,958,0.475,0,181.500,958.000,-0.108968,8.799604
144,8,95,672,317,1011,0.423,0,206.000,1011.000,-1.148352,8.791859
145,3,1568,323,1661,552,0.559,0,1614.500,552.000,-3.147743,0.856362
145,7,108,669,262,956,0.498,0,185.000,956.000,-0.096431,8.781685
145,8,100,672,306,997,0.371,0,203.000,997.000,-0.915735,8.780561
146,3,1568,323,1661,552,0.553,0,1614.500,552.000,-3.147743,0.856362
146,7,111,667,262,946,0.481,0,186.500,946.000,0.082137,8.757296
146,8,101,672,306,999,0.391,0,203.500,999.000,-0.950126,8.781940
147,3,1567,323,1661,552,0.559,0,1614.000,552.000,-3.144281,0.856859
147,7,112,669,262,947,0.493,0,187.000,947.000,0.059294,8.757062
147,8,102,673,302,993,0.397,0,202.000,993.000,-0.846193,8.777773
148,3,1567,323,1661,552,0.568,0,1614.000,552.000,-3.144281,0.856859
148,7,105,674,271,959,0.543,0,188.000,959.000,-0.172759,8.774717
148,8,102,673,302,993,0.397,0,202.000,993.000,-0.846193,8.777773
149,3,1566,323,1661,552,0.538,0,1613.500,552.000,-3.140818,0.857357
149,7,108,673,277,961,0.597,0,192.500,961.000,-0.240296,8.759974
149,8,102,673,302,993,0.397,0,202.000,993.000,-0.846193,8.777773
150,3,1567,323,1661,552,0.546,0,1614.000,552.000,-3.144281,0.856859
150,7,105,671,287,969,0.561,0,196.000,969.000,-0.406404,8.760139
150,8,102,673,302,993,0.397,0,202.000,993.000,-0.846193,8.777773
151,3,1566,323,1661,552,0.527,0,1613.500,552.000,-3.140818,0.857357
151,7,107,669,288,969,0.572,0,197.500,969.000,-0.416460,8.754157
151,8,102,673,302,993,0.397,0,202.000,993.000,-0.846193,8.777773
152,3,1566,323,1661,552,0.532,0,1613.500,552.000,-3.140818,0.857357
152,7,118,670,283,963,0.606,0,200.500,963.000,-0.330923,8.731317
152,8,102,673,302,993,0.397,0,202.000,993.000,-0.846193,8.777773
153,3,1566,324,1661,552,0.520,0,1613.500,552.000,-3.140818,0.857357
153,7,138,669,278,942,0.392,0,208.000,942.000,0.003753,8.660095
153,8,105,666,298,959,0.440,0,201.500,959.000,-0.266084,8.719876
154,3,1566,324,1661,552,0.518,0,1613.500,552.000,-3.140818,0.857357
154,7,138,669,278,942,0.392,0,208.000,942.000,0.003753,8.660095
154,8,139,667,313,967,0.579,0,226.000,967.000,-0.571253,8.637903
155,3,1566,323,1661,552,0.526,0,1613.500,552.000,-3.140818,0.857357
155,7,138,669,278,942,0.392,0,208.000,942.000,0.003753,8.660095
155,8,131,664,329,1007,0.681,0,230.000,1007.000,-1.230747,8.696834
156,3,1566,324,1661,552,0.524,0,1613.500,552.000,-3.140818,0.857357
156,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
156,8,132,667,342,1013,0.684,0,237.000,1013.000,-1.358884,8.681823
157,3,1566,324,1661,552,0.539,0,1613.500,552.000,-3.140818,0.857357
157,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
157,8,140,658,361,1013,0.774,0,250.500,1013.000,-1.436324,8.633334
158,3,1566,324,1661,552,0.529,0,1613.500,552.000,-3.140818,0.857357
158,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
158,8,133,658,372,1012,0.709,0,252.500,1012.000,-1.433575,8.624365
158,9,832,528,981,695,0.353,0,906.500,695.000,-0.370707,4.533917
159,3,1566,324,1661,552,0.531,0,1613.500,552.000,-3.140818,0.857357
159,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
159,8,131,659,383,1014,0.692,0,257.000,1014.000,-1.487383,8.612001
159,9,831,528,981,696,0.380,0,906.000,696.000,-0.388747,4.547430
160,3,1567,324,1661,552,0.540,0,1614.000,552.000,-3.144281,0.856859
160,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
160,8,131,653,389,1016,0.782,0,260.000,1016.000,-1.532228,8.605058
160,9,832,528,981,696,0.375,0,906.500,696.000,-0.393011,4.545974
161,3,1567,324,1661,552,0.533,0,1614.000,552.000,-3.144281,0.856859
161,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
161,8,146,647,391,1017,0.794,0,268.500,1017.000,-1.593641,8.576997
161,9,832,528,981,696,0.369,0,906.500,696.000,-0.393011,4.545974
162,3,1567,324,1661,552,0.530,0,1614.000,552.000,-3.144281,0.856859
162,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
162,8,173,645,393,1018,0.788,0,283.000,1018.000,-1.687579,8.528359
162,9,832,528,981,696,0.369,0,906.500,696.000,-0.393011,4.545974
163,3,1566,323,1661,552,0.524,0,1613.500,552.000,-3.140818,0.857357
163,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
163,8,190,642,393,1016,0.803,0,291.500,1016.000,-1.707428,8.494999
163,9,832,528,981,695,0.370,0,906.500,695.000,-0.370707,4.533917
164,3,1567,325,1663,552,0.500,0,1615.000,552.000,-3.151202,0.855865
164,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
164,8,204,638,393,1015,0.810,0,298.500,1015.000,-1.732454,8.468839
164,9,831,528,981,695,0.369,0,906.000,695.000,-0.366427,4.535374
165,3,1567,325,1662,552,0.513,0,1614.500,552.000,-3.147743,0.856362
165,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
165,8,234,628,390,1015,0.787,0,312.000,1015.000,-1.806149,8.422594
165,9,831,528,981,695,0.385,0,906.000,695.000,-0.366427,4.535374
166,3,1567,324,1662,552,0.517,0,1614.500,552.000,-3.147743,0.856362
166,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
166,8,240,628,391,1010,0.777,0,315.500,1010.000,-1.758796,8.399969
166,9,831,528,980,695,0.390,0,905.500,695.000,-0.362145,4.536831
167,3,1567,324,1662,552,0.528,0,1614.500,552.000,-3.147743,0.856362
167,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
167,8,245,624,402,1009,0.790,0,323.500,1009.000,-1.789277,8.370452
167,9,828,529,980,694,0.405,0,904.000,694.000,-0.326798,4.529096
168,3,1567,324,1662,552,0.526,0,1614.500,552.000,-3.147743,0.856362
168,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
168,8,259,634,420,1010,0.780,0,339.500,1010.000,-1.889359,8.318486
168,9,826,528,980,694,0.406,0,903.000,694.000,-0.318182,4.532017
169,3,1567,323,1661,552,0.518,0,1614.000,552.000,-3.144281,0.856859
169,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
169,8,284,631,501,1016,0.757,0,392.500,1016.000,-2.243425,8.158289
169,9,825,529,980,694,0.398,0,902.500,694.000,-0.313871,4.533479
170,3,1567,323,1661,552,0.532,0,1614.000,552.000,-3.144281,0.856859
170,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
170,8,297,633,536,1007,0.843,0,416.500,1007.000,-2.257215,8.058349
170,9,824,528,980,694,0.393,0,902.000,694.000,-0.309558,4.534942
171,3,1566,323,1661,552,0.511,0,1613.500,552.000,-3.140818,0.857357
171,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
171,8,307,623,550,1009,0.817,0,428.500,1009.000,-2.342715,8.025439
171,9,825,528,980,694,0.365,0,902.500,694.000,-0.313871,4.533479
172,3,1566,323,1661,552,0.513,0,1613.500,552.000,-3.140818,0.857357
172,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
172,8,306,625,559,1009,0.777,0,432.500,1009.000,-2.363005,8.012790
172,9,825,528,980,694,0.365,0,902.500,694.000,-0.313871,4.533479
173,3,1567,323,1661,552,0.543,0,1614.000,552.000,-3.144281,0.856859
173,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
173,8,314,606,578,1008,0.802,0,446.000,1008.000,-2.419304,7.967617
173,9,825,528,980,694,0.365,0,902.500,694.000,-0.313871,4.533479
174,3,1567,323,1661,552,0.535,0,1614.000,552.000,-3.144281,0.856859
174,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
174,8,315,598,581,1012,0.821,0,448.000,1012.000,-2.476123,7.972292
174,9,825,528,980,694,0.365,0,902.500,694.000,-0.313871,4.533479
175,3,1567,323,1661,552,0.536,0,1614.000,552.000,-3.144281,0.856859
175,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
175,8,375,593,583,1005,0.797,0,479.000,1005.000,-2.549087,7.856750
175,9,825,528,980,694,0.365,0,902.500,694.000,-0.313871,4.533479
176,3,1568,323,1661,552,0.549,0,1614.500,552.000,-3.147743,0.856362
176,7,138,661,315,951,0.353,0,226.500,951.000,-0.293741,8.603381
176,8,388,592,582,989,0.781,0,485.000,989.000,-2.391075,7.790448
176,9,825,528,980,694,0.365,0,902.500,694.000,-0.313871,4.533479
177,3,1568,322,1661,553,0.583,0,1614.500,553.000,-3.163130,0.876348
