frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1847,26,2311,346,2399,547,0.557,0,2355.000,547.000,7.984738,4.703190
1847,29,2054,749,2410,1435,0.908,0,2232.000,1435.000,7.692305,0.248320
1847,31,2357,434,2482,636,0.416,0,2419.500,636.000,8.342633,3.470098
1847,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1848,18,465,490,589,755,0.641,0,527.000,755.000,0.953334,-4.862218
1848,26,2312,345,2400,547,0.572,0,2356.000,547.000,7.993600,4.712308
1848,29,2053,746,2419,1428,0.904,0,2236.000,1428.000,7.697557,0.259329
1848,31,2357,434,2482,636,0.416,0,2419.500,636.000,8.342633,3.470098
1848,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1849,18,465,491,589,756,0.620,0,527.000,756.000,0.968546,-4.852623
1849,26,2312,345,2401,548,0.585,0,2356.500,548.000,7.997363,4.690279
1849,29,2053,746,2429,1428,0.924,0,2241.000,1428.000,7.705538,0.267011
1849,31,2357,434,2482,636,0.416,0,2419.500,636.000,8.342633,3.470098
1849,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1850,18,467,493,589,756,0.605,0,528.000,756.000,0.971932,-4.849282
1850,26,2319,345,2403,549,0.517,0,2361.000,549.000,8.036214,4.704576
1850,29,2055,745,2443,1427,0.909,0,2249.000,1427.000,7.718174,0.280033
1850,31,2357,434,2482,636,0.416,0,2419.500,636.000,8.342633,3.470098
1850,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1851,18,467,493,589,756,0.604,0,528.000,756.000,0.971932,-4.849282
1851,26,2321,346,2403,548,0.474,0,2362.000,548.000,8.045911,4.740202
1851,29,2061,745,2451,1419,0.904,0,2256.000,1419.000,7.728338,0.296732
1851,31,2357,434,2482,636,0.416,0,2419.500,636.000,8.342633,3.470098
1851,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1852,18,467,493,589,756,0.602,0,528.000,756.000,0.971932,-4.849282
1852,26,2319,348,2403,547,0.436,0,2361.000,547.000,8.037951,4.757935
1852,29,2087,744,2463,1395,0.923,0,2275.000,1395.000,7.756489,0.345224
1852,31,2357,434,2482,636,0.416,0,2419.500,636.000,8.342633,3.470098
1852,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1853,18,467,492,589,756,0.591,0,528.000,756.000,0.971932,-4.849282
1853,26,2319,349,2403,547,0.434,0,2361.000,547.000,8.037951,4.757935
1853,29,2101,737,2475,1388,0.905,0,2288.000,1388.000,7.777342,0.371735
1853,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1854,18,467,493,589,756,0.596,0,528.000,756.000,0.971932,-4.849282
1854,26,2318,349,2404,548,0.412,0,2361.000,548.000,8.037078,4.731120
1854,29,2128,731,2486,1351,0.905,0,2307.000,1351.000,7.806797,0.435588
1854,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1855,18,467,493,590,757,0.605,0,528.500,757.000,0.988760,-4.838069
1855,26,2318,350,2400,545,0.416,0,2359.000,545.000,8.021794,4.793936
1855,29,2162,725,2496,1334,0.889,0,2329.000,1334.000,7.844388,0.489028
1855,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1856,18,467,493,590,757,0.614,0,528.500,757.000,0.988760,-4.838069
1856,26,2318,350,2400,545,0.416,0,2359.000,545.000,8.021794,4.793936
1856,29,2187,719,2503,1328,0.886,0,2345.000,1328.000,7.872544,0.522393
1856,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1857,18,467,493,589,757,0.614,0,528.000,757.000,0.987071,-4.839736
1857,26,2318,350,2400,545,0.416,0,2359.000,545.000,8.021794,4.793936
1857,29,2208,716,2510,1330,0.887,0,2359.000,1330.000,7.897258,0.544141
1857,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1858,18,467,493,589,758,0.614,0,528.000,758.000,1.002143,-4.830232
1858,26,2315,348,2403,551,0.407,0,2359.000,551.000,8.017119,4.634427
1858,29,2225,714,2521,1330,0.888,0,2373.000,1330.000,7.922004,0.568000
1858,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1859,18,467,493,590,758,0.612,0,528.500,758.000,1.003830,-4.828568
1859,26,2318,349,2403,547,0.418,0,2360.500,547.000,8.033514,4.753369
1859,29,2232,707,2532,1334,0.901,0,2382.000,1334.000,7.937632,0.578926
1859,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1860,18,467,493,590,758,0.615,0,528.500,758.000,1.003830,-4.828568
1860,26,2318,349,2403,548,0.432,0,2360.500,548.000,8.032663,4.726579
1860,29,2230,703,2538,1333,0.904,0,2384.000,1333.000,7.941232,0.583430
1860,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1861,18,467,492,589,757,0.625,0,528.000,757.000,0.987071,-4.839736
1861,26,2318,349,2402,549,0.439,0,2360.000,549.000,8.027429,4.695546
1861,29,2231,700,2544,1329,0.900,0,2387.500,1329.000,7.947738,0.593853
1861,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1862,18,467,492,590,758,0.620,0,528.500,758.000,1.003830,-4.828568
1862,26,2315,348,2402,554,0.432,0,2358.500,554.000,8.010605,4.553829
1862,29,2231,699,2551,1322,0.895,0,2391.000,1322.000,7.954569,0.607787
1862,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1863,18,467,492,590,758,0.628,0,528.500,758.000,1.003830,-4.828568
1863,26,2318,351,2401,552,0.427,0,2359.500,552.000,8.020693,4.613212
1863,29,2231,698,2557,1319,0.903,0,2394.000,1319.000,7.960213,0.616412
1863,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1864,18,467,492,590,758,0.634,0,528.500,758.000,1.003830,-4.828568
1864,26,2319,353,2401,551,0.425,0,2360.000,551.000,8.025814,4.643357
1864,29,2236,696,2558,1310,0.915,0,2397.000,1310.000,7.966516,0.632155
1864,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1865,18,466,492,590,757,0.634,0,528.000,757.000,0.987071,-4.839736
1865,26,2317,352,2401,556,0.434,0,2359.000,556.000,8.013434,4.508663
1865,29,2252,696,2558,1303,0.861,0,2405.000,1303.000,7.981824,0.654566
1865,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1866,18,466,492,590,757,0.634,0,528.000,757.000,0.987071,-4.839736
1866,26,2319,352,2401,568,0.429,0,2360.000,568.000,8.013294,4.238739
1866,29,2276,698,2558,1298,0.659,0,2417.000,1298.000,8.004419,0.681895
1866,33,2233,341,2298,522,0.514,0,2265.500,522.000,7.105225,4.533986
1867,18,466,492,590,757,0.636,0,528.000,757.000,0.987071,-4.839736
1867,26,2318,354,2402,550,0.467,0,2360.000,550.000,8.026617,4.669320
1867,29,2293,697,2559,1262,0.400,0,2426.000,1262.000,8.027035,0.745356
1868,18,467,492,590,757,0.646,0,528.500,757.000,0.988760,-4.838069
1868,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1868,29,2293,697,2559,1262,0.400,0,2426.000,1262.000,8.027035,0.745356
1869,18,467,492,590,757,0.646,0,528.500,757.000,0.988760,-4.838069
1869,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1869,29,2293,697,2559,1262,0.400,0,2426.000,1262.000,8.027035,0.745356
1870,18,467,491,590,756,0.644,0,528.500,756.000,0.973624,-4.847611
1870,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1870,29,2321,678,2558,1210,0.633,0,2439.500,1210.000,8.064095,0.847487
1871,18,467,491,590,757,0.643,0,528.500,757.000,0.988760,-4.838069
1871,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1871,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1872,18,467,491,590,757,0.639,0,528.500,757.000,0.988760,-4.838069
1872,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1872,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1873,18,466,491,590,757,0.641,0,528.000,757.000,0.987071,-4.839736
1873,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1873,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1874,18,466,491,590,757,0.637,0,528.000,757.000,0.987071,-4.839736
1874,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1874,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1875,18,466,491,590,757,0.639,0,528.000,757.000,0.987071,-4.839736
1875,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1875,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1876,18,466,491,590,757,0.644,0,528.000,757.000,0.987071,-4.839736
1876,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1876,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1877,18,466,490,590,756,0.650,0,528.000,756.000,0.971932,-4.849282
1877,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1877,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1878,18,466,490,590,756,0.653,0,528.000,756.000,0.971932,-4.849282
1878,26,2316,354,2403,549,0.439,0,2359.500,549.000,8.023037,4.691031
1878,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1879,18,466,490,590,756,0.661,0,528.000,756.000,0.971932,-4.849282
1879,26,2311,363,2410,545,0.422,0,2360.500,545.000,8.035242,4.807782
1879,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1880,18,466,490,590,756,0.665,0,528.000,756.000,0.971932,-4.849282
1880,26,2311,365,2410,545,0.416,0,2360.500,545.000,8.035242,4.807782
1880,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1881,18,466,490,590,756,0.663,0,528.000,756.000,0.971932,-4.849282
1881,26,2310,362,2410,546,0.423,0,2360.000,546.000,8.029913,4.775845
1881,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1882,18,466,490,590,756,0.663,0,528.000,756.000,0.971932,-4.849282
1882,26,2309,363,2410,548,0.416,0,2359.500,548.000,8.023834,4.717500
1882,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1883,18,466,490,590,756,0.657,0,528.000,756.000,0.971932,-4.849282
1883,26,2307,361,2410,548,0.426,0,2358.500,548.000,8.015008,4.708424
1883,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1884,18,466,490,590,756,0.658,0,528.000,756.000,0.971932,-4.849282
1884,26,2307,361,2410,548,0.426,0,2358.500,548.000,8.015008,4.708424
1884,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1885,18,466,490,591,756,0.658,0,528.500,756.000,0.973624,-4.847611
1885,26,2306,358,2411,549,0.414,0,2358.500,549.000,8.014256,4.682005
1885,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1886,18,466,490,590,756,0.656,0,528.000,756.000,0.971932,-4.849282
1886,26,2307,356,2410,548,0.445,0,2358.500,548.000,8.015008,4.708424
1886,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1887,18,466,491,590,756,0.656,0,528.000,756.000,0.971932,-4.849282
1887,26,2306,357,2410,548,0.438,0,2358.000,548.000,8.010596,4.703887
1887,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1888,18,466,491,590,756,0.656,0,528.000,756.000,0.971932,-4.849282
1888,26,2307,354,2409,548,0.442,0,2358.000,548.000,8.010596,4.703887
1888,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1889,18,466,491,590,756,0.653,0,528.000,756.000,0.971932,-4.849282
1889,26,2306,358,2407,548,0.406,0,2356.500,548.000,7.997363,4.690279
1889,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1890,18,466,492,590,756,0.658,0,528.000,756.000,0.971932,-4.849282
1890,26,2307,361,2403,548,0.402,0,2355.000,548.000,7.984136,4.676676
1890,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1891,18,466,492,590,756,0.655,0,528.000,756.000,0.971932,-4.849282
1891,26,2309,355,2406,549,0.409,0,2357.500,549.000,8.005477,4.672981
1891,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1892,18,466,493,590,756,0.649,0,528.000,756.000,0.971932,-4.849282
1892,26,2310,359,2402,548,0.420,0,2356.000,548.000,7.992953,4.685744
1892,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1893,18,466,493,590,756,0.651,0,528.000,756.000,0.971932,-4.849282
1893,26,2309,354,2405,548,0.431,0,2357.000,548.000,8.001774,4.694814
1893,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1894,18,466,493,589,756,0.650,0,527.500,756.000,0.970239,-4.850953
1894,26,2306,353,2404,549,0.430,0,2355.000,549.000,7.983540,4.650431
1894,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1895,18,466,493,589,756,0.650,0,527.500,756.000,0.970239,-4.850953
1895,26,2306,352,2405,548,0.438,0,2355.500,548.000,7.988544,4.681210
1895,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1896,18,466,493,589,756,0.652,0,527.500,756.000,0.970239,-4.850953
1896,26,2306,351,2405,548,0.440,0,2355.500,548.000,7.988544,4.681210
1896,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1897,18,466,493,589,756,0.651,0,527.500,756.000,0.970239,-4.850953
1897,26,2307,351,2405,548,0.460,0,2356.000,548.000,7.992953,4.685744
1897,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1898,18,466,493,589,756,0.651,0,527.500,756.000,0.970239,-4.850953
1898,26,2307,351,2405,548,0.474,0,2356.000,548.000,7.992953,4.685744
1898,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1899,18,466,493,589,756,0.662,0,527.500,756.000,0.970239,-4.850953
1899,26,2307,351,2405,547,0.461,0,2356.000,547.000,7.993600,4.712308
1899,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1900,18,466,491,588,755,0.661,0,527.000,755.000,0.953334,-4.862218
1900,26,2307,348,2405,547,0.474,0,2356.000,547.000,7.993600,4.712308
1900,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1901,18,466,491,588,755,0.659,0,527.000,755.000,0.953334,-4.862218
1901,26,2307,348,2405,547,0.474,0,2356.000,547.000,7.993600,4.712308
1901,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1902,18,466,491,588,755,0.663,0,527.000,755.000,0.953334,-4.862218
1902,26,2308,348,2405,548,0.447,0,2356.500,548.000,7.997363,4.690279
1902,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1903,18,466,491,588,756,0.657,0,527.000,756.000,0.968546,-4.852623
1903,26,2308,348,2405,550,0.434,0,2356.500,550.000,7.996044,4.637905
1903,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1904,18,466,491,588,755,0.666,0,527.000,755.000,0.953334,-4.862218
1904,26,2309,348,2404,550,0.440,0,2356.500,550.000,7.996044,4.637905
1904,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1905,18,465,491,588,755,0.661,0,526.500,755.000,0.951638,-4.863893
1905,26,2309,348,2404,550,0.444,0,2356.500,550.000,7.996044,4.637905
1905,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1906,18,465,491,588,755,0.663,0,526.500,755.000,0.951638,-4.863893
1906,26,2309,348,2403,550,0.456,0,2356.000,550.000,7.991679,4.633420
1906,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1907,18,464,489,592,754,0.642,0,528.000,754.000,0.941453,-4.868501
1907,26,2312,348,2404,551,0.463,0,2358.000,551.000,8.008428,4.625499
1907,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1908,18,464,489,592,754,0.641,0,528.000,754.000,0.941453,-4.868501
1908,26,2313,348,2404,551,0.467,0,2358.500,551.000,8.012774,4.629962
1908,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1909,18,464,489,592,754,0.641,0,528.000,754.000,0.941453,-4.868501
1909,26,2312,348,2403,552,0.463,0,2357.500,552.000,8.003396,4.595453
1909,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1910,18,464,489,592,754,0.639,0,528.000,754.000,0.941453,-4.868501
1910,26,2313,348,2403,551,0.484,0,2358.000,551.000,8.008428,4.625499
1910,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1911,18,464,488,592,754,0.638,0,528.000,754.000,0.941453,-4.868501
1911,26,2313,348,2402,551,0.480,0,2357.500,551.000,8.004083,4.621036
1911,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1912,18,464,488,592,754,0.639,0,528.000,754.000,0.941453,-4.868501
1912,26,2314,349,2402,550,0.493,0,2358.000,550.000,8.009143,4.651364
1912,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1913,18,464,488,592,754,0.639,0,528.000,754.000,0.941453,-4.868501
1913,26,2314,348,2402,550,0.508,0,2358.000,550.000,8.009143,4.651364
1913,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1914,18,464,488,592,754,0.640,0,528.000,754.000,0.941453,-4.868501
1914,26,2314,348,2401,549,0.512,0,2357.500,549.000,8.005477,4.672981
1914,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1915,18,464,488,592,754,0.636,0,528.000,754.000,0.941453,-4.868501
1915,26,2313,348,2402,549,0.502,0,2357.500,549.000,8.005477,4.672981
1915,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1916,18,464,488,592,754,0.635,0,528.000,754.000,0.941453,-4.868501
1916,26,2313,347,2402,549,0.521,0,2357.500,549.000,8.005477,4.672981
1916,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1917,18,464,489,592,755,0.635,0,528.000,755.000,0.956726,-4.858871
1917,26,2311,347,2402,550,0.530,0,2356.500,550.000,7.996044,4.637905
1917,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1918,18,464,488,592,755,0.636,0,528.000,755.000,0.956726,-4.858871
1918,26,2310,346,2401,551,0.513,0,2355.500,551.000,7.986709,4.603190
1918,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1919,18,464,488,592,754,0.638,0,528.000,754.000,0.941453,-4.868501
1919,26,2309,344,2400,563,0.506,0,2354.500,563.000,7.971699,4.304893
1919,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1920,18,464,488,592,754,0.640,0,528.000,754.000,0.941453,-4.868501
1920,26,2309,344,2400,563,0.516,0,2354.500,563.000,7.971699,4.304893
1920,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1921,18,464,488,592,754,0.641,0,528.000,754.000,0.941453,-4.868501
1921,26,2308,346,2400,555,0.515,0,2354.000,555.000,7.971578,4.489653
1921,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1922,18,464,487,592,754,0.649,0,528.000,754.000,0.941453,-4.868501
1922,26,2310,344,2399,556,0.552,0,2354.500,556.000,7.975299,4.469566
1922,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1923,18,464,487,593,754,0.654,0,528.500,754.000,0.943152,-4.866823
1923,26,2311,343,2398,556,0.546,0,2354.500,556.000,7.975299,4.469566
1923,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1924,18,465,487,592,754,0.652,0,528.500,754.000,0.943152,-4.866823
1924,26,2312,342,2398,564,0.552,0,2355.000,564.000,7.975279,4.286420
1924,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1925,18,465,487,590,753,0.652,0,527.500,753.000,0.924410,-4.879855
1925,26,2311,341,2399,564,0.546,0,2355.000,564.000,7.975279,4.286420
1925,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1926,18,465,488,591,753,0.674,0,528.000,753.000,0.926112,-4.878174
1926,26,2308,341,2398,556,0.548,0,2353.000,556.000,7.962597,4.456544
1926,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1927,18,465,485,589,752,0.686,0,527.000,752.000,0.907292,-4.891259
1927,26,2309,339,2397,567,0.533,0,2353.000,567.000,7.957695,4.203293
1927,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1927,34,829,697,1022,988,0.411,0,925.500,988.000,4.245080,-2.462644
1928,18,464,483,590,752,0.688,0,527.000,752.000,0.907292,-4.891259
1928,26,2309,340,2397,568,0.517,0,2353.000,568.000,7.957274,4.181547
1928,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1928,34,828,697,1022,989,0.415,0,925.000,989.000,4.249230,-2.460916
1929,18,465,481,590,751,0.694,0,527.500,751.000,0.893517,-4.899337
1929,26,2309,340,2397,566,0.527,0,2353.000,566.000,7.958120,4.225242
1929,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1929,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1930,18,466,480,595,752,0.692,0,530.500,752.000,0.919234,-4.879467
1930,26,2309,339,2395,565,0.533,0,2352.000,565.000,7.950441,4.239111
1930,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1930,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1931,18,467,477,599,749,0.679,0,533.000,749.000,0.881228,-4.900345
1931,26,2309,340,2394,562,0.536,0,2351.500,562.000,7.947526,4.302506
1931,29,2320,698,2558,1208,0.450,0,2439.000,1208.000,8.063543,0.849667
1931,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1932,18,468,477,599,748,0.680,0,533.500,748.000,0.867296,-4.908502
1932,26,2310,340,2393,561,0.521,0,2351.500,561.000,7.947912,4.325449
1932,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1933,18,469,477,601,748,0.659,0,535.000,748.000,0.872457,-4.903402
1933,26,2309,341,2393,563,0.518,0,2351.000,563.000,7.943052,4.275598
1933,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1934,18,468,477,599,749,0.663,0,533.500,749.000,0.882945,-4.898649
1934,26,2308,341,2392,564,0.526,0,2350.000,564.000,7.934551,4.244784
1934,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1935,18,468,477,598,747,0.629,0,533.000,747.000,0.849853,-4.920101
1935,26,2309,341,2392,563,0.531,0,2350.500,563.000,7.938962,4.271415
1935,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1936,18,472,477,598,747,0.617,0,535.000,747.000,0.856748,-4.913289
1936,26,2309,341,2391,563,0.533,0,2350.000,563.000,7.934873,4.267232
1936,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1937,18,473,478,597,746,0.579,0,535.000,746.000,0.840969,-4.923219
1937,26,2309,341,2391,564,0.529,0,2350.000,564.000,7.934551,4.244784
1937,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1938,18,475,478,595,743,0.507,0,535.000,743.000,0.793200,-4.953281
1938,26,2309,341,2391,564,0.527,0,2350.000,564.000,7.934551,4.244784
1938,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1939,18,475,478,595,746,0.562,0,535.000,746.000,0.840969,-4.923219
1939,26,2308,341,2391,564,0.527,0,2349.500,564.000,7.930481,4.240623
1939,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1940,18,475,478,595,747,0.635,0,535.000,747.000,0.856748,-4.913289
1940,26,2309,341,2391,562,0.534,0,2350.000,562.000,7.935197,4.289894
1940,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1941,18,475,478,595,748,0.626,0,535.000,748.000,0.872457,-4.903402
1941,26,2309,341,2391,562,0.550,0,2350.000,562.000,7.935197,4.289894
1941,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1942,18,475,478,595,749,0.635,0,535.000,749.000,0.888096,-4.893561
1942,26,2309,341,2391,562,0.558,0,2350.000,562.000,7.935197,4.289894
1942,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1943,18,475,478,594,749,0.641,0,534.500,749.000,0.886379,-4.895257
1943,26,2309,341,2391,562,0.553,0,2350.000,562.000,7.935197,4.289894
1943,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1944,18,476,478,593,749,0.626,0,534.500,749.000,0.886379,-4.895257
1944,26,2309,341,2391,560,0.549,0,2350.000,560.000,7.935855,4.335868
1944,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1945,18,475,478,593,748,0.633,0,534.000,748.000,0.869016,-4.906802
1945,26,2307,342,2392,560,0.549,0,2349.500,560.000,7.931707,4.331622
1945,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1946,18,474,478,593,749,0.657,0,533.500,749.000,0.882945,-4.898649
1946,26,2307,342,2393,561,0.560,0,2350.000,561.000,7.935524,4.312771
1946,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1947,18,473,478,593,748,0.663,0,533.000,748.000,0.865575,-4.910201
1947,26,2307,342,2394,561,0.563,0,2350.500,561.000,7.939653,4.316997
1947,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1948,18,473,478,593,748,0.668,0,533.000,748.000,0.865575,-4.910201
1948,26,2306,342,2394,562,0.565,0,2350.000,562.000,7.935197,4.289894
1948,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1949,18,472,479,593,748,0.672,0,532.500,748.000,0.863855,-4.911901
1949,26,2306,343,2395,563,0.549,0,2350.500,563.000,7.938962,4.271415
1949,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1950,18,471,479,592,749,0.682,0,531.500,749.000,0.876077,-4.905432
1950,26,2310,344,2396,561,0.542,0,2353.000,561.000,7.960305,4.338131
1950,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1951,18,471,479,591,749,0.686,0,531.000,749.000,0.874361,-4.907128
1951,26,2310,344,2398,561,0.537,0,2354.000,561.000,7.968570,4.346589
1951,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1952,18,471,478,591,749,0.687,0,531.000,749.000,0.874361,-4.907128
1952,26,2311,346,2399,550,0.520,0,2355.000,550.000,7.982951,4.624451
1952,34,827,697,1021,988,0.401,0,924.000,988.000,4.241465,-2.466161
1953,18,470,479,591,749,0.696,0,530.500,749.000,0.872644,-4.908823
1953,26,2313,346,2400,548,0.537,0,2356.500,548.000,7.997363,4.690279
