frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1893,118,235.81,158.76,274.32,224.91,0.908,0,255.07,224.91,-2.4061,5.7958
1893,102,155.10,129.19,169.30,160.85,0.822,0,162.20,160.85,7.0146,4.0726
1893,136,185.53,204.17,253.79,397.96,0.893,0,219.66,397.96,-6.1419,8.1733
1893,137,231.60,125.55,242.74,147.46,0.567,0,237.17,147.46,4.0025,2.8504
1894,93,199.44,138.05,221.13,172.34,0.847,0,210.29,172.34,2.4289,4.3841
1894,132,461.78,95.65,489.22,135.77,0.895,0,475.50,135.77,-2.6739,2.2099
1894,134,494.61,101.98,528.47,129.07,0.507,0,511.54,129.07,-3.0192,1.9675
1894,135,277.66,163.83,304.78,215.07,0.982,0,291.22,215.07,-2.6482,5.3173
1894,118,235.55,158.77,274.45,224.99,0.902,0,255.00,224.99,-2.4082,5.7982
1894,102,155.17,129.14,169.19,160.54,0.813,0,162.18,160.54,7.0745,4.0520
1894,136,182.21,206.38,250.90,395.68,0.863,0,216.56,395.68,-6.0935,8.1806
1894,137,231.57,125.54,242.71,147.47,0.552,0,237.14,147.47,4.0028,2.8512
1895,93,199.29,138.03,221.06,172.28,0.858,0,210.17,172.28,2.4403,4.3821
1895,132,461.97,95.65,489.61,136.09,0.896,0,475.79,136.09,-2.6921,2.2232
1895,134,494.63,101.99,528.53,129.08,0.501,0,511.58,129.08,-3.0201,1.9679
1895,135,277.55,163.79,304.78,215.11,0.982,0,291.16,215.11,-2.6488,5.3186
1895,118,235.17,158.52,274.54,225.11,0.905,0,254.86,225.11,-2.4107,5.8020
1895,102,155.32,129.13,169.17,160.31,0.803,0,162.25,160.31,7.1138,4.0358
1895,136,179.95,206.83,249.67,393.30,0.898,0,214.81,393.30,-6.0509,8.1779
1895,137,231.56,125.50,242.70,147.50,0.577,0,237.13,147.50,4.0001,2.8529
1895,78,200.09,201.72,265.07,373.96,0.633,0,232.58,373.96,-5.8873,7.9219
1896,93,199.11,138.00,221.00,172.28,0.846,0,210.05,172.28,2.4461,4.3827
1896,132,461.97,95.65,489.98,136.62,0.891,0,475.98,136.62,-2.7165,2.2445
1896,135,277.27,163.73,304.68,215.19,0.983,0,290.97,215.19,-2.6490,5.3219
1896,118,234.97,158.52,274.51,225.09,0.901,0,254.74,225.09,-2.4075,5.8023
1896,102,155.31,129.14,169.25,160.70,0.817,0,162.28,160.70,7.0357,4.0622
1896,136,177.73,205.92,249.04,391.79,0.878,0,213.38,391.79,-6.0215,8.1784
1896,137,231.51,125.45,242.67,147.51,0.613,0,237.09,147.51,4.0002,2.8540
1896,78,194.30,200.78,262.38,387.58,0.641,0,228.34,387.58,-6.0536,8.0464
1897,93,198.90,138.14,220.85,172.29,0.851,0,209.87,172.29,2.4536,4.3842
1897,132,461.90,95.64,490.35,137.13,0.874,0,476.13,137.13,-2.7394,2.2651
1897,135,276.80,163.76,304.41,215.37,0.980,0,290.61,215.37,-2.6498,5.3286
1897,118,235.05,158.57,274.57,225.00,0.893,0,254.81,225.00,-2.4050,5.7997
1897,102,155.30,129.15,169.35,161.26,0.822,0,162.32,161.26,6.9264,4.0993
1897,136,171.88,208.24,242.60,389.14,0.750,0,207.24,389.14,-5.9463,8.2055
1897,137,231.52,125.44,242.68,147.53,0.651,0,237.10,147.53,3.9979,2.8549
1897,78,187.72,203.31,254.65,385.95,0.813,0,221.19,385.95,-5.9877,8.0853
1897,141,209.56,202.21,250.29,351.01,0.825,0,229.92,351.01,-5.5071,7.7614
1898,93,198.79,138.20,220.86,172.25,0.843,0,209.83,172.25,2.4595,4.3829
1898,132,461.59,95.63,490.12,137.16,0.906,0,475.86,137.16,-2.7359,2.2660
1898,135,276.40,163.77,304.24,215.57,0.980,0,290.32,215.57,-2.6527,5.3353
1898,118,234.90,158.43,274.22,224.52,0.886,0,254.56,224.52,-2.3799,5.7905
1898,102,155.31,129.17,169.36,161.59,0.809,0,162.34,161.59,6.8631,4.1212
1898,136,168.62,210.71,241.70,392.90,0.823,0,205.16,392.90,-5.9867,8.2442
1898,137,231.52,125.44,242.68,147.52,0.639,0,237.10,147.52,3.9994,2.8541
1898,141,205.13,204.00,252.71,378.06,0.855,0,228.92,378.06,-5.9237,7.9769
1899,93,198.65,138.22,220.86,172.23,0.844,0,209.76,172.23,2.4645,4.3825
1899,132,461.35,95.64,490.09,137.35,0.902,0,475.72,137.35,-2.7411,2.2735
1899,135,276.04,163.80,304.12,215.76,0.978,0,290.08,215.76,-2.6562,5.3415
1899,118,234.73,158.31,273.91,224.50,0.895,0,254.32,224.50,-2.3746,5.7917
1899,102,155.19,129.14,169.32,162.03,0.800,0,162.25,162.03,6.7864,4.1513
1899,136,163.11,211.46,235.70,390.88,0.826,0,199.40,390.88,-5.9220,8.2736
1899,137,231.53,125.43,242.67,147.50,0.635,0,237.10,147.50,4.0014,2.8531
1899,141,207.82,203.50,251.15,361.32,0.868,0,229.49,361.32,-5.6736,7.8481
1900,93,198.57,138.30,220.92,172.26,0.840,0,209.75,172.26,2.4620,4.3839
1900,132,461.03,95.64,490.03,137.56,0.921,0,475.53,137.56,-2.7462,2.2818
1900,135,275.82,163.79,304.06,215.77,0.977,0,289.94,215.77,-2.6542,5.3427
1900,118,234.86,158.85,273.53,224.66,0.873,0,254.20,224.66,-2.3791,5.7963
1900,102,155.17,129.14,169.28,162.32,0.786,0,162.22,162.32,6.7349,4.1706
1900,136,160.21,211.19,232.12,387.08,0.834,0,196.16,387.08,-5.8457,8.2739
1900,137,231.56,125.39,242.69,147.46,0.659,0,237.13,147.46,4.0058,2.8501
1900,141,209.02,203.82,250.49,354.01,0.872,0,229.76,354.01,-5.5563,7.7875
1901,93,198.49,138.16,221.00,172.16,0.839,0,209.75,172.16,2.4730,4.3789
1901,132,460.96,95.88,490.18,137.76,0.753,0,475.57,137.76,-2.7546,2.2897
1901,135,275.52,163.82,303.96,215.82,0.973,0,289.74,215.82,-2.6526,5.3450
1901,118,234.04,157.41,273.20,224.93,0.873,0,253.62,224.93,-2.3802,5.8069
1901,102,155.08,129.20,169.18,162.71,0.790,0,162.13,162.71,6.6711,4.1965
1901,136,154.61,211.41,225.23,384.61,0.919,0,189.92,384.61,-5.7671,8.3054
1901,137,231.56,125.38,242.69,147.43,0.648,0,237.12,147.43,4.0088,2.8487
1901,141,209.30,203.23,250.58,351.69,0.854,0,229.94,351.69,-5.5188,7.7670
1902,93,198.48,137.97,221.14,172.06,0.837,0,209.81,172.06,2.4810,4.3735
1902,132,459.90,95.74,490.67,139.85,0.692,0,475.29,139.85,-2.8317,2.3718
1902,135,275.34,163.84,304.02,215.98,0.972,0,289.68,215.98,-2.6581,5.3494
1902,118,233.96,156.98,273.00,225.23,0.895,0,253.48,225.23,-2.3905,5.8149
1902,102,154.89,129.13,168.86,162.57,0.769,0,161.87,162.57,6.7162,4.1898
1902,136,150.27,207.91,221.93,385.26,0.941,0,186.10,385.26,-5.7514,8.3387
1902,137,231.59,125.39,242.68,147.39,0.640,0,237.14,147.39,4.0138,2.8457
1902,141,209.37,202.92,250.70,350.41,0.859,0,230.03,350.41,-5.4976,7.7555
1902,142,458.18,95.81,492.87,161.22,0.888,0,475.53,161.22,-3.5849,3.1238
1903,93,198.53,137.78,221.28,171.92,0.836,0,209.90,171.92,2.4914,4.3664
1903,132,460.46,95.51,490.65,138.46,0.538,0,475.55,138.46,-2.7820,2.3175
1903,135,274.98,163.89,303.90,216.09,0.967,0,289.44,216.09,-2.6585,5.3536
1903,118,234.43,157.08,272.93,225.31,0.861,0,253.68,225.31,-2.3974,5.8153
1903,102,154.71,129.09,168.57,162.53,0.738,0,161.64,162.53,6.7426,4.1888
1903,136,148.28,208.66,219.20,384.89,0.927,0,183.74,384.89,-5.7297,8.3546
1903,137,231.59,125.37,242.68,147.38,0.645,0,237.14,147.38,4.0157,2.8447
1903,141,209.22,202.59,250.84,349.84,0.854,0,230.03,349.84,-5.4880,7.7508
1903,142,458.75,95.71,492.27,158.98,0.853,0,475.51,158.98,-3.5128,3.0518
1904,93,198.57,137.68,221.37,171.85,0.825,0,209.97,171.85,2.4953,4.3628
1904,135,273.56,163.60,303.28,216.57,0.963,0,288.42,216.57,-2.6600,5.3718
1904,118,235.23,157.78,272.72,225.10,0.802,0,253.98,225.10,-2.3939,5.8082
1904,102,154.51,129.01,168.38,162.70,0.719,0,161.44,162.70,6.7271,4.2015
1904,136,147.00,210.21,216.84,383.52,0.924,0,181.92,383.52,-5.6957,8.3603
1904,137,231.61,125.38,242.70,147.37,0.648,0,237.16,147.37,4.0149,2.8446
1904,141,209.21,203.46,251.10,350.31,0.865,0,230.15,350.31,-5.4969,7.7538
1904,142,458.66,95.58,491.95,158.48,0.889,0,475.31,158.48,-3.4937,3.0357
1905,93,198.73,137.62,221.43,171.70,0.777,0,210.08,171.70,2.5066,4.3546
1905,135,272.39,163.51,302.95,217.24,0.958,0,287.67,217.24,-2.6736,5.3928
1905,118,234.97,157.13,272.04,224.80,0.766,0,253.51,224.80,-2.3724,5.8047
1905,102,154.25,128.93,168.19,163.03,0.672,0,161.22,163.03,6.6832,4.2249
1905,136,145.73,213.33,215.31,383.57,0.909,0,180.52,383.57,-5.6868,8.3715
1905,137,231.66,125.42,242.71,147.33,0.668,0,237.18,147.33,4.0193,2.8414
1905,141,208.91,202.88,251.48,350.62,0.852,0,230.19,350.62,-5.5025,7.7562
1905,142,457.66,95.30,491.82,159.97,0.894,0,474.74,159.97,-3.5341,3.0849
1906,93,198.81,137.67,221.33,171.58,0.765,0,210.07,171.58,2.5204,4.3487
1906,135,271.68,163.54,302.85,217.60,0.958,0,287.26,217.60,-2.6811,5.4043
1906,118,234.61,156.10,271.69,225.02,0.773,0,253.15,225.02,-2.3749,5.8123
1906,102,154.18,128.89,168.08,163.08,0.690,0,161.13,163.08,6.6825,4.2284
1906,136,144.79,218.20,212.81,380.93,0.922,0,178.80,380.93,-5.6325,8.3686
1906,137,231.71,125.47,242.71,147.27,0.641,0,237.21,147.27,4.0262,2.8372
1906,141,208.55,202.38,251.73,350.76,0.856,0,230.14,350.76,-5.5044,7.7577
1906,142,456.92,95.20,492.01,161.95,0.894,0,474.46,161.95,-3.5936,3.1486
1907,93,198.94,137.65,221.36,171.51,0.777,0,210.15,171.51,2.5242,4.3447
1907,135,271.27,163.63,302.90,217.78,0.958,0,287.08,217.78,-2.6849,5.4096
1907,118,234.53,155.39,271.29,224.93,0.809,0,252.91,224.93,-2.3665,5.8119
1907,102,154.15,128.91,167.97,163.08,0.700,0,161.06,163.08,6.6871,4.2293
1907,136,142.89,218.59,212.26,381.45,0.911,0,177.58,381.45,-5.6322,8.3815
1907,137,231.77,125.54,242.69,147.17,0.637,0,237.23,147.17,4.0382,2.8305
1907,141,207.96,201.51,251.93,351.05,0.867,0,229.95,351.05,-5.5080,7.7616
1907,142,456.69,95.23,492.06,162.85,0.896,0,474.37,162.85,-3.6207,3.1772
1908,93,199.10,137.61,221.49,171.51,0.789,0,210.29,171.51,2.5172,4.3440
1908,135,271.02,163.70,303.06,217.91,0.958,0,287.04,217.91,-2.6897,5.4132
1908,118,234.66,155.04,270.89,224.75,0.826,0,252.78,224.75,-2.3565,5.8088
1908,102,154.10,128.94,167.89,163.16,0.687,0,161.00,163.16,6.6766,4.2353
1908,136,140.53,219.74,211.10,382.09,0.935,0,175.82,382.09,-5.6302,8.3995
1908,137,231.80,125.63,242.68,147.15,0.627,0,237.24,147.15,4.0397,2.8293
1908,141,207.68,200.97,252.32,351.48,0.885,0,230.00,351.48,-5.5156,7.7648
1908,142,456.70,95.21,491.78,162.56,0.878,0,474.24,162.56,-3.6096,3.1681
1909,93,199.30,137.75,221.69,171.73,0.803,0,210.50,171.73,2.4842,4.3534
1909,135,270.47,163.66,303.06,218.21,0.968,0,286.76,218.21,-2.6965,5.4221
1909,118,234.63,154.78,270.11,224.41,0.865,0,252.37,224.41,-2.3341,5.8038
1909,102,154.20,129.07,167.80,162.88,0.686,0,161.00,162.88,6.7293,4.2167
1909,136,134.74,213.70,209.28,382.45,0.911,0,172.01,382.45,-5.6089,8.4321
1909,137,231.91,125.67,242.77,147.14,0.646,0,237.34,147.14,4.0351,2.8287
1909,141,206.66,199.98,252.23,352.02,0.881,0,229.44,352.02,-5.5207,7.7734
1909,142,456.74,95.45,491.33,162.05,0.888,0,474.03,162.05,-3.5907,3.1523
1910,93,199.34,137.73,221.81,171.93,0.813,0,210.58,171.93,2.4596,4.3623
1910,135,270.02,163.70,303.08,218.48,0.973,0,286.55,218.48,-2.7036,5.4301
1910,118,234.67,154.71,269.51,224.43,0.869,0,252.09,224.43,-2.3299,5.8065
1910,102,154.28,129.16,167.73,162.66,0.707,0,161.01,162.66,6.7700,4.2022
1910,136,131.10,210.24,208.03,381.88,0.937,0,169.57,381.88,-5.5821,8.4483
1910,137,231.93,125.61,242.85,147.21,0.668,0,237.39,147.21,4.0236,2.8329
1910,141,205.65,200.25,251.86,352.45,0.854,0,228.76,352.45,-5.5229,7.7819
1910,142,456.49,95.43,491.17,162.44,0.891,0,473.83,162.44,-3.6003,3.1648
1911,93,199.35,137.71,221.80,172.01,0.822,0,210.57,172.01,2.4509,4.3663
1911,135,269.71,163.72,303.13,218.59,0.970,0,286.42,218.59,-2.7060,5.4336
1911,118,234.86,154.70,269.04,224.39,0.873,0,251.95,224.39,-2.3254,5.8065
1911,102,154.33,129.24,167.71,162.57,0.713,0,161.02,162.57,6.7858,4.1961
1911,136,128.43,210.64,205.80,380.53,0.891,0,167.12,380.53,-5.5419,8.4600
1911,137,232.03,125.55,243.01,147.25,0.700,0,237.52,147.25,4.0102,2.8359
1911,141,205.28,200.48,252.03,352.87,0.827,0,228.66,352.87,-5.5292,7.7861
1911,142,456.44,95.39,491.10,162.61,0.878,0,473.77,162.61,-3.6047,3.1703
1912,93,199.36,137.70,221.77,172.06,0.803,0,210.56,172.06,2.4456,4.3690
1912,135,269.52,163.76,303.18,218.60,0.968,0,286.35,218.60,-2.7051,5.4343
1912,118,235.15,154.75,268.81,224.59,0.875,0,251.98,224.59,-2.3347,5.8110
1912,102,154.37,129.38,167.81,162.79,0.754,0,161.09,162.79,6.7387,4.2102
1912,136,125.63,210.46,204.01,379.88,0.703,0,164.82,379.88,-5.5141,8.4749
1912,137,232.08,125.50,243.10,147.26,0.715,0,237.59,147.26,4.0045,2.8365
1912,141,205.62,200.46,252.77,353.08,0.800,0,229.19,353.08,-5.5367,7.7839
1912,142,456.25,95.37,490.97,162.99,0.881,0,473.61,162.99,-3.6145,3.1825
1913,93,199.44,137.68,221.79,172.07,0.802,0,210.61,172.07,2.4424,4.3691
1913,135,269.45,163.88,303.26,218.57,0.972,0,286.35,218.57,-2.7040,5.4335
1913,118,235.61,155.26,268.57,224.73,0.863,0,252.09,224.73,-2.3427,5.8134
1913,102,154.27,129.49,167.89,163.36,0.788,0,161.08,163.36,6.6350,4.2470
1913,136,119.63,208.06,197.93,376.42,0.929,0,158.78,376.42,-5.4089,8.5042
1913,137,232.19,125.45,243.24,147.26,0.687,0,237.71,147.26,3.9985,2.8359
1913,141,204.68,199.71,252.62,353.56,0.799,0,228.65,353.56,-5.5408,7.7919
1913,142,455.57,95.33,490.53,163.56,0.908,0,473.05,163.56,-3.6250,3.2013
1914,93,199.49,137.71,221.81,172.19,0.808,0,210.65,172.19,2.4284,4.3744
1914,135,269.29,163.88,303.34,218.61,0.972,0,286.31,218.61,-2.7049,5.4348
1914,118,235.91,155.37,268.25,224.52,0.852,0,252.08,224.52,-2.3336,5.8087
1914,102,154.08,129.58,167.75,163.67,0.742,0,160.91,163.67,6.5908,4.2684
1914,136,116.08,207.26,194.01,374.32,0.946,0,155.04,374.32,-5.3425,8.5231
1914,137,232.24,125.45,243.32,147.31,0.675,0,237.78,147.31,3.9880,2.8392
1914,141,203.96,200.07,252.36,353.83,0.834,0,228.16,353.83,-5.5418,7.7976
1914,142,455.26,95.34,490.26,163.73,0.924,0,472.76,163.73,-3.6264,3.2071
1915,93,199.52,137.84,221.83,172.43,0.799,0,210.67,172.43,2.4022,4.3857
1915,135,269.02,163.68,303.22,218.41,0.959,0,286.12,218.41,-2.6937,5.4311
1915,118,236.21,155.53,267.97,224.55,0.860,0,252.09,224.55,-2.3349,5.8092
1915,102,153.91,129.52,167.65,163.92,0.598,0,160.78,163.92,6.5553,4.2857
1915,136,113.28,206.80,190.32,372.10,0.909,0,151.80,372.10,-5.2761,8.5375
1915,137,232.49,125.43,243.72,147.52,0.744,0,238.10,147.52,3.9417,2.8529
1915,141,202.42,199.46,251.45,353.20,0.836,0,226.94,353.20,-5.5221,7.8014
1915,142,455.36,94.85,490.00,162.60,0.885,0,472.68,162.60,-3.5894,3.1715
1915,139,140.28,149.73,150.13,169.75,0.650,0,145.20,169.75,6.7163,4.7899
1916,93,199.55,137.89,221.81,172.51,0.794,0,210.68,172.51,2.3928,4.3897
1916,135,268.84,163.61,303.15,218.28,0.958,0,286.00,218.28,-2.6862,5.4287
1916,118,236.31,155.64,267.60,224.58,0.869,0,251.95,224.58,-2.3336,5.8109
1916,102,153.83,129.54,167.63,164.15,0.575,0,160.73,164.15,6.5175,4.3008
1916,136,110.17,207.30,186.94,372.54,0.908,0,148.55,372.54,-5.2581,8.5686
1916,137,232.60,125.36,243.93,147.62,0.741,0,238.27,147.62,3.9199,2.8591
1916,141,200.42,199.50,250.31,353.05,0.855,0,225.37,353.05,-5.5080,7.8117
1916,142,455.32,94.64,489.81,162.04,0.880,0,472.56,162.04,-3.5701,3.1539
1916,139,140.26,149.75,150.15,169.78,0.661,0,145.20,169.78,6.7102,4.7918
1917,93,199.67,137.94,221.82,172.49,0.787,0,210.75,172.49,2.3919,4.3884
1917,135,268.89,163.61,303.17,218.03,0.948,0,286.03,218.03,-2.6768,5.4224
1917,118,236.37,155.87,267.17,224.66,0.839,0,251.77,224.66,-2.3337,5.8141
1917,102,154.08,129.61,168.05,164.47,0.668,0,161.07,164.47,6.4339,4.3181
1917,136,106.76,207.63,183.40,374.20,0.926,0,145.08,374.20,-5.2607,8.6090
1917,137,232.64,125.28,244.09,147.72,0.713,0,238.36,147.72,3.9013,2.8656
1917,141,199.65,199.53,250.35,353.32,0.880,0,225.00,353.32,-5.5097,7.8165
1917,142,455.23,94.45,489.46,161.20,0.884,0,472.35,161.20,-3.5402,3.1274
1917,139,140.19,149.61,150.20,169.81,0.659,0,145.20,169.81,6.7058,4.7934
1918,93,199.79,137.98,221.85,172.47,0.791,0,210.82,172.47,2.3911,4.3866
1918,135,268.63,163.63,303.13,218.16,0.957,0,285.88,218.16,-2.6795,5.4266
1918,118,235.65,155.84,265.86,224.10,0.847,0,250.76,224.10,-2.2903,5.8086
1918,102,154.24,129.81,168.20,164.39,0.680,0,161.22,164.39,6.4362,4.3117
1918,136,105.42,207.57,181.35,374.20,0.920,0,143.39,374.20,-5.2470,8.6239
1918,137,232.68,125.32,244.15,147.77,0.700,0,238.42,147.77,3.8918,2.8689
1918,141,199.72,199.43,250.99,353.41,0.905,0,225.36,353.41,-5.5140,7.8147
1918,142,455.48,94.71,489.12,160.03,0.881,0,472.30,160.03,-3.5017,3.0897
1918,139,140.18,149.58,150.22,169.80,0.647,0,145.20,169.80,6.7068,4.7929
1919,93,199.92,138.06,221.89,172.47,0.780,0,210.91,172.47,2.3871,4.3862
1919,135,268.31,163.61,303.02,218.27,0.949,0,285.66,218.27,-2.6801,5.4306
1919,118,234.79,155.70,264.64,223.64,0.839,0,249.71,223.64,-2.2499,5.8054
1919,102,154.07,129.92,168.06,164.29,0.675,0,161.07,164.29,6.4659,4.3069
1919,136,105.06,207.72,180.66,374.93,0.866,0,142.86,374.93,-5.2563,8.6329
1919,137,232.75,125.48,244.18,147.82,0.644,0,238.47,147.82,3.8815,2.8725
1919,141,198.61,199.11,250.67,353.37,0.908,0,224.64,353.37,-5.5080,7.8196
1919,142,455.31,94.55,489.06,159.91,0.873,0,472.18,159.91,-3.4961,3.0859
1919,139,140.18,149.52,150.28,169.85,0.647,0,145.23,169.85,6.6956,4.7956
1920,93,200.02,138.11,221.96,172.51,0.777,0,210.99,172.51,2.3791,4.3875
1920,135,268.26,163.57,303.09,218.30,0.947,0,285.67,218.30,-2.6815,5.4313
1920,118,234.02,155.91,263.57,223.49,0.857,0,248.80,223.49,-2.2256,5.8086
1920,102,153.97,130.04,167.99,164.17,0.656,0,160.98,164.17,6.4936,4.3001
1920,136,104.82,207.58,179.41,374.00,0.829,0,142.12,374.00,-5.2327,8.6340
1920,137,232.90,125.57,244.31,147.86,0.646,0,238.60,147.86,3.8695,2.8745
1920,141,198.41,198.89,251.06,353.28,0.912,0,224.73,353.28,-5.5070,7.8182
1920,142,455.23,94.63,489.08,159.98,0.863,0,472.15,159.98,-3.4982,3.0884
1920,139,140.19,149.43,150.29,169.80,0.597,0,145.24,169.80,6.7036,4.7927
1921,93,200.42,138.11,222.22,172.38,0.793,0,211.32,172.38,2.3778,4.3791
1921,135,268.40,163.71,303.23,218.32,0.951,0,285.81,218.32,-2.6845,5.4308
1921,118,233.68,156.27,263.30,224.30,0.829,0,248.49,224.30,-2.2556,5.8301
1921,102,153.82,130.10,167.92,164.06,0.670,0,160.87,164.06,6.5241,4.2935
1921,136,108.90,208.02,165.88,332.80,0.615,0,137.39,332.80,-4.2844,8.4010
1921,137,232.95,125.58,244.41,147.94,0.616,0,238.68,147.94,3.8548,2.8798
1921,141,199.00,198.85,251.92,353.15,0.924,0,225.46,353.15,-5.5103,7.8118
1921,142,454.98,94.66,489.10,160.36,0.862,0,472.04,160.36,-3.5088,3.1008
1921,139,140.17,149.37,150.29,169.81,0.628,0,145.23,169.81,6.7036,4.7930
1922,93,200.61,138.10,222.34,172.34,0.787,0,211.48,172.34,2.3748,4.3762
1922,135,268.60,163.76,303.27,218.01,0.945,0,285.94,218.01,-2.6744,5.4225
1922,118,233.37,156.89,262.93,224.89,0.836,0,248.15,224.89,-2.2752,5.8465
1922,102,153.67,130.12,167.87,163.96,0.671,0,160.77,163.96,6.5494,4.2881
1922,136,109.85,207.56,160.18,316.22,0.647,0,135.02,316.22,-3.7992,8.2883
1922,137,232.99,125.61,244.46,147.96,0.574,0,238.72,147.96,3.8495,2.8812
1922,141,199.12,198.83,252.33,353.11,0.924,0,225.73,353.11,-5.5115,7.8095
1922,142,454.81,94.64,489.21,160.71,0.864,0,472.01,160.71,-3.5197,3.1121
1922,139,140.16,149.33,150.29,169.80,0.633,0,145.22,169.80,6.7056,4.7926
1923,93,200.68,138.08,222.37,172.34,0.793,0,211.52,172.34,2.3729,4.3758
1923,135,268.68,163.73,303.37,217.96,0.946,0,286.03,217.96,-2.6739,5.4207
1923,118,233.15,157.21,262.77,225.43,0.837,0,247.96,225.43,-2.2950,5.8604
1923,102,153.49,130.09,167.81,163.89,0.671,0,160.65,163.89,6.5720,4.2844
1923,136,108.18,206.75,159.90,317.83,0.689,0,134.04,317.83,-3.8339,8.3126
1923,137,233.05,125.56,244.51,147.88,0.555,0,238.78,147.88,3.8570,2.8756
1923,141,199.76,199.12,252.97,352.98,0.924,0,226.36,352.98,-5.5142,7.8038
1923,142,454.76,94.61,489.25,160.66,0.872,0,472.01,160.66,-3.5181,3.1106
1923,139,140.19,149.36,150.28,169.77,0.612,0,145.24,169.77,6.7091,4.7910
1924,93,200.74,138.05,222.39,172.32,0.803,0,211.56,172.32,2.3727,4.3748
1924,135,268.47,163.62,303.38,218.13,0.946,0,285.92,218.13,-2.6790,5.4255
1924,118,232.64,157.19,262.37,225.42,0.842,0,247.51,225.42,-2.2860,5.8635
1924,102,153.40,130.10,167.86,163.92,0.663,0,160.63,163.92,6.5681,4.2866
1924,136,107.47,205.85,158.14,313.92,0.777,0,132.81,313.92,-3.7011,8.2913
1924,137,233.12,125.40,244.64,147.84,0.519,0,238.88,147.84,3.8561,2.8730
1924,141,200.25,199.63,253.30,352.85,0.922,0,226.78,352.85,-5.5149,7.7996
1924,142,454.71,94.59,489.25,160.56,0.879,0,471.98,160.56,-3.5145,3.1074
1924,139,140.29,149.57,150.26,169.75,0.560,0,145.28,169.75,6.7102,4.7893
1925,93,200.78,138.04,222.37,172.25,0.805,0,211.58,172.25,2.3801,4.3711
1925,135,268.53,163.53,303.49,218.10,0.950,0,286.01,218.10,-2.6792,5.4242
1925,118,231.97,156.97,261.93,225.31,0.830,0,246.95,225.31,-2.2708,5.8653
1925,102,153.33,130.12,167.96,164.06,0.639,0,160.65,164.06,6.5412,4.2953
1925,136,106.26,204.38,158.01,314.09,0.815,0,132.14,314.09,-3.6974,8.3000
1925,141,200.45,199.49,253.58,352.81,0.925,0,227.01,352.81,-5.5160,7.7976
1925,142,454.67,94.57,489.28,160.54,0.887,0,471.98,160.54,-3.5137,3.1066
1925,139,140.29,149.62,150.22,169.70,0.558,0,145.25,169.70,6.7223,4.7862
1926,93,200.84,138.02,222.38,172.17,0.813,0,211.61,172.17,2.3865,4.3673
1926,135,268.52,163.49,303.54,218.15,0.951,0,286.03,218.15,-2.6814,5.4252
1926,118,231.46,156.83,261.70,225.44,0.802,0,246.58,225.44,-2.2694,5.8710
1926,102,153.23,130.14,168.01,164.17,0.613,0,160.62,164.17,6.5224,4.3028
1926,136,104.30,201.79,160.03,319.83,0.833,0,132.16,319.83,-3.8684,8.3495
1926,141,200.68,199.44,253.80,352.79,0.925,0,227.24,352.79,-5.5174,7.7957
1926,142,454.58,94.55,489.36,160.74,0.890,0,471.97,160.74,-3.5200,3.1130
1926,139,140.31,149.64,150.21,169.65,0.533,0,145.26,169.65,6.7305,4.7833
1927,93,200.84,138.04,222.37,172.16,0.810,0,211.61,172.16,2.3884,4.3665
1927,135,268.48,163.44,303.56,218.19,0.955,0,286.02,218.19,-2.6831,5.4264
1927,118,230.65,157.03,261.33,226.35,0.785,0,245.99,226.35,-2.2981,5.8967
1927,102,153.25,130.13,168.06,164.03,0.625,0,160.66,164.03,6.5451,4.2937
1927,136,101.26,201.71,162.55,331.99,0.802,0,131.90,331.99,-4.2013,8.4502
1927,141,201.06,199.58,254.03,352.78,0.919,0,227.55,352.78,-5.5194,7.7934
1927,142,454.54,94.56,489.46,160.94,0.889,0,472.00,160.94,-3.5270,3.1195
1927,139,140.29,149.68,150.17,169.62,0.543,0,145.23,169.62,6.7389,4.7818
1928,93,200.55,138.14,222.14,172.23,0.813,0,211.34,172.23,2.3930,4.3716
1928,135,268.53,163.37,303.60,218.14,0.954,0,286.06,218.14,-2.6816,5.4248
1928,118,230.30,156.86,261.35,226.82,0.759,0,245.83,226.82,-2.3155,5.9086
1928,102,153.12,130.11,167.94,164.02,0.627,0,160.53,164.02,6.5577,4.2938
1928,136,100.67,201.74,161.12,329.52,0.773,0,130.90,329.52,-4.1241,8.4416
1928,141,201.42,199.55,254.26,352.85,0.913,0,227.84,352.85,-5.5228,7.7919
1928,142,454.59,94.60,489.58,161.07,0.881,0,472.08,161.07,-3.5323,3.1236
1928,139,140.30,149.75,150.15,169.62,0.532,0,145.23,169.62,6.7377,4.7821
1929,93,200.37,138.15,221.96,172.14,0.813,0,211.16,172.14,2.4097,4.3689
1929,135,268.61,163.32,303.64,218.07,0.953,0,286.13,218.07,-2.6800,5.4227
1929,118,229.69,155.94,261.66,227.85,0.796,0,245.68,227.85,-2.3574,5.9333
1929,102,153.13,129.91,167.84,163.80,0.617,0,160.49,163.80,6.6012,4.2801
1929,141,201.80,199.41,254.49,352.93,0.907,0,228.15,352.93,-5.5265,7.7903
1929,142,454.75,94.65,489.59,160.72,0.879,0,472.17,160.72,-3.5221,3.1121
1929,139,140.27,149.88,150.05,169.58,0.537,0,145.16,169.58,6.7518,4.7802
1930,93,200.41,138.33,221.84,171.92,0.789,0,211.13,171.92,2.4347,4.3586
